platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at,resolved_stat_key,model_status,season_avg,recent_form,games_played,games_remaining,model_mean,model_sigma,prob_over,prob_under,implied_prob_over,implied_prob_under,implied_prob_includes_field_vig,edge_over,edge_under
fanduel,28297422,751.168917991,98467861,Drake London,,NFL,Receiving Yards,player_performance,1100.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,76.58333333333333,56.3,12.0,5.0,1200.5,101.41928422209068,0.8379348606567367,0.16206513934326328,0.5,0.5,False,0.3379348606567367,-0.3379348606567367
fanduel,28297422,751.168924833,100630803,Emeka Egbuka,,NFL,Receiving Yards,player_performance,900.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,938.0,,,,,,,,
fanduel,28297422,751.173478939,100630901,George Kittle,,NFL,Receiving Yards,player_performance,700.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,57.09090909090909,70.77999999999999,11.0,6.0,1052.6799999999998,83.3291392883993,0.9999881255742167,1.187442578332032e-05,0.5,0.5,False,0.4999881255742167,-0.4999881255742167
fanduel,28297422,751.173481685,101638584,Courtland Sutton,,NFL,Receiving Yards,player_performance,725.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1017.0,,,,,,,,
fanduel,28297422,751.168919882,98467989,Garrett Wilson,,NFL,Receiving Yards,player_performance,975.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,56.42857142857143,34.010000000000005,7.0,10.0,735.1,117.08767573713219,0.0200284203774741,0.9799715796225259,0.5,0.5,False,-0.4799715796225259,0.4799715796225259
fanduel,28297422,751.168917538,98516980,George Pickens,,NFL,Receiving Yards,player_performance,1050.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1429.0,,,,,,,,
fanduel,28297422,751.168919215,99983974,Jameson Williams,,NFL,Receiving Yards,player_performance,900.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1117.0,,,,,,,,
fanduel,28297422,751.168916865,99983884,Ja'Marr Chase,,NFL,Receiving Yards,player_performance,1325.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,88.25,89.75999999999999,16.0,1.0,1501.76,45.340930735925575,0.9999493458109348,5.065418906524677e-05,0.5,0.5,False,0.49994934581093475,-0.49994934581093475
fanduel,28297422,751.168913265,102040202,Jaxon Smith-Njigba,,NFL,Receiving Yards,player_performance,1325.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1793.0,,,,,,,,
fanduel,28297422,751.168921395,100861626,Jaylen Waddle,,NFL,Receiving Yards,player_performance,925.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,56.875,32.4,16.0,1.0,942.4,31.820067043717344,0.7023292037058987,0.2976707962941013,0.5,0.5,False,0.20232920370589869,-0.20232920370589869
fanduel,28297422,751.16891744,98467711,Justin Jefferson,,NFL,Receiving Yards,player_performance,1150.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1048.0,,,,,,,,
fanduel,28297422,751.173484586,100970850,Jahmyr Gibbs,,NFL,Receiving Yards,player_performance,475.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,616.0,,,,,,,,
fanduel,28297422,751.165575977,97695501,KC Concepcion,,NFL,Receiving Yards,player_performance,600.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,,no_player_match,,,,,,,,,,,,,
fanduel,28297422,751.168925306,98472887,Kyle Pitts,,NFL,Receiving Yards,player_performance,725.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,928.0,,,,,,,,
fanduel,28297422,751.168921057,100731539,Ladd McConkey,,NFL,Receiving Yards,player_performance,900.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,49.3125,30.160000000000004,16.0,1.0,819.16,30.61310993675749,0.003941602849294457,0.9960583971507055,0.5,0.5,False,-0.49605839715070554,0.49605839715070554
fanduel,28297422,751.165573575,101562690,Makai Lemon,,NFL,Receiving Yards,player_performance,575.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,,no_player_match,,,,,,,,,,,,,
fanduel,28297422,751.168923797,98468425,Marvin Harrison Jr.,,NFL,Receiving Yards,player_performance,800.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,50.666666666666664,28.94,12.0,5.0,752.7,69.12000982042579,0.24460972536098236,0.7553902746390176,0.5,0.5,False,-0.25539027463901764,0.25539027463901764
fanduel,28297422,751.17348393,99787657,Mark Andrews,,NFL,Receiving Yards,player_performance,500.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,422.0,,,,,,,,
fanduel,28297422,751.173479739,99787353,Mike Evans,,NFL,Receiving Yards,player_performance,775.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,46.0,41.69,8.0,9.0,743.21,115.63489339913178,0.390029951374975,0.609970048625025,0.5,0.5,False,-0.10997004862502502,0.10997004862502502
fanduel,28297422,751.173482676,99787542,Michael Pittman Jr.,,NFL,Receiving Yards,player_performance,725.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,784.0,,,,,,,,
fanduel,28297422,751.16891971,98663740,Malik Nabers,,NFL,Receiving Yards,player_performance,925.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,67.75,56.70652173913043,4.0,13.0,1008.1847826086956,256.12740970071906,0.6265867783510678,0.3734132216489322,0.5,0.5,False,0.1265867783510678,-0.1265867783510678
fanduel,28297422,751.168917689,102052697,Nico Collins,,NFL,Receiving Yards,player_performance,1150.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,74.46666666666667,74.06,15.0,2.0,1265.12,45.43399188985731,0.9941784515200899,0.005821548479910121,0.5,0.5,False,0.4941784515200899,-0.4941784515200899
fanduel,28297422,751.165573728,101850268,Omar Cooper Jr.,,NFL,Receiving Yards,player_performance,425.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,,no_player_match,,,,,,,,,,,,,
fanduel,28297422,751.168913142,102441625,Puka Nacua,,NFL,Receiving Yards,player_performance,1325.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,107.1875,118.42999999999999,16.0,1.0,1833.43,53.79370316310265,1.0,0.0,0.5,0.5,False,0.5,-0.5
fanduel,28297422,751.168923606,98516979,Rome Odunze,,NFL,Receiving Yards,player_performance,800.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,55.083333333333336,34.57,12.0,5.0,833.85,87.59129436470755,0.6483039858380832,0.35169601416191676,0.5,0.5,False,0.14830398583808324,-0.14830398583808324
fanduel,28297422,751.173484956,102561760,Rashid Shaheed,,NFL,Receiving Yards,player_performance,550.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,18.0,0.0,687.0,,,,,,,,
fanduel,28297422,751.173482134,99787478,Sam LaPorta,,NFL,Receiving Yards,player_performance,650.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,54.333333333333336,59.76,9.0,8.0,967.0799999999999,83.00602387778854,0.9999316156744187,6.838432558131657e-05,0.5,0.5,False,0.4999316156744187,-0.4999316156744187
fanduel,28297422,751.168920015,102089548,Tee Higgins,,NFL,Receiving Yards,player_performance,900.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,56.4,62.32,15.0,2.0,970.64,41.496299318648376,0.9545119596753775,0.0454880403246225,0.5,0.5,False,0.4545119596753775,-0.4545119596753775
fanduel,28297422,751.168920792,101185675,Tetairoa McMillan,,NFL,Receiving Yards,player_performance,950.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1014.0,,,,,,,,
fanduel,28297422,751.168925898,99316700,Travis Kelce,,NFL,Receiving Yards,player_performance,675.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,851.0,,,,,,,,
fanduel,28297422,751.173479237,99787247,Terry McLaurin,,NFL,Receiving Yards,player_performance,900.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,estimated,58.2,57.86000000000001,10.0,7.0,987.02,50.181005702689276,0.9576603696410257,0.042339630358974256,0.5,0.5,False,0.45766036964102574,-0.45766036964102574
fanduel,28297422,751.168918103,99984012,Trey McBride,,NFL,Receiving Yards,player_performance,950.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1239.0,,,,,,,,
fanduel,28297422,751.168925091,98472818,Tyler Warren,,NFL,Receiving Yards,player_performance,750.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,817.0,,,,,,,,
fanduel,28297422,751.168918271,100191434,Zay Flowers,,NFL,Receiving Yards,player_performance,975.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,receiving_yards,season_complete_no_remaining_games,,,17.0,0.0,1211.0,,,,,,,,
fanduel,28297422,751.169057482,98497169,Baker Mayfield,,NFL,Passing TDs,player_performance,25.5,102.0,-136.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,26.0,,,,,,,,
fanduel,28297422,751.169049315,98496714,Brock Purdy,,NFL,Passing TDs,player_performance,27.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,2.2222222222222223,2.19,9.0,8.0,37.519999999999996,4.189935029992179,0.9916089053834871,0.008391094616512884,0.48581617766250607,0.5141838223374939,False,0.505792727720981,-0.505792727720981
fanduel,28297422,751.16906004,98506671,Bryce Young,,NFL,Passing TDs,player_performance,20.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.4375,1.4600000000000002,16.0,1.0,24.46,1.1528949070347507,0.9997035390545905,0.0002964609454094713,0.48581617766250607,0.5141838223374939,False,0.5138873613920845,-0.5138873613920845
fanduel,28297422,751.169058126,98497232,Caleb Williams,,NFL,Passing TDs,player_performance,24.5,-122.0,-108.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,27.0,,,,,,,,
fanduel,28297422,751.169065934,98498258,Cam Ward,,NFL,Passing TDs,player_performance,19.5,106.0,-140.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,15.0,,,,,,,,
fanduel,28297422,751.169059755,98497299,C.J. Stroud,,NFL,Passing TDs,player_performance,22.5,-122.0,-108.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.3571428571428572,1.4900000000000002,14.0,3.0,23.47,1.9931200346510671,0.686755366753987,0.31324463324601304,0.5141838223374939,0.48581617766250607,False,0.17257154441649303,-0.17257154441649303
fanduel,28297422,751.169051616,98496853,Dak Prescott,,NFL,Passing TDs,player_performance,27.5,-102.0,-130.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,30.0,,,,,,,,
fanduel,28297422,751.179751031,101396948,Daniel Jones,,NFL,Passing TDs,player_performance,18.5,-136.0,102.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.4615384615384615,1.1,13.0,4.0,23.4,1.5525000516123695,0.9992008027331194,0.0007991972668806024,0.5379072681704261,0.46209273182957394,False,0.4612935345626933,-0.46129353456269334
fanduel,28297422,751.169052472,98496904,Drake Maye,,NFL,Passing TDs,player_performance,25.5,-144.0,108.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,31.0,,,,,,,,
fanduel,28297422,751.16526844,102600121,Fernando Mendoza,,NFL,Passing TDs,player_performance,7.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,,no_player_match,,,,,,,,,,,,,
fanduel,28297422,751.16905949,100215516,Jalen Hurts,,NFL,Passing TDs,player_performance,21.5,-122.0,-108.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.5625,1.61,16.0,1.0,26.61,1.2632629707758134,0.9999738473898298,2.615261017024917e-05,0.5141838223374939,0.48581617766250607,False,0.4857900250523358,-0.4857900250523358
fanduel,28297422,751.169073672,98496701,Jared Goff,,NFL,Passing TDs,player_performance,29.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,34.0,,,,,,,,
fanduel,28297422,751.169065651,98498215,Jaxson Dart,,NFL,Passing TDs,player_performance,19.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.0714285714285714,1.02,14.0,3.0,18.06,1.7272858719726978,0.20223126701125693,0.7977687329887431,0.48581617766250607,0.5141838223374939,False,-0.28358491065124913,0.28358491065124913
fanduel,28297422,751.169060205,101185683,Jayden Daniels,,NFL,Passing TDs,player_performance,21.5,-102.0,-130.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.1428571428571428,0.64,7.0,10.0,14.4,3.3806170189140667,0.01785525977217106,0.9821447402278289,0.4718423169750604,0.5281576830249397,False,-0.45398705720288934,0.45398705720288923
fanduel,28297422,751.169047448,98496370,Joe Burrow,,NFL,Passing TDs,player_performance,32.5,-114.0,-114.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,2.125,2.6699999999999995,8.0,9.0,41.029999999999994,4.373213921133976,0.9744423529031891,0.025557647096810854,0.5,0.5,False,0.47444235290318915,-0.47444235290318915
fanduel,28297422,751.169058801,102300985,Jordan Love,,NFL,Passing TDs,player_performance,26.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.5333333333333334,1.33,15.0,2.0,25.66,1.841324574993825,0.324125478629093,0.675874521370907,0.48581617766250607,0.5141838223374939,False,-0.16169069903341304,0.16169069903341304
fanduel,28297422,751.169057862,98497218,Josh Allen,,NFL,Passing TDs,player_performance,24.5,-120.0,-110.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.5625,1.04,16.0,1.0,26.04,1.1528949070347507,0.9091874247104275,0.09081257528957254,0.5101214574898786,0.48987854251012153,False,0.3990659672205489,-0.399065967220549
fanduel,28297422,751.169057205,98497164,Justin Herbert,,NFL,Passing TDs,player_performance,25.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.625,1.3299999999999998,16.0,1.0,27.33,0.8850612031567836,0.9806636969084481,0.019336303091551876,0.48581617766250607,0.5141838223374939,False,0.49484751924594206,-0.49484751924594206
fanduel,28297422,751.169058486,98497244,Lamar Jackson,,NFL,Passing TDs,player_performance,24.5,-122.0,-108.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,1.6153846153846154,1.5699999999999998,13.0,4.0,27.28,3.004270464795243,0.8226079159783863,0.17739208402161366,0.5141838223374939,0.48581617766250607,False,0.3084240936408924,-0.3084240936408924
fanduel,28297422,751.169050087,98496803,Matthew Stafford,,NFL,Passing TDs,player_performance,29.5,-132.0,100.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,46.0,,,,,,,,
fanduel,28297422,751.169059098,98497287,Sam Darnold,,NFL,Passing TDs,player_performance,23.5,-102.0,-130.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,25.0,,,,,,,,
fanduel,28297422,751.169052099,98496892,Trevor Lawrence,,NFL,Passing TDs,player_performance,25.5,-102.0,-130.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,season_complete_no_remaining_games,,,17.0,0.0,29.0,,,,,,,,
fanduel,28297422,751.169066267,98996829,Tyler Shough,,NFL,Passing TDs,player_performance,19.5,-148.0,112.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,passing_tds,estimated,0.9090909090909091,1.17,11.0,6.0,17.02,2.036038935151915,0.11160222741617387,0.8883977725838261,0.5585303332383936,0.44146966676160637,False,-0.44692810582221976,0.44692810582221976
fanduel,28297422,751.170827184,99007940,Ashton Jeanty,,NFL,Rushing TDs,player_performance,7.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,5.0,,,,,,,,
fanduel,28297422,751.170804315,99983711,Bijan Robinson,,NFL,Rushing TDs,player_performance,9.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,7.0,,,,,,,,
fanduel,28297422,751.170824623,99007763,Breece Hall,,NFL,Rushing TDs,player_performance,5.5,116.0,-154.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,estimated,0.25,0.43,16.0,1.0,4.43,0.5773502691896257,0.03192008927088308,0.9680799107291169,0.4329742261011864,0.5670257738988136,False,-0.40105413683030333,0.40105413683030333
fanduel,28297422,751.170811587,102357990,Chase Brown,,NFL,Rushing TDs,player_performance,6.5,106.0,-140.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,6.0,,,,,,,,
fanduel,28297422,751.170806043,99006760,Christian McCaffrey,,NFL,Rushing TDs,player_performance,8.5,106.0,-140.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,10.0,,,,,,,,
fanduel,28297422,751.170810517,99007008,D'Andre Swift,,NFL,Rushing TDs,player_performance,5.5,-158.0,118.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,estimated,0.5625,0.74,16.0,1.0,9.74,0.7274384280931732,0.9999999972064904,2.7935096458264752e-09,0.571741584224155,0.4282584157758449,False,0.42825841298233536,-0.42825841298233525
fanduel,28297422,751.170808367,99006892,David Montgomery,,NFL,Rushing TDs,player_performance,7.5,-102.0,-130.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,8.0,,,,,,,,
fanduel,28297422,751.170802145,100630862,Derrick Henry,,NFL,Rushing TDs,player_performance,12.5,-132.0,-102.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,16.0,,,,,,,,
fanduel,28297422,751.170826329,99007914,Drake Maye,,NFL,Rushing TDs,player_performance,3.5,-108.0,-122.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,4.0,,,,,,,,
fanduel,28297422,751.170804673,99006729,James Cook,,NFL,Rushing TDs,player_performance,10.5,106.0,-140.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,season_complete_no_remaining_games,,,17.0,0.0,12.0,,,,,,,,
fanduel,28297422,751.170809318,99006927,Jalen Hurts,,NFL,Rushing TDs,player_performance,7.5,-148.0,112.0,28297422,2030-12-01T18:00:00.000Z,,2026-09-09T18:54:55.531409+00:00,rushing_tds,estimated,0.5,0.0,16.0,1.0,8.0,0.7302967433402214,0.7532186051483053,0.2467813948516947,0.5585303332383936,0.44146966676160637,False,0.19468827190991167,-0.19468827190991167
