series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTEWR,KXHIGHTEWR-26SEP24-T66,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,less,,66.0,0.02,0.11,0.89,0.98,max,69.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP24-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,between,72.0,73.0,0.01,0.07,0.93,0.99,max,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP24-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,between,70.0,71.0,0.16,0.26,0.74,0.84,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP24-B68.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,between,68.0,69.0,0.52,0.72,0.28,0.48,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP24-B66.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,between,66.0,67.0,0.13,0.27,0.73,0.87,max,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T91,Highest temperature in Miami,KMIA,2026-09-24,greater,91.0,,0.2,0.21,0.79,0.8,max,89.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T84,Highest temperature in Miami,KMIA,2026-09-24,less,,84.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B90.5,Highest temperature in Miami,KMIA,2026-09-24,between,90.0,91.0,0.41,0.43,0.57,0.59,max,89.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B88.5,Highest temperature in Miami,KMIA,2026-09-24,between,88.0,89.0,0.35,0.37,0.63,0.65,max,89.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B86.5,Highest temperature in Miami,KMIA,2026-09-24,between,86.0,87.0,0.05,0.08,0.92,0.95,max,89.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B84.5,Highest temperature in Miami,KMIA,2026-09-24,between,84.0,85.0,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-24,greater,72.0,,0.59,0.71,0.29,0.41,min,73.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-24,less,,65.0,0.0,0.02,0.98,1.0,min,73.0,0,1.85,real_measured,0.0,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,71.0,72.0,0.14,0.25,0.75,0.86,min,73.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,69.0,70.0,0.05,0.1,0.9,0.95,min,73.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,67.0,68.0,0.0,0.09,0.91,1.0,min,73.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,65.0,66.0,0.0,0.06,0.94,1.0,min,73.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-T79,NOLA Low Temperature,KMSY,2026-09-24,greater,79.0,,0.0,0.01,0.99,1.0,min,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-T72,NOLA Low Temperature,KMSY,2026-09-24,less,,72.0,0.0,0.04,0.96,1.0,min,78.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B78.5,NOLA Low Temperature,KMSY,2026-09-24,between,78.0,79.0,0.0,0.01,0.99,1.0,min,78.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B76.5,NOLA Low Temperature,KMSY,2026-09-24,between,76.0,77.0,0.6,0.88,0.12,0.4,min,78.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B74.5,NOLA Low Temperature,KMSY,2026-09-24,between,74.0,75.0,0.21,0.25,0.75,0.79,min,78.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-B72.5,NOLA Low Temperature,KMSY,2026-09-24,between,72.0,73.0,0.02,0.1,0.9,0.98,min,78.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T70,Minneapolis Daily High Temperature,KMSP,2026-09-24,greater,70.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T63,Minneapolis Daily High Temperature,KMSP,2026-09-24,less,,63.0,0.1,0.12,0.88,0.9,max,69.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,69.0,70.0,0.05,0.06,0.94,0.95,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,67.0,68.0,0.26,0.27,0.73,0.74,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,65.0,66.0,0.3,0.31,0.69,0.7,max,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,63.0,64.0,0.21,0.22,0.78,0.79,max,69.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-T67,Low Temperature Oklahoma City,KOKC,2026-09-24,greater,67.0,,0.62,0.87,0.13,0.38,min,68.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-T60,Low Temperature Oklahoma City,KOKC,2026-09-24,less,,60.0,0.0,0.03,0.97,1.0,min,68.0,0,1.85,real_measured,0.0,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,66.0,67.0,0.13,0.4,0.6,0.87,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,64.0,65.0,0.02,0.08,0.92,0.98,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,62.0,63.0,0.0,0.05,0.95,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,60.0,61.0,0.0,0.05,0.95,1.0,min,68.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,greater,55.0,,0.0,0.01,0.99,1.0,min,53.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,less,,48.0,0.0,0.03,0.97,1.0,min,53.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,54.0,55.0,0.0,0.01,0.99,1.0,min,53.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,52.0,53.0,0.61,0.88,0.12,0.39,min,53.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,50.0,51.0,0.14,0.24,0.76,0.86,min,53.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,48.0,49.0,0.02,0.13,0.87,0.98,min,53.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T77,Lowest temperature Dallas,KDFW,2026-09-24,greater,77.0,,0.16,0.63,0.37,0.84,min,76.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T70,Lowest temperature Dallas,KDFW,2026-09-24,less,,70.0,0.0,0.02,0.98,1.0,min,76.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B76.5,Lowest temperature Dallas,KDFW,2026-09-24,between,76.0,77.0,0.05,0.62,0.38,0.95,min,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B74.5,Lowest temperature Dallas,KDFW,2026-09-24,between,74.0,75.0,0.02,0.13,0.87,0.98,min,76.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B72.5,Lowest temperature Dallas,KDFW,2026-09-24,between,72.0,73.0,0.02,0.1,0.9,0.98,min,76.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B70.5,Lowest temperature Dallas,KDFW,2026-09-24,between,70.0,71.0,0.0,0.05,0.95,1.0,min,76.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-T69,Lowest Temperature in LA,KLAX,2026-09-24,greater,69.0,,0.13,0.23,0.77,0.87,min,68.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-T62,Lowest Temperature in LA,KLAX,2026-09-24,less,,62.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B68.5,Lowest Temperature in LA,KLAX,2026-09-24,between,68.0,69.0,0.54,0.64,0.36,0.46,min,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B66.5,Lowest Temperature in LA,KLAX,2026-09-24,between,66.0,67.0,0.16,0.26,0.74,0.84,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B64.5,Lowest Temperature in LA,KLAX,2026-09-24,between,64.0,65.0,0.02,0.05,0.95,0.98,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B62.5,Lowest Temperature in LA,KLAX,2026-09-24,between,62.0,63.0,0.0,0.02,0.98,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,greater,96.0,,0.0,0.01,0.99,1.0,max,92.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,less,,89.0,0.14,0.21,0.79,0.86,max,92.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,95.0,96.0,0.02,0.03,0.97,0.98,max,92.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,93.0,94.0,0.21,0.25,0.75,0.79,max,92.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,91.0,92.0,0.36,0.38,0.62,0.64,max,92.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,89.0,90.0,0.2,0.26,0.74,0.8,max,92.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-T54,Lowest temperature in Philadelphia,KPHL,2026-09-24,greater,54.0,,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.5,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-T47,Lowest temperature in Philadelphia,KPHL,2026-09-24,less,,47.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,53.0,54.0,0.4,0.92,0.08,0.6,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B51.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,51.0,52.0,0.03,0.12,0.88,0.97,min,54.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B49.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,49.0,50.0,0.01,0.07,0.93,0.99,min,54.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B47.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,47.0,48.0,0.0,0.01,0.99,1.0,min,54.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-T57,Lowest temperature in Denver,KDEN,2026-09-24,greater,57.0,,0.34,0.46,0.54,0.66,min,57.0,0,1.85,real_measured,0.5,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-T50,Lowest temperature in Denver,KDEN,2026-09-24,less,,50.0,0.0,0.04,0.96,1.0,min,57.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B56.5,Lowest temperature in Denver,KDEN,2026-09-24,between,56.0,57.0,0.28,0.38,0.62,0.72,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B54.5,Lowest temperature in Denver,KDEN,2026-09-24,between,54.0,55.0,0.22,0.35,0.65,0.78,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B52.5,Lowest temperature in Denver,KDEN,2026-09-24,between,52.0,53.0,0.04,0.15,0.85,0.96,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B50.5,Lowest temperature in Denver,KDEN,2026-09-24,between,50.0,51.0,0.02,0.05,0.95,0.98,min,57.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
