series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,66.0,67.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,64.0,65.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,62.0,63.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,60.0,61.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,greater,96.0,,0.0,0.01,0.99,1.0,max,92.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,less,,89.0,0.05,0.07,0.93,0.95,max,92.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,95.0,96.0,0.09,0.1,0.9,0.91,max,92.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,93.0,94.0,0.2,0.21,0.79,0.8,max,92.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,91.0,92.0,0.33,0.35,0.65,0.67,max,92.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,89.0,90.0,0.22,0.23,0.77,0.78,max,92.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,greater,94.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,less,,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,93.0,94.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,89.0,90.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,87.0,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T55,Low  temperature Minnesota,KMSP,2026-09-24,greater,55.0,,0.21,0.3,0.7,0.79,min,54.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T48,Low  temperature Minnesota,KMSP,2026-09-24,less,,48.0,0.01,0.03,0.97,0.99,min,54.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B54.5,Low  temperature Minnesota,KMSP,2026-09-24,between,54.0,55.0,0.32,0.5,0.5,0.68,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B52.5,Low  temperature Minnesota,KMSP,2026-09-24,between,52.0,53.0,0.2,0.33,0.67,0.8,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B50.5,Low  temperature Minnesota,KMSP,2026-09-24,between,50.0,51.0,0.03,0.07,0.93,0.97,min,54.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B48.5,Low  temperature Minnesota,KMSP,2026-09-24,between,48.0,49.0,0.02,0.06,0.94,0.98,min,54.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T49,Low  temperature Minnesota,KMSP,2026-09-23,greater,49.0,,0.9,0.99,0.01,0.1,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T42,Low  temperature Minnesota,KMSP,2026-09-23,less,,42.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B48.5,Low  temperature Minnesota,KMSP,2026-09-23,between,48.0,49.0,0.0,0.08,0.92,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B46.5,Low  temperature Minnesota,KMSP,2026-09-23,between,46.0,47.0,0.0,0.05,0.95,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B44.5,Low  temperature Minnesota,KMSP,2026-09-23,between,44.0,45.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B42.5,Low  temperature Minnesota,KMSP,2026-09-23,between,42.0,43.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T73,Highest temperature in NYC,KNYC,2026-09-24,greater,73.0,,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T66,Highest temperature in NYC,KNYC,2026-09-24,less,,66.0,0.09,0.1,0.9,0.91,max,68.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B72.5,Highest temperature in NYC,KNYC,2026-09-24,between,72.0,73.0,0.02,0.03,0.97,0.98,max,68.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B70.5,Highest temperature in NYC,KNYC,2026-09-24,between,70.0,71.0,0.06,0.07,0.93,0.94,max,68.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B68.5,Highest temperature in NYC,KNYC,2026-09-24,between,68.0,69.0,0.34,0.36,0.64,0.66,max,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B66.5,Highest temperature in NYC,KNYC,2026-09-24,between,66.0,67.0,0.48,0.49,0.51,0.52,max,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T72,Highest temperature in NYC,KNYC,2026-09-23,greater,72.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T65,Highest temperature in NYC,KNYC,2026-09-23,less,,65.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B71.5,Highest temperature in NYC,KNYC,2026-09-23,between,71.0,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B69.5,Highest temperature in NYC,KNYC,2026-09-23,between,69.0,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B67.5,Highest temperature in NYC,KNYC,2026-09-23,between,67.0,68.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B65.5,Highest temperature in NYC,KNYC,2026-09-23,between,65.0,66.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T96,New Orleans Max temp Daily,KMSY,2026-09-24,greater,96.0,,0.0,0.01,0.99,1.0,max,92.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T89,New Orleans Max temp Daily,KMSY,2026-09-24,less,,89.0,0.16,0.17,0.83,0.84,max,92.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B95.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,95.0,96.0,0.0,0.02,0.98,1.0,max,92.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B93.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,93.0,94.0,0.06,0.08,0.92,0.94,max,92.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B91.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,91.0,92.0,0.28,0.29,0.71,0.72,max,92.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B89.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,89.0,90.0,0.48,0.49,0.51,0.52,max,92.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-T98,New Orleans Max temp Daily,KMSY,2026-09-23,greater,98.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-T91,New Orleans Max temp Daily,KMSY,2026-09-23,less,,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B97.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B95.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B93.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,93.0,94.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B91.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,91.0,92.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T77,Lowest temperature in Austin,KAUS,2026-09-24,greater,77.0,,0.0,0.02,0.98,1.0,min,73.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T70,Lowest temperature in Austin,KAUS,2026-09-24,less,,70.0,0.0,0.02,0.98,1.0,min,73.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B76.5,Lowest temperature in Austin,KAUS,2026-09-24,between,76.0,77.0,0.01,0.06,0.94,0.99,min,73.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B74.5,Lowest temperature in Austin,KAUS,2026-09-24,between,74.0,75.0,0.12,0.22,0.78,0.88,min,73.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B72.5,Lowest temperature in Austin,KAUS,2026-09-24,between,72.0,73.0,0.54,0.55,0.45,0.46,min,73.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B70.5,Lowest temperature in Austin,KAUS,2026-09-24,between,70.0,71.0,0.07,0.16,0.84,0.93,min,73.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T77,Lowest temperature in Austin,KAUS,2026-09-23,greater,77.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T70,Lowest temperature in Austin,KAUS,2026-09-23,less,,70.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B76.5,Lowest temperature in Austin,KAUS,2026-09-23,between,76.0,77.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B74.5,Lowest temperature in Austin,KAUS,2026-09-23,between,74.0,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B72.5,Lowest temperature in Austin,KAUS,2026-09-23,between,72.0,73.0,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B70.5,Lowest temperature in Austin,KAUS,2026-09-23,between,70.0,71.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T79,San Francisco High Temperature Daily,KSFO,2026-09-24,greater,79.0,,0.05,0.07,0.93,0.95,max,76.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T72,San Francisco High Temperature Daily,KSFO,2026-09-24,less,,72.0,0.1,0.12,0.88,0.9,max,76.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,78.0,79.0,0.07,0.11,0.89,0.93,max,76.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,76.0,77.0,0.27,0.28,0.72,0.73,max,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,74.0,75.0,0.25,0.26,0.74,0.75,max,76.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,72.0,73.0,0.22,0.23,0.77,0.78,max,76.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-T82,San Francisco High Temperature Daily,KSFO,2026-09-23,greater,82.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-T75,San Francisco High Temperature Daily,KSFO,2026-09-23,less,,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B81.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,81.0,82.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B79.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,79.0,80.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B77.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,77.0,78.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,75.0,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-T71,Highest temperature in Denver,KDEN,2026-09-24,greater,71.0,,0.65,0.66,0.34,0.35,max,69.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-T64,Highest temperature in Denver,KDEN,2026-09-24,less,,64.0,0.01,0.02,0.98,0.99,max,69.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B70.5,Highest temperature in Denver,KDEN,2026-09-24,between,70.0,71.0,0.19,0.21,0.79,0.81,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B68.5,Highest temperature in Denver,KDEN,2026-09-24,between,68.0,69.0,0.09,0.11,0.89,0.91,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B66.5,Highest temperature in Denver,KDEN,2026-09-24,between,66.0,67.0,0.04,0.05,0.95,0.96,max,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B64.5,Highest temperature in Denver,KDEN,2026-09-24,between,64.0,65.0,0.01,0.02,0.98,0.99,max,69.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T83,Highest temperature in Denver,KDEN,2026-09-23,greater,83.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T76,Highest temperature in Denver,KDEN,2026-09-23,less,,76.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B82.5,Highest temperature in Denver,KDEN,2026-09-23,between,82.0,83.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B80.5,Highest temperature in Denver,KDEN,2026-09-23,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B78.5,Highest temperature in Denver,KDEN,2026-09-23,between,78.0,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B76.5,Highest temperature in Denver,KDEN,2026-09-23,between,76.0,77.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T91,Highest temperature in Miami,KMIA,2026-09-24,greater,91.0,,0.18,0.19,0.81,0.82,max,89.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-T84,Highest temperature in Miami,KMIA,2026-09-24,less,,84.0,0.01,0.02,0.98,0.99,max,89.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B90.5,Highest temperature in Miami,KMIA,2026-09-24,between,90.0,91.0,0.44,0.45,0.55,0.56,max,89.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B88.5,Highest temperature in Miami,KMIA,2026-09-24,between,88.0,89.0,0.28,0.3,0.7,0.72,max,89.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B86.5,Highest temperature in Miami,KMIA,2026-09-24,between,86.0,87.0,0.08,0.09,0.91,0.92,max,89.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP24-B84.5,Highest temperature in Miami,KMIA,2026-09-24,between,84.0,85.0,0.01,0.02,0.98,0.99,max,89.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-T89,Highest temperature in Miami,KMIA,2026-09-23,greater,89.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-T82,Highest temperature in Miami,KMIA,2026-09-23,less,,82.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B88.5,Highest temperature in Miami,KMIA,2026-09-23,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B86.5,Highest temperature in Miami,KMIA,2026-09-23,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B84.5,Highest temperature in Miami,KMIA,2026-09-23,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B82.5,Highest temperature in Miami,KMIA,2026-09-23,between,82.0,83.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T59,Lowest Temperature San Francisco,KSFO,2026-09-24,greater,59.0,,0.02,0.07,0.93,0.98,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T52,Lowest Temperature San Francisco,KSFO,2026-09-24,less,,52.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,58.0,59.0,0.23,0.53,0.47,0.77,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,56.0,57.0,0.37,0.48,0.52,0.63,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,54.0,55.0,0.07,0.08,0.92,0.93,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,52.0,53.0,0.01,0.06,0.94,0.99,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,0.97,1.0,0.0,0.03,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,0.0,0.03,0.97,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP24-T79,NOLA Low Temperature,KMSY,2026-09-24,greater,79.0,,0.01,0.04,0.96,0.99,min,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T01:23:25.470894+00:00
