series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHNY,KXHIGHNY-26SEP19-T76,Highest temperature in NYC,KNYC,2026-09-19,greater,76.0,,0.0,0.01,0.99,1.0,max,71.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHNY,KXHIGHNY-26SEP19-T69,Highest temperature in NYC,KNYC,2026-09-19,less,,69.0,0.02,0.03,0.97,0.98,max,71.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B75.5,Highest temperature in NYC,KNYC,2026-09-19,between,75.0,76.0,0.01,0.02,0.98,0.99,max,71.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B73.5,Highest temperature in NYC,KNYC,2026-09-19,between,73.0,74.0,0.04,0.07,0.93,0.96,max,71.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B71.5,Highest temperature in NYC,KNYC,2026-09-19,between,71.0,72.0,0.6,0.61,0.39,0.4,max,71.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B69.5,Highest temperature in NYC,KNYC,2026-09-19,between,69.0,70.0,0.29,0.31,0.69,0.71,max,71.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T76,Low Temperature Oklahoma City,KOKC,2026-09-19,greater,76.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T69,Low Temperature Oklahoma City,KOKC,2026-09-19,less,,69.0,0.03,0.05,0.95,0.97,min,74.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,75.0,76.0,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,73.0,74.0,0.03,0.14,0.86,0.97,min,74.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,71.0,72.0,0.61,0.88,0.12,0.39,min,74.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,69.0,70.0,0.05,0.16,0.84,0.95,min,74.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,less,,96.0,0.01,0.02,0.98,0.99,max,98.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T103,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,greater,103.0,,0.0,0.01,0.99,1.0,max,98.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,98.0,99.0,0.55,0.56,0.44,0.45,max,98.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,96.0,97.0,0.12,0.14,0.86,0.88,max,98.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B102.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,102.0,103.0,0.01,0.02,0.98,0.99,max,98.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,100.0,101.0,0.34,0.35,0.65,0.66,max,98.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T77,San Francisco High Temperature Daily,KSFO,2026-09-19,greater,77.0,,0.01,0.02,0.98,0.99,max,72.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T70,San Francisco High Temperature Daily,KSFO,2026-09-19,less,,70.0,0.17,0.22,0.78,0.83,max,72.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,76.0,77.0,0.03,0.04,0.96,0.97,max,72.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,74.0,75.0,0.11,0.12,0.88,0.89,max,72.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,72.0,73.0,0.31,0.34,0.66,0.69,max,72.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,70.0,71.0,0.3,0.33,0.67,0.7,max,72.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T57,Trenton Daily low temp ,KTTN,2026-09-19,greater,57.0,,0.85,0.96,0.04,0.15,min,57.0,0,1.92,real_measured,0.5,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T50,Trenton Daily low temp ,KTTN,2026-09-19,less,,50.0,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.0001,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B56.5,Trenton Daily low temp ,KTTN,2026-09-19,between,56.0,57.0,0.02,0.13,0.87,0.98,min,57.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B54.5,Trenton Daily low temp ,KTTN,2026-09-19,between,54.0,55.0,0.02,0.1,0.9,0.98,min,57.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B52.5,Trenton Daily low temp ,KTTN,2026-09-19,between,52.0,53.0,0.02,0.1,0.9,0.98,min,57.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B50.5,Trenton Daily low temp ,KTTN,2026-09-19,between,50.0,51.0,0.0,0.09,0.91,1.0,min,57.0,0,1.92,real_measured,0.0008,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T53,Low Temperature Seattle,KSEA,2026-09-19,greater,53.0,,0.03,0.14,0.86,0.97,min,52.0,0,1.92,real_measured,0.3015,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T46,Low Temperature Seattle,KSEA,2026-09-19,less,,46.0,0.0,0.02,0.98,1.0,min,52.0,0,1.92,real_measured,0.0009,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B52.5,Low Temperature Seattle,KSEA,2026-09-19,between,52.0,53.0,0.39,0.49,0.51,0.61,min,52.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B50.5,Low Temperature Seattle,KSEA,2026-09-19,between,50.0,51.0,0.34,0.45,0.55,0.66,min,52.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B48.5,Low Temperature Seattle,KSEA,2026-09-19,between,48.0,49.0,0.07,0.11,0.89,0.93,min,52.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B46.5,Low Temperature Seattle,KSEA,2026-09-19,between,46.0,47.0,0.01,0.03,0.97,0.99,min,52.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-T84,Washington DC Daily Max Temp,KDCA,2026-09-19,greater,84.0,,0.03,0.04,0.96,0.97,max,80.0,0,1.92,real_measured,0.0187,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-T77,Washington DC Daily Max Temp,KDCA,2026-09-19,less,,77.0,0.03,0.04,0.96,0.97,max,80.0,0,1.92,real_measured,0.0593,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B83.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,83.0,84.0,0.15,0.16,0.84,0.85,max,80.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B81.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,81.0,82.0,0.47,0.48,0.52,0.53,max,80.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B79.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,79.0,80.0,0.25,0.26,0.74,0.75,max,80.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTDC,KXHIGHTDC-26SEP19-B77.5,Washington DC Daily Max Temp,KDCA,2026-09-19,between,77.0,78.0,0.01,0.04,0.96,0.99,max,80.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,greater,77.0,,0.0,0.04,0.96,1.0,max,73.0,0,1.92,real_measured,0.0187,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,less,,70.0,0.01,0.09,0.91,0.99,max,73.0,0,1.92,real_measured,0.0593,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,76.0,77.0,0.1,0.17,0.83,0.9,max,73.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,74.0,75.0,0.24,0.34,0.66,0.76,max,73.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,72.0,73.0,0.31,0.39,0.61,0.69,max,73.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,70.0,71.0,0.13,0.14,0.86,0.87,max,73.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-T85,Highest temperature in Los Angeles,KLAX,2026-09-19,greater,85.0,,0.0,0.01,0.99,1.0,max,78.0,0,1.92,real_measured,0.0001,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-T78,Highest temperature in Los Angeles,KLAX,2026-09-19,less,,78.0,0.41,0.42,0.58,0.59,max,78.0,0,1.92,real_measured,0.5,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,84.0,85.0,0.01,0.02,0.98,0.99,max,78.0,0,1.92,real_measured,0.0008,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,82.0,83.0,0.02,0.04,0.96,0.98,max,78.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,80.0,81.0,0.12,0.13,0.87,0.88,max,78.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,78.0,79.0,0.45,0.48,0.52,0.55,max,78.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T79,Low Temperature Phoenix,KPHX,2026-09-19,greater,79.0,,0.64,0.65,0.35,0.36,min,80.0,0,1.92,real_measured,0.6985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T72,Low Temperature Phoenix,KPHX,2026-09-19,less,,72.0,0.0,0.01,0.99,1.0,min,80.0,0,1.92,real_measured,0.0,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B78.5,Low Temperature Phoenix,KPHX,2026-09-19,between,78.0,79.0,0.26,0.32,0.68,0.74,min,80.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B76.5,Low Temperature Phoenix,KPHX,2026-09-19,between,76.0,77.0,0.08,0.12,0.88,0.92,min,80.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B74.5,Low Temperature Phoenix,KPHX,2026-09-19,between,74.0,75.0,0.02,0.03,0.97,0.98,min,80.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B72.5,Low Temperature Phoenix,KPHX,2026-09-19,between,72.0,73.0,0.0,0.01,0.99,1.0,min,80.0,0,1.92,real_measured,0.0001,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-T70,Minneapolis Daily High Temperature,KMSP,2026-09-19,greater,70.0,,0.0,0.01,0.99,1.0,max,62.0,0,1.92,real_measured,0.0,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-T63,Minneapolis Daily High Temperature,KMSP,2026-09-19,less,,63.0,0.61,0.63,0.37,0.39,max,62.0,0,1.92,real_measured,0.6985,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,69.0,70.0,0.01,0.02,0.98,0.99,max,62.0,0,1.92,real_measured,0.0001,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,67.0,68.0,0.03,0.04,0.96,0.97,max,62.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,65.0,66.0,0.08,0.1,0.9,0.92,max,62.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,63.0,64.0,0.25,0.26,0.74,0.75,max,62.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-T78,Lowest temperature in Miami,KMIA,2026-09-19,greater,78.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.92,real_measured,0.3015,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-T71,Lowest temperature in Miami,KMIA,2026-09-19,less,,71.0,0.01,0.03,0.97,0.99,min,77.0,0,1.92,real_measured,0.0009,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B77.5,Lowest temperature in Miami,KMIA,2026-09-19,between,77.0,78.0,0.0,0.01,0.99,1.0,min,77.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B75.5,Lowest temperature in Miami,KMIA,2026-09-19,between,75.0,76.0,0.56,0.66,0.34,0.44,min,77.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B73.5,Lowest temperature in Miami,KMIA,2026-09-19,between,73.0,74.0,0.26,0.27,0.73,0.74,min,77.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T09:29:01.574637+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B71.5,Lowest temperature in Miami,KMIA,2026-09-19,between,71.0,72.0,0.04,0.05,0.95,0.96,min,77.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T09:29:01.574637+00:00
