series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTSEA,KXLOWTSEA-26SEP13-B52.5,Low Temperature Seattle,KSEA,2026-09-13,between,52.0,53.0,0.15,0.25,0.75,0.85,min,54.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B50.5,Low Temperature Seattle,KSEA,2026-09-13,between,50.0,51.0,0.01,0.74,0.26,0.99,min,54.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B48.5,Low Temperature Seattle,KSEA,2026-09-13,between,48.0,49.0,0.01,0.74,0.26,0.99,min,54.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-T55,Low Temperature Seattle,KSEA,2026-09-12,greater,55.0,,0.0,0.01,0.99,1.0,min,54.0,0,2.0,real_measured,0.309,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-T48,Low Temperature Seattle,KSEA,2026-09-12,less,,48.0,0.0,0.01,0.99,1.0,min,54.0,0,2.0,real_measured,0.0014,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B54.5,Low Temperature Seattle,KSEA,2026-09-12,between,54.0,55.0,0.54,0.59,0.41,0.46,min,54.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B52.5,Low Temperature Seattle,KSEA,2026-09-12,between,52.0,53.0,0.35,0.39,0.61,0.65,min,54.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B50.5,Low Temperature Seattle,KSEA,2026-09-12,between,50.0,51.0,0.1,0.16,0.84,0.9,min,54.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B48.5,Low Temperature Seattle,KSEA,2026-09-12,between,48.0,49.0,0.0,0.02,0.98,1.0,min,54.0,0,2.0,real_measured,0.0049,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-T56,Low  temperature Minnesota,KMSP,2026-09-13,greater,56.0,,0.06,0.16,0.84,0.94,min,55.0,1,1.74,real_measured,0.2825,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-T49,Low  temperature Minnesota,KMSP,2026-09-13,less,,49.0,0.0,0.01,0.99,1.0,min,55.0,1,1.74,real_measured,0.0003,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B55.5,Low  temperature Minnesota,KMSP,2026-09-13,between,55.0,56.0,0.24,0.33,0.67,0.76,min,55.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B53.5,Low  temperature Minnesota,KMSP,2026-09-13,between,53.0,54.0,0.27,0.36,0.64,0.73,min,55.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B51.5,Low  temperature Minnesota,KMSP,2026-09-13,between,51.0,52.0,0.19,0.27,0.73,0.81,min,55.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B49.5,Low  temperature Minnesota,KMSP,2026-09-13,between,49.0,50.0,0.02,0.75,0.25,0.98,min,55.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-T63,Low  temperature Minnesota,KMSP,2026-09-12,greater,63.0,,0.0,0.01,0.99,1.0,min,62.0,0,2.0,real_measured,0.309,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-T56,Low  temperature Minnesota,KMSP,2026-09-12,less,,56.0,0.03,0.12,0.88,0.97,min,62.0,0,2.0,real_measured,0.0014,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-B62.5,Low  temperature Minnesota,KMSP,2026-09-12,between,62.0,63.0,0.01,0.22,0.78,0.99,min,62.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-B60.5,Low  temperature Minnesota,KMSP,2026-09-12,between,60.0,61.0,0.17,0.24,0.76,0.83,min,62.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-B58.5,Low  temperature Minnesota,KMSP,2026-09-12,between,58.0,59.0,0.43,0.53,0.47,0.57,min,62.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIN,KXLOWTMIN-26SEP12-B56.5,Low  temperature Minnesota,KMSP,2026-09-12,between,56.0,57.0,0.12,0.18,0.82,0.88,min,62.0,0,2.0,real_measured,0.0049,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-T80,Lowest temperature in Miami,KMIA,2026-09-13,greater,80.0,,0.02,0.59,0.41,0.98,min,79.0,1,1.74,real_measured,0.2825,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-T73,Lowest temperature in Miami,KMIA,2026-09-13,less,,73.0,0.02,0.34,0.66,0.98,min,79.0,1,1.74,real_measured,0.0003,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B79.5,Lowest temperature in Miami,KMIA,2026-09-13,between,79.0,80.0,0.09,0.18,0.82,0.91,min,79.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B77.5,Lowest temperature in Miami,KMIA,2026-09-13,between,77.0,78.0,0.24,0.34,0.66,0.76,min,79.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B75.5,Lowest temperature in Miami,KMIA,2026-09-13,between,75.0,76.0,0.27,0.37,0.63,0.73,min,79.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B73.5,Lowest temperature in Miami,KMIA,2026-09-13,between,73.0,74.0,0.12,0.22,0.78,0.88,min,79.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-T82,Lowest temperature in Miami,KMIA,2026-09-12,greater,82.0,,0.0,0.01,0.99,1.0,min,80.0,0,2.0,real_measured,0.1593,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-T75,Lowest temperature in Miami,KMIA,2026-09-12,less,,75.0,0.05,0.12,0.88,0.95,min,80.0,0,2.0,real_measured,0.0063,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B81.5,Lowest temperature in Miami,KMIA,2026-09-12,between,81.0,82.0,0.25,0.34,0.66,0.75,min,80.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B79.5,Lowest temperature in Miami,KMIA,2026-09-12,between,79.0,80.0,0.31,0.4,0.6,0.69,min,80.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B77.5,Lowest temperature in Miami,KMIA,2026-09-12,between,77.0,78.0,0.12,0.16,0.84,0.88,min,80.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B75.5,Lowest temperature in Miami,KMIA,2026-09-12,between,75.0,76.0,0.08,0.16,0.84,0.92,min,80.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T91,Washington DC Daily Max Temp,KDCA,2026-09-13,greater,91.0,,0.02,0.03,0.97,0.98,max,87.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T84,Washington DC Daily Max Temp,KDCA,2026-09-13,less,,84.0,0.02,0.59,0.41,0.98,max,87.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,90.0,91.0,0.09,0.17,0.83,0.91,max,87.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,88.0,89.0,0.32,0.38,0.62,0.68,max,87.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,86.0,87.0,0.27,0.36,0.64,0.73,max,87.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,84.0,85.0,0.1,0.19,0.81,0.9,max,87.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-T87,Washington DC Daily Max Temp,KDCA,2026-09-12,greater,87.0,,0.0,0.01,0.99,1.0,max,83.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-T80,Washington DC Daily Max Temp,KDCA,2026-09-12,less,,80.0,0.01,0.02,0.98,0.99,max,83.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,86.0,87.0,0.03,0.05,0.95,0.97,max,83.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,84.0,85.0,0.38,0.4,0.6,0.62,max,83.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B82.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,82.0,83.0,0.41,0.44,0.56,0.59,max,83.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTDC,KXHIGHTDC-26SEP12-B80.5,Washington DC Daily Max Temp,KDCA,2026-09-12,between,80.0,81.0,0.11,0.16,0.84,0.89,max,83.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-T71,Lowest Temperature SDX,KSDF,2026-09-13,greater,71.0,,0.01,0.99,0.01,0.99,min,70.0,1,1.74,real_measured,0.2825,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-T64,Lowest Temperature SDX,KSDF,2026-09-13,less,,64.0,0.0,0.0,1.0,1.0,min,70.0,1,1.74,real_measured,0.0003,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-B70.5,Lowest Temperature SDX,KSDF,2026-09-13,between,70.0,71.0,0.28,0.38,0.62,0.72,min,70.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-B68.5,Lowest Temperature SDX,KSDF,2026-09-13,between,68.0,69.0,0.5,0.6,0.4,0.5,min,70.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-B66.5,Lowest Temperature SDX,KSDF,2026-09-13,between,66.0,67.0,0.05,0.15,0.85,0.95,min,70.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP13-B64.5,Lowest Temperature SDX,KSDF,2026-09-13,between,64.0,65.0,0.01,0.99,0.01,0.99,min,70.0,1,1.74,real_measured,0.0017,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-T71,Lowest Temperature SDX,KSDF,2026-09-12,greater,71.0,,0.84,0.91,0.09,0.16,min,71.0,0,2.0,real_measured,0.5,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-T64,Lowest Temperature SDX,KSDF,2026-09-12,less,,64.0,0.0,0.99,0.01,1.0,min,71.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-B70.5,Lowest Temperature SDX,KSDF,2026-09-12,between,70.0,71.0,0.07,0.16,0.84,0.93,min,71.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-B68.5,Lowest Temperature SDX,KSDF,2026-09-12,between,68.0,69.0,0.0,0.99,0.01,1.0,min,71.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-B66.5,Lowest Temperature SDX,KSDF,2026-09-12,between,66.0,67.0,0.0,0.99,0.01,1.0,min,71.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTSDF,KXLOWTSDF-26SEP12-B64.5,Lowest Temperature SDX,KSDF,2026-09-12,between,64.0,65.0,0.0,0.99,0.01,1.0,min,71.0,0,2.0,real_measured,0.0011,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-T73,Lowest temperature in Philadelphia,KPHL,2026-09-13,greater,73.0,,0.3,0.39,0.61,0.7,min,71.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-T66,Lowest temperature in Philadelphia,KPHL,2026-09-13,less,,66.0,0.02,0.2,0.8,0.98,min,71.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-B72.5,Lowest temperature in Philadelphia,KPHL,2026-09-13,between,72.0,73.0,0.38,0.48,0.52,0.62,min,71.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-B70.5,Lowest temperature in Philadelphia,KPHL,2026-09-13,between,70.0,71.0,0.16,0.25,0.75,0.84,min,71.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-B68.5,Lowest temperature in Philadelphia,KPHL,2026-09-13,between,68.0,69.0,0.02,0.73,0.27,0.98,min,71.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP13-B66.5,Lowest temperature in Philadelphia,KPHL,2026-09-13,between,66.0,67.0,0.02,0.73,0.27,0.98,min,71.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-T66,Lowest temperature in Philadelphia,KPHL,2026-09-12,greater,66.0,,0.0,0.01,0.99,1.0,min,64.0,0,2.0,real_measured,0.1593,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-T59,Lowest temperature in Philadelphia,KPHL,2026-09-12,less,,59.0,0.0,0.01,0.99,1.0,min,64.0,0,2.0,real_measured,0.0063,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B65.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,65.0,66.0,0.96,1.0,0.0,0.04,min,64.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,63.0,64.0,0.0,0.04,0.96,1.0,min,64.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,61.0,62.0,0.0,0.01,0.99,1.0,min,64.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,59.0,60.0,0.0,0.02,0.98,1.0,min,64.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T86,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,greater,86.0,,0.01,0.99,0.01,0.99,max,81.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T79,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,less,,79.0,0.04,0.14,0.86,0.96,max,81.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B85.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,85.0,86.0,0.01,0.11,0.89,0.99,max,81.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B83.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,83.0,84.0,0.18,0.28,0.72,0.82,max,81.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B81.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,81.0,82.0,0.31,0.41,0.59,0.69,max,81.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B79.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,79.0,80.0,0.2,0.3,0.7,0.8,max,81.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-T83,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,greater,83.0,,0.01,0.22,0.78,0.99,max,83.0,0,2.0,real_measured,0.5,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-T76,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,less,,76.0,0.02,0.17,0.83,0.98,max,83.0,0,2.0,real_measured,0.0002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,82.0,83.0,0.02,0.04,0.96,0.98,max,83.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,80.0,81.0,0.49,0.59,0.41,0.51,max,83.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,78.0,79.0,0.33,0.43,0.57,0.67,max,83.0,0,2.0,real_measured,0.0167,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,76.0,77.0,0.01,0.05,0.95,0.99,max,83.0,0,2.0,real_measured,0.0011,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-13,less,,98.0,0.02,0.58,0.42,0.98,max,101.0,1,1.74,real_measured,0.0421,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T105,Las Vegas Max Daily Temperature,KLAS,2026-09-13,greater,105.0,,0.02,0.59,0.41,0.98,max,101.0,1,1.74,real_measured,0.0107,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,98.0,99.0,0.03,0.53,0.47,0.97,max,101.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B104.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,104.0,105.0,0.09,0.18,0.82,0.91,max,101.0,1,1.74,real_measured,0.0315,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,102.0,103.0,0.49,0.6,0.4,0.51,max,101.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,100.0,101.0,0.25,0.35,0.65,0.75,max,101.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-12,less,,99.0,0.0,0.01,0.99,1.0,max,103.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-T106,Las Vegas Max Daily Temperature,KLAS,2026-09-12,greater,106.0,,0.0,0.01,0.99,1.0,max,103.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,99.0,100.0,0.02,0.03,0.97,0.98,max,103.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,105.0,106.0,0.01,0.03,0.97,0.99,max,103.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,103.0,104.0,0.55,0.56,0.44,0.45,max,103.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,101.0,102.0,0.41,0.44,0.56,0.59,max,103.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-T86,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,greater,86.0,,0.01,0.99,0.01,0.99,max,81.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-T79,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,less,,79.0,0.01,0.99,0.01,0.99,max,81.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B85.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,85.0,86.0,0.01,0.99,0.01,0.99,max,81.0,1,1.74,real_measured,0.0087,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B83.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,83.0,84.0,0.2,0.3,0.7,0.8,max,81.0,1,1.74,real_measured,0.0827,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B81.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,81.0,82.0,0.4,0.5,0.5,0.6,max,81.0,1,1.74,real_measured,0.2175,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B79.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,79.0,80.0,0.18,0.28,0.72,0.82,max,81.0,1,1.74,real_measured,0.1576,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-T85,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,greater,85.0,,0.01,0.2,0.8,0.99,max,81.0,0,2.0,real_measured,0.023,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,less,,78.0,0.03,0.19,0.81,0.97,max,81.0,0,2.0,real_measured,0.0673,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,84.0,85.0,0.04,0.14,0.86,0.96,max,81.0,0,2.0,real_measured,0.0443,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,82.0,83.0,0.51,0.61,0.39,0.49,max,81.0,0,2.0,real_measured,0.1497,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B80.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,80.0,81.0,0.26,0.35,0.65,0.74,max,81.0,0,2.0,real_measured,0.191,estimated,2026-09-12T14:07:50.006488+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B78.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,78.0,79.0,0.02,0.2,0.8,0.98,max,81.0,0,2.0,real_measured,0.092,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T76,Low Temperature Oklahoma City,KOKC,2026-09-13,greater,76.0,,0.07,0.17,0.83,0.93,min,74.0,1,1.74,real_measured,0.1249,estimated,2026-09-12T14:07:50.006488+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T69,Low Temperature Oklahoma City,KOKC,2026-09-13,less,,69.0,0.02,0.63,0.37,0.98,min,74.0,1,1.74,real_measured,0.002,estimated,2026-09-12T14:07:50.006488+00:00
