series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP21-T62,Boston Maximum Daily Temperature,KBOS,2026-09-21,less,,62.0,0.04,0.05,0.95,0.96,max,64.0,1,1.73,real_measured,0.1234,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP21-B68.5,Boston Maximum Daily Temperature,KBOS,2026-09-21,between,68.0,69.0,0.04,0.07,0.93,0.96,max,64.0,1,1.73,real_measured,0.0084,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP21-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-21,between,66.0,67.0,0.36,0.4,0.6,0.64,max,64.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP21-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-21,between,64.0,65.0,0.41,0.42,0.58,0.59,max,64.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP21-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-21,between,62.0,63.0,0.07,0.11,0.89,0.93,max,64.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-T67,Boston Maximum Daily Temperature,KBOS,2026-09-20,greater,67.0,,0.01,0.02,0.98,0.99,max,61.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-T60,Boston Maximum Daily Temperature,KBOS,2026-09-20,less,,60.0,0.0,0.01,0.99,1.0,max,61.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,66.0,67.0,0.06,0.08,0.92,0.94,max,61.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,64.0,65.0,0.19,0.2,0.8,0.81,max,61.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,62.0,63.0,0.47,0.53,0.47,0.53,max,61.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,60.0,61.0,0.22,0.23,0.77,0.78,max,61.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-T77,Lowest temperature in Miami,KMIA,2026-09-21,greater,77.0,,0.04,0.07,0.93,0.96,min,76.0,1,1.73,real_measured,0.2813,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-T70,Lowest temperature in Miami,KMIA,2026-09-21,less,,70.0,0.02,0.03,0.97,0.98,min,76.0,1,1.73,real_measured,0.0003,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B76.5,Lowest temperature in Miami,KMIA,2026-09-21,between,76.0,77.0,0.25,0.31,0.69,0.75,min,76.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B74.5,Lowest temperature in Miami,KMIA,2026-09-21,between,74.0,75.0,0.29,0.35,0.65,0.71,min,76.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B72.5,Lowest temperature in Miami,KMIA,2026-09-21,between,72.0,73.0,0.15,0.25,0.75,0.85,min,76.0,1,1.73,real_measured,0.0309,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP21-B70.5,Lowest temperature in Miami,KMIA,2026-09-21,between,70.0,71.0,0.03,0.08,0.92,0.97,min,76.0,1,1.73,real_measured,0.0016,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-T77,Lowest temperature in Miami,KMIA,2026-09-20,greater,77.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-T70,Lowest temperature in Miami,KMIA,2026-09-20,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-B76.5,Lowest temperature in Miami,KMIA,2026-09-20,between,76.0,77.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-B74.5,Lowest temperature in Miami,KMIA,2026-09-20,between,74.0,75.0,0.83,0.88,0.12,0.17,min,76.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-B72.5,Lowest temperature in Miami,KMIA,2026-09-20,between,72.0,73.0,0.08,0.12,0.88,0.92,min,76.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTMIA,KXLOWTMIA-26SEP20-B70.5,Lowest temperature in Miami,KMIA,2026-09-20,between,70.0,71.0,0.01,0.06,0.94,0.99,min,76.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-T61,Lowest Temperature Chicago,KMDW,2026-09-21,greater,61.0,,0.11,0.13,0.87,0.89,min,59.0,1,1.73,real_measured,0.1234,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-T54,Lowest Temperature Chicago,KMDW,2026-09-21,less,,54.0,0.01,0.07,0.93,0.99,min,59.0,1,1.73,real_measured,0.0019,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B60.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,60.0,61.0,0.3,0.33,0.67,0.7,min,59.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B58.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,58.0,59.0,0.4,0.43,0.57,0.6,min,59.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B56.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,56.0,57.0,0.08,0.12,0.88,0.92,min,59.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B54.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,54.0,55.0,0.03,0.06,0.94,0.97,min,59.0,1,1.73,real_measured,0.0084,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-T65,Lowest Temperature Chicago,KMDW,2026-09-20,greater,65.0,,0.04,0.05,0.95,0.96,min,67.0,0,1.84,real_measured,0.8615,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-T58,Lowest Temperature Chicago,KMDW,2026-09-20,less,,58.0,0.0,0.01,0.99,1.0,min,67.0,0,1.84,real_measured,0.0,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B64.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,64.0,65.0,0.27,0.28,0.72,0.73,min,67.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B62.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,62.0,63.0,0.46,0.5,0.5,0.54,min,67.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B60.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,60.0,61.0,0.1,0.11,0.89,0.9,min,67.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B58.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,58.0,59.0,0.02,0.03,0.97,0.98,min,67.0,0,1.84,real_measured,0.0,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T75,Highest temperature in Philadelphia,KPHL,2026-09-21,greater,75.0,,0.05,0.07,0.93,0.95,max,71.0,1,1.73,real_measured,0.0103,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T68,Highest temperature in Philadelphia,KPHL,2026-09-21,less,,68.0,0.04,0.05,0.95,0.96,max,71.0,1,1.73,real_measured,0.0412,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,74.0,75.0,0.21,0.3,0.7,0.79,max,71.0,1,1.73,real_measured,0.0309,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,72.0,73.0,0.28,0.36,0.64,0.72,max,71.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,70.0,71.0,0.18,0.24,0.76,0.82,max,71.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,68.0,69.0,0.05,0.13,0.87,0.95,max,71.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T82,Highest temperature in Philadelphia,KPHL,2026-09-20,greater,82.0,,0.0,0.01,0.99,1.0,max,77.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T75,Highest temperature in Philadelphia,KPHL,2026-09-20,less,,75.0,0.1,0.12,0.88,0.9,max,77.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,81.0,82.0,0.01,0.02,0.98,0.99,max,77.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,79.0,80.0,0.16,0.2,0.8,0.84,max,77.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,77.0,78.0,0.32,0.34,0.66,0.68,max,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,75.0,76.0,0.37,0.39,0.61,0.63,max,77.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-T78,NOLA Low Temperature,KMSY,2026-09-21,greater,78.0,,0.02,0.03,0.97,0.98,min,77.0,1,1.73,real_measured,0.2813,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-T71,NOLA Low Temperature,KMSY,2026-09-21,less,,71.0,0.0,0.01,0.99,1.0,min,77.0,1,1.73,real_measured,0.0003,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B77.5,NOLA Low Temperature,KMSY,2026-09-21,between,77.0,78.0,0.14,0.24,0.76,0.86,min,77.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B75.5,NOLA Low Temperature,KMSY,2026-09-21,between,75.0,76.0,0.49,0.59,0.41,0.51,min,77.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B73.5,NOLA Low Temperature,KMSY,2026-09-21,between,73.0,74.0,0.18,0.28,0.72,0.82,min,77.0,1,1.73,real_measured,0.0309,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP21-B71.5,NOLA Low Temperature,KMSY,2026-09-21,between,71.0,72.0,0.03,0.06,0.94,0.97,min,77.0,1,1.73,real_measured,0.0016,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-T77,NOLA Low Temperature,KMSY,2026-09-20,greater,77.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-T70,NOLA Low Temperature,KMSY,2026-09-20,less,,70.0,0.0,0.02,0.98,1.0,min,76.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B76.5,NOLA Low Temperature,KMSY,2026-09-20,between,76.0,77.0,0.0,0.01,0.99,1.0,min,76.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B74.5,NOLA Low Temperature,KMSY,2026-09-20,between,74.0,75.0,0.9,1.0,0.0,0.1,min,76.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B72.5,NOLA Low Temperature,KMSY,2026-09-20,between,72.0,73.0,0.01,0.05,0.95,0.99,min,76.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B70.5,NOLA Low Temperature,KMSY,2026-09-20,between,70.0,71.0,0.0,0.02,0.98,1.0,min,76.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T97,Phoenix High Temperature Daily,KPHX,2026-09-21,less,,97.0,0.0,0.03,0.97,1.0,max,102.0,1,1.73,real_measured,0.0019,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T104,Phoenix High Temperature Daily,KPHX,2026-09-21,greater,104.0,,0.02,0.03,0.97,0.98,max,102.0,1,1.73,real_measured,0.1234,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,99.0,100.0,0.07,0.11,0.89,0.93,max,102.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,97.0,98.0,0.01,0.05,0.95,0.99,max,102.0,1,1.73,real_measured,0.0084,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,103.0,104.0,0.38,0.41,0.59,0.62,max,102.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,101.0,102.0,0.46,0.47,0.53,0.54,max,102.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T99,Phoenix High Temperature Daily,KPHX,2026-09-20,less,,99.0,0.01,0.02,0.98,0.99,max,104.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T106,Phoenix High Temperature Daily,KPHX,2026-09-20,greater,106.0,,0.0,0.01,0.99,1.0,max,104.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,99.0,100.0,0.09,0.11,0.89,0.91,max,104.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,105.0,106.0,0.0,0.02,0.98,1.0,max,104.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,103.0,104.0,0.09,0.1,0.9,0.91,max,104.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,101.0,102.0,0.76,0.8,0.2,0.24,max,104.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-T98,New Orleans Max temp Daily,KMSY,2026-09-21,greater,98.0,,0.01,0.03,0.97,0.99,max,94.0,1,1.73,real_measured,0.0103,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-T91,New Orleans Max temp Daily,KMSY,2026-09-21,less,,91.0,0.13,0.17,0.83,0.87,max,94.0,1,1.73,real_measured,0.0412,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-B97.5,New Orleans Max temp Daily,KMSY,2026-09-21,between,97.0,98.0,0.03,0.11,0.89,0.97,max,94.0,1,1.73,real_measured,0.0309,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-B95.5,New Orleans Max temp Daily,KMSY,2026-09-21,between,95.0,96.0,0.11,0.22,0.78,0.89,max,94.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-B93.5,New Orleans Max temp Daily,KMSY,2026-09-21,between,93.0,94.0,0.32,0.42,0.58,0.68,max,94.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP21-B91.5,New Orleans Max temp Daily,KMSY,2026-09-21,between,91.0,92.0,0.3,0.35,0.65,0.7,max,94.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-T98,New Orleans Max temp Daily,KMSY,2026-09-20,greater,98.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-T91,New Orleans Max temp Daily,KMSY,2026-09-20,less,,91.0,0.02,0.03,0.97,0.98,max,94.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-B97.5,New Orleans Max temp Daily,KMSY,2026-09-20,between,97.0,98.0,0.0,0.01,0.99,1.0,max,94.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-B95.5,New Orleans Max temp Daily,KMSY,2026-09-20,between,95.0,96.0,0.01,0.02,0.98,0.99,max,94.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-B93.5,New Orleans Max temp Daily,KMSY,2026-09-20,between,93.0,94.0,0.41,0.42,0.58,0.59,max,94.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP20-B91.5,New Orleans Max temp Daily,KMSY,2026-09-20,between,91.0,92.0,0.5,0.55,0.45,0.5,max,94.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-21,greater,76.0,,0.14,0.23,0.77,0.86,min,76.0,1,1.73,real_measured,0.5,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-T69,Las Vegas Daily Low Temperature,KLAS,2026-09-21,less,,69.0,0.0,0.01,0.99,1.0,min,76.0,1,1.73,real_measured,0.0,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,75.0,76.0,0.4,0.5,0.5,0.6,min,76.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,73.0,74.0,0.2,0.3,0.7,0.8,min,76.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,71.0,72.0,0.03,0.1,0.9,0.97,min,76.0,1,1.73,real_measured,0.0084,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP21-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-21,between,69.0,70.0,0.01,0.03,0.97,0.99,min,76.0,1,1.73,real_measured,0.0002,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T73,Las Vegas Daily Low Temperature,KLAS,2026-09-20,greater,73.0,,0.0,0.01,0.99,1.0,min,73.0,0,1.84,real_measured,0.5,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T66,Las Vegas Daily Low Temperature,KLAS,2026-09-20,less,,66.0,0.0,0.01,0.99,1.0,min,73.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,72.0,73.0,0.0,0.01,0.99,1.0,min,73.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,70.0,71.0,0.83,0.92,0.08,0.17,min,73.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,68.0,69.0,0.05,0.16,0.84,0.95,min,73.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T14:43:18.684852+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,66.0,67.0,0.0,0.07,0.93,1.0,min,73.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T99,Daily High Temperature Houston,KHOU,2026-09-21,greater,99.0,,0.01,0.03,0.97,0.99,max,95.0,1,1.73,real_measured,0.0103,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T92,Daily High Temperature Houston,KHOU,2026-09-21,less,,92.0,0.03,0.04,0.96,0.97,max,95.0,1,1.73,real_measured,0.0412,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B98.5,Daily High Temperature Houston,KHOU,2026-09-21,between,98.0,99.0,0.04,0.09,0.91,0.96,max,95.0,1,1.73,real_measured,0.0309,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B96.5,Daily High Temperature Houston,KHOU,2026-09-21,between,96.0,97.0,0.34,0.41,0.59,0.66,max,95.0,1,1.73,real_measured,0.1579,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B94.5,Daily High Temperature Houston,KHOU,2026-09-21,between,94.0,95.0,0.34,0.4,0.6,0.66,max,95.0,1,1.73,real_measured,0.2187,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B92.5,Daily High Temperature Houston,KHOU,2026-09-21,between,92.0,93.0,0.07,0.08,0.92,0.93,max,95.0,1,1.73,real_measured,0.0822,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T98,Daily High Temperature Houston,KHOU,2026-09-20,greater,98.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T91,Daily High Temperature Houston,KHOU,2026-09-20,less,,91.0,0.0,0.01,0.99,1.0,max,94.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B97.5,Daily High Temperature Houston,KHOU,2026-09-20,between,97.0,98.0,0.03,0.04,0.96,0.97,max,94.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B95.5,Daily High Temperature Houston,KHOU,2026-09-20,between,95.0,96.0,0.56,0.58,0.42,0.44,max,94.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B93.5,Daily High Temperature Houston,KHOU,2026-09-20,between,93.0,94.0,0.41,0.43,0.57,0.59,max,94.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B91.5,Daily High Temperature Houston,KHOU,2026-09-20,between,91.0,92.0,0.02,0.03,0.97,0.98,max,94.0,0,1.84,real_measured,0.087,estimated,2026-09-20T14:43:18.684852+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP21-T73,"Trenton, NJ Daily Max Temp",KTTN,2026-09-21,greater,73.0,,0.03,0.12,0.88,0.97,max,68.0,1,1.73,real_measured,0.0019,estimated,2026-09-20T14:43:18.684852+00:00
