series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B72.5,NOLA Low Temperature,KMSY,2026-09-13,between,72.0,73.0,0.0,0.03,0.97,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,less,,95.0,0.0,0.01,0.99,1.0,max,98.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T102,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,greater,102.0,,0.04,0.06,0.94,0.96,max,98.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,99.0,100.0,0.44,0.45,0.55,0.56,max,98.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,97.0,98.0,0.19,0.25,0.75,0.81,max,98.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,95.0,96.0,0.01,0.02,0.98,0.99,max,98.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,101.0,102.0,0.25,0.26,0.74,0.75,max,98.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,less,,97.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,greater,104.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,99.0,100.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,103.0,104.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,101.0,102.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T78,Las Vegas Daily Low Temperature,KLAS,2026-09-14,greater,78.0,,0.73,0.83,0.17,0.27,min,78.0,0,1.98,real_measured,0.5,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-14,less,,71.0,0.0,0.01,0.99,1.0,min,78.0,0,1.98,real_measured,0.0002,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,77.0,78.0,0.18,0.2,0.8,0.82,min,78.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,75.0,76.0,0.01,0.1,0.9,0.99,min,78.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,73.0,74.0,0.01,0.12,0.88,0.99,min,78.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,71.0,72.0,0.01,0.07,0.93,0.99,min,78.0,0,1.98,real_measured,0.001,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-13,greater,81.0,,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-13,less,,74.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,80.0,81.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,78.0,79.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,76.0,77.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,74.0,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T81,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,greater,81.0,,0.01,0.03,0.97,0.99,max,76.0,0,1.98,real_measured,0.0058,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T74,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,less,,74.0,0.06,0.15,0.85,0.94,max,76.0,0,1.98,real_measured,0.1564,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,80.0,81.0,0.02,0.21,0.79,0.98,max,76.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,78.0,79.0,0.19,0.29,0.71,0.81,max,76.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,76.0,77.0,0.36,0.46,0.54,0.64,max,76.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,74.0,75.0,0.18,0.26,0.74,0.82,max,76.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T86,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,greater,86.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T79,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,less,,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B85.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,85.0,86.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B83.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,83.0,84.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B81.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,81.0,82.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B79.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,79.0,80.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T97,Las Vegas Max Daily Temperature,KLAS,2026-09-14,less,,97.0,0.01,0.02,0.98,0.99,max,100.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T104,Las Vegas Max Daily Temperature,KLAS,2026-09-14,greater,104.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,99.0,100.0,0.66,0.67,0.33,0.34,max,100.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,97.0,98.0,0.08,0.12,0.88,0.92,max,100.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,103.0,104.0,0.02,0.03,0.97,0.98,max,100.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,101.0,102.0,0.21,0.22,0.78,0.79,max,100.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-13,less,,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T105,Las Vegas Max Daily Temperature,KLAS,2026-09-13,greater,105.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,98.0,99.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B104.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,104.0,105.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,102.0,103.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,100.0,101.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-T79,San Francisco High Temperature Daily,KSFO,2026-09-14,greater,79.0,,0.01,0.02,0.98,0.99,max,75.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-T72,San Francisco High Temperature Daily,KSFO,2026-09-14,less,,72.0,0.02,0.04,0.96,0.98,max,75.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,78.0,79.0,0.1,0.14,0.86,0.9,max,75.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,76.0,77.0,0.33,0.34,0.66,0.67,max,75.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,74.0,75.0,0.32,0.38,0.62,0.68,max,75.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP14-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-14,between,72.0,73.0,0.12,0.14,0.86,0.88,max,75.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-T74,San Francisco High Temperature Daily,KSFO,2026-09-13,greater,74.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-T67,San Francisco High Temperature Daily,KSFO,2026-09-13,less,,67.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-13,between,73.0,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-13,between,71.0,72.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-13,between,69.0,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP13-B67.5,San Francisco High Temperature Daily,KSFO,2026-09-13,between,67.0,68.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-T80,Low Temperature Houston,KHOU,2026-09-14,greater,80.0,,0.06,0.12,0.88,0.94,min,79.0,0,1.98,real_measured,0.3069,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-T73,Low Temperature Houston,KHOU,2026-09-14,less,,73.0,0.0,0.01,0.99,1.0,min,79.0,0,1.98,real_measured,0.0012,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B79.5,Low Temperature Houston,KHOU,2026-09-14,between,79.0,80.0,0.54,0.58,0.42,0.46,min,79.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B77.5,Low Temperature Houston,KHOU,2026-09-14,between,77.0,78.0,0.18,0.27,0.73,0.82,min,79.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B75.5,Low Temperature Houston,KHOU,2026-09-14,between,75.0,76.0,0.02,0.07,0.93,0.98,min,79.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B73.5,Low Temperature Houston,KHOU,2026-09-14,between,73.0,74.0,0.01,0.03,0.97,0.99,min,79.0,0,1.98,real_measured,0.0046,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-T81,Low Temperature Houston,KHOU,2026-09-13,greater,81.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-T74,Low Temperature Houston,KHOU,2026-09-13,less,,74.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B80.5,Low Temperature Houston,KHOU,2026-09-13,between,80.0,81.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B78.5,Low Temperature Houston,KHOU,2026-09-13,between,78.0,79.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B76.5,Low Temperature Houston,KHOU,2026-09-13,between,76.0,77.0,0.97,0.98,0.02,0.03,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTHOU,KXLOWTHOU-26SEP13-B74.5,Low Temperature Houston,KHOU,2026-09-13,between,74.0,75.0,0.01,0.17,0.83,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T66,Lowest temperature in Denver,KDEN,2026-09-14,greater,66.0,,0.02,0.08,0.92,0.98,min,63.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T59,Lowest temperature in Denver,KDEN,2026-09-14,less,,59.0,0.03,0.15,0.85,0.97,min,63.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B65.5,Lowest temperature in Denver,KDEN,2026-09-14,between,65.0,66.0,0.13,0.19,0.81,0.87,min,63.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B63.5,Lowest temperature in Denver,KDEN,2026-09-14,between,63.0,64.0,0.13,0.25,0.75,0.87,min,63.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B61.5,Lowest temperature in Denver,KDEN,2026-09-14,between,61.0,62.0,0.31,0.4,0.6,0.69,min,63.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B59.5,Lowest temperature in Denver,KDEN,2026-09-14,between,59.0,60.0,0.05,0.14,0.86,0.95,min,63.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,0.03,0.2,0.8,0.97,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,0.78,0.99,0.01,0.22,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-T85,Washington DC Daily Max Temp,KDCA,2026-09-14,greater,85.0,,0.01,0.02,0.98,0.99,max,80.0,0,1.98,real_measured,0.0058,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-T78,Washington DC Daily Max Temp,KDCA,2026-09-14,less,,78.0,0.01,0.02,0.98,0.99,max,80.0,0,1.98,real_measured,0.1564,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,84.0,85.0,0.08,0.1,0.9,0.92,max,80.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B82.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,82.0,83.0,0.44,0.45,0.55,0.56,max,80.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B80.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,80.0,81.0,0.31,0.34,0.66,0.69,max,80.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B78.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,78.0,79.0,0.08,0.09,0.91,0.92,max,80.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T91,Washington DC Daily Max Temp,KDCA,2026-09-13,greater,91.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T84,Washington DC Daily Max Temp,KDCA,2026-09-13,less,,84.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,90.0,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,88.0,89.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-T71,Minneapolis Daily High Temperature,KMSP,2026-09-14,greater,71.0,,0.01,0.02,0.98,0.99,max,64.0,0,1.98,real_measured,0.0002,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-T64,Minneapolis Daily High Temperature,KMSP,2026-09-14,less,,64.0,0.39,0.43,0.57,0.61,max,64.0,0,1.98,real_measured,0.5,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B70.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,70.0,71.0,0.04,0.05,0.95,0.96,max,64.0,0,1.98,real_measured,0.001,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,68.0,69.0,0.11,0.14,0.86,0.89,max,64.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,66.0,67.0,0.18,0.23,0.77,0.82,max,64.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,64.0,65.0,0.22,0.25,0.75,0.78,max,64.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-T72,Minneapolis Daily High Temperature,KMSP,2026-09-13,greater,72.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-T65,Minneapolis Daily High Temperature,KMSP,2026-09-13,less,,65.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B71.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,71.0,72.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,69.0,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,67.0,68.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,65.0,66.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-T68,Lowest Temperature in LA,KLAX,2026-09-14,greater,68.0,,0.22,0.25,0.75,0.78,min,67.0,0,1.98,real_measured,0.3069,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-T61,Lowest Temperature in LA,KLAX,2026-09-14,less,,61.0,0.0,0.02,0.98,1.0,min,67.0,0,1.98,real_measured,0.0012,estimated,2026-09-14T01:04:33.724550+00:00
