series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTMIN,KXLOWTMIN-26SEP18-B52.5,Low  temperature Minnesota,KMSP,2026-09-18,between,52.0,53.0,0.0,0.04,0.96,1.0,min,59.0,0,1.92,real_measured,0.0008,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-T78,Lowest temperature in Miami,KMIA,2026-09-19,greater,78.0,,0.05,0.06,0.94,0.95,min,77.0,1,1.75,real_measured,0.2834,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-T71,Lowest temperature in Miami,KMIA,2026-09-19,less,,71.0,0.05,0.06,0.94,0.95,min,77.0,1,1.75,real_measured,0.0003,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B77.5,Lowest temperature in Miami,KMIA,2026-09-19,between,77.0,78.0,0.1,0.11,0.89,0.9,min,77.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B75.5,Lowest temperature in Miami,KMIA,2026-09-19,between,75.0,76.0,0.35,0.39,0.61,0.65,min,77.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B73.5,Lowest temperature in Miami,KMIA,2026-09-19,between,73.0,74.0,0.22,0.33,0.67,0.78,min,77.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP19-B71.5,Lowest temperature in Miami,KMIA,2026-09-19,between,71.0,72.0,0.09,0.13,0.87,0.91,min,77.0,1,1.75,real_measured,0.0018,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-T80,Lowest temperature in Miami,KMIA,2026-09-18,greater,80.0,,0.0,0.01,0.99,1.0,min,78.0,0,1.92,real_measured,0.1491,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-T73,Lowest temperature in Miami,KMIA,2026-09-18,less,,73.0,0.05,0.09,0.91,0.95,min,78.0,0,1.92,real_measured,0.0047,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-B79.5,Lowest temperature in Miami,KMIA,2026-09-18,between,79.0,80.0,0.0,0.01,0.99,1.0,min,78.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-B77.5,Lowest temperature in Miami,KMIA,2026-09-18,between,77.0,78.0,0.19,0.28,0.72,0.81,min,78.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-B75.5,Lowest temperature in Miami,KMIA,2026-09-18,between,75.0,76.0,0.35,0.6,0.4,0.65,min,78.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIA,KXLOWTMIA-26SEP18-B73.5,Lowest temperature in Miami,KMIA,2026-09-18,between,73.0,74.0,0.15,0.26,0.74,0.85,min,78.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T64,Lowest Temperature Chicago,KMDW,2026-09-19,greater,64.0,,0.41,0.48,0.52,0.59,min,63.0,1,1.75,real_measured,0.2834,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T57,Lowest Temperature Chicago,KMDW,2026-09-19,less,,57.0,0.03,0.04,0.96,0.97,min,63.0,1,1.75,real_measured,0.0003,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B63.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,63.0,64.0,0.31,0.39,0.61,0.69,min,63.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B61.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,61.0,62.0,0.14,0.2,0.8,0.86,min,63.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B59.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,59.0,60.0,0.07,0.08,0.92,0.93,min,63.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B57.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,57.0,58.0,0.04,0.05,0.95,0.96,min,63.0,1,1.75,real_measured,0.0018,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-T67,Lowest Temperature Chicago,KMDW,2026-09-18,greater,67.0,,0.0,0.01,0.99,1.0,min,66.0,0,1.92,real_measured,0.3015,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-T60,Lowest Temperature Chicago,KMDW,2026-09-18,less,,60.0,0.0,0.01,0.99,1.0,min,66.0,0,1.92,real_measured,0.0009,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-B66.5,Lowest Temperature Chicago,KMDW,2026-09-18,between,66.0,67.0,0.82,0.89,0.11,0.18,min,66.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-B64.5,Lowest Temperature Chicago,KMDW,2026-09-18,between,64.0,65.0,0.14,0.24,0.76,0.86,min,66.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-B62.5,Lowest Temperature Chicago,KMDW,2026-09-18,between,62.0,63.0,0.0,0.05,0.95,1.0,min,66.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-B60.5,Lowest Temperature Chicago,KMDW,2026-09-18,between,60.0,61.0,0.0,0.01,0.99,1.0,min,66.0,0,1.92,real_measured,0.0038,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-T74,Lowest temperature in Austin,KAUS,2026-09-19,greater,74.0,,0.02,0.05,0.95,0.98,min,72.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-T67,Lowest temperature in Austin,KAUS,2026-09-19,less,,67.0,0.01,0.02,0.98,0.99,min,72.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B73.5,Lowest temperature in Austin,KAUS,2026-09-19,between,73.0,74.0,0.13,0.19,0.81,0.87,min,72.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B71.5,Lowest temperature in Austin,KAUS,2026-09-19,between,71.0,72.0,0.44,0.5,0.5,0.56,min,72.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B69.5,Lowest temperature in Austin,KAUS,2026-09-19,between,69.0,70.0,0.23,0.28,0.72,0.77,min,72.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B67.5,Lowest temperature in Austin,KAUS,2026-09-19,between,67.0,68.0,0.06,0.08,0.92,0.94,min,72.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-T76,Lowest temperature in Austin,KAUS,2026-09-18,greater,76.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.1491,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-T69,Lowest temperature in Austin,KAUS,2026-09-18,less,,69.0,0.0,0.02,0.98,1.0,min,74.0,0,1.92,real_measured,0.0047,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-B75.5,Lowest temperature in Austin,KAUS,2026-09-18,between,75.0,76.0,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-B73.5,Lowest temperature in Austin,KAUS,2026-09-18,between,73.0,74.0,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-B71.5,Lowest temperature in Austin,KAUS,2026-09-18,between,71.0,72.0,0.98,1.0,0.0,0.02,min,74.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTAUS,KXLOWTAUS-26SEP18-B69.5,Lowest temperature in Austin,KAUS,2026-09-18,between,69.0,70.0,0.0,0.02,0.98,1.0,min,74.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-T64,Lowest temperature in NYC,KNYC,2026-09-19,greater,64.0,,0.01,0.04,0.96,0.99,min,60.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-T57,Lowest temperature in NYC,KNYC,2026-09-19,less,,57.0,0.03,0.04,0.96,0.97,min,60.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B63.5,Lowest temperature in NYC,KNYC,2026-09-19,between,63.0,64.0,0.04,0.1,0.9,0.96,min,60.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B61.5,Lowest temperature in NYC,KNYC,2026-09-19,between,61.0,62.0,0.36,0.47,0.53,0.64,min,60.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B59.5,Lowest temperature in NYC,KNYC,2026-09-19,between,59.0,60.0,0.34,0.42,0.58,0.66,min,60.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B57.5,Lowest temperature in NYC,KNYC,2026-09-19,between,57.0,58.0,0.08,0.14,0.86,0.92,min,60.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T72,Lowest temperature in NYC,KNYC,2026-09-18,greater,72.0,,0.01,0.02,0.98,0.99,min,71.0,0,1.92,real_measured,0.3015,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T65,Lowest temperature in NYC,KNYC,2026-09-18,less,,65.0,0.01,0.06,0.94,0.99,min,71.0,0,1.92,real_measured,0.0009,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B71.5,Lowest temperature in NYC,KNYC,2026-09-18,between,71.0,72.0,0.08,0.17,0.83,0.92,min,71.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B69.5,Lowest temperature in NYC,KNYC,2026-09-18,between,69.0,70.0,0.25,0.36,0.64,0.75,min,71.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B67.5,Lowest temperature in NYC,KNYC,2026-09-18,between,67.0,68.0,0.44,0.49,0.51,0.56,min,71.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B65.5,Lowest temperature in NYC,KNYC,2026-09-18,between,65.0,66.0,0.08,0.13,0.87,0.92,min,71.0,0,1.92,real_measured,0.0038,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,greater,77.0,,0.01,0.02,0.98,0.99,max,73.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,less,,70.0,0.04,0.15,0.85,0.96,max,73.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,76.0,77.0,0.04,0.14,0.86,0.96,max,73.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,74.0,75.0,0.16,0.3,0.7,0.84,max,73.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,72.0,73.0,0.34,0.49,0.51,0.66,max,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,70.0,71.0,0.14,0.25,0.75,0.86,max,73.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-T87,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,greater,87.0,,0.01,0.03,0.97,0.99,max,83.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-T80,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,less,,80.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B86.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,86.0,87.0,0.09,0.24,0.76,0.91,max,83.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B84.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,84.0,85.0,0.75,0.86,0.14,0.25,max,83.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,82.0,83.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,80.0,81.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-T81,High Temperature San Diego,KSAN,2026-09-19,greater,81.0,,0.03,0.14,0.86,0.97,max,76.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-T74,High Temperature San Diego,KSAN,2026-09-19,less,,74.0,0.02,0.13,0.87,0.98,max,76.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B80.5,High Temperature San Diego,KSAN,2026-09-19,between,80.0,81.0,0.1,0.22,0.78,0.9,max,76.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B78.5,High Temperature San Diego,KSAN,2026-09-19,between,78.0,79.0,0.29,0.4,0.6,0.71,max,76.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B76.5,High Temperature San Diego,KSAN,2026-09-19,between,76.0,77.0,0.3,0.43,0.57,0.7,max,76.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B74.5,High Temperature San Diego,KSAN,2026-09-19,between,74.0,75.0,0.04,0.08,0.92,0.96,max,76.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-T80,High Temperature San Diego,KSAN,2026-09-18,greater,80.0,,0.01,0.02,0.98,0.99,max,75.0,0,1.92,real_measured,0.0047,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-T73,High Temperature San Diego,KSAN,2026-09-18,less,,73.0,0.0,0.01,0.99,1.0,max,75.0,0,1.92,real_measured,0.1491,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-B79.5,High Temperature San Diego,KSAN,2026-09-18,between,79.0,80.0,0.25,0.36,0.64,0.75,max,75.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-B77.5,High Temperature San Diego,KSAN,2026-09-18,between,77.0,78.0,0.56,0.68,0.32,0.44,max,75.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-B75.5,High Temperature San Diego,KSAN,2026-09-18,between,75.0,76.0,0.0,0.01,0.99,1.0,max,75.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP18-B73.5,High Temperature San Diego,KSAN,2026-09-18,between,73.0,74.0,0.0,0.01,0.99,1.0,max,75.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-T70,Minneapolis Daily High Temperature,KMSP,2026-09-19,greater,70.0,,0.0,0.01,0.99,1.0,max,65.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-T63,Minneapolis Daily High Temperature,KMSP,2026-09-19,less,,63.0,0.41,0.49,0.51,0.59,max,65.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,69.0,70.0,0.01,0.04,0.96,0.99,max,65.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,67.0,68.0,0.05,0.12,0.88,0.95,max,65.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,65.0,66.0,0.12,0.2,0.8,0.88,max,65.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP19-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-19,between,63.0,64.0,0.16,0.23,0.77,0.84,max,65.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T68,Minneapolis Daily High Temperature,KMSP,2026-09-18,greater,68.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.92,real_measured,0.0001,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T61,Minneapolis Daily High Temperature,KMSP,2026-09-18,less,,61.0,0.0,0.01,0.99,1.0,max,61.0,0,1.92,real_measured,0.5,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,67.0,68.0,0.0,0.01,0.99,1.0,max,61.0,0,1.92,real_measured,0.0008,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,65.0,66.0,0.02,0.06,0.94,0.98,max,61.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,63.0,64.0,0.77,0.88,0.12,0.23,max,61.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B61.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,61.0,62.0,0.08,0.15,0.85,0.92,max,61.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-T69,Lowest Temperature in LA,KLAX,2026-09-19,greater,69.0,,0.0,0.01,0.99,1.0,min,65.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-T62,Lowest Temperature in LA,KLAX,2026-09-19,less,,62.0,0.02,0.03,0.97,0.98,min,65.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-B68.5,Lowest Temperature in LA,KLAX,2026-09-19,between,68.0,69.0,0.05,0.06,0.94,0.95,min,65.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-B66.5,Lowest Temperature in LA,KLAX,2026-09-19,between,66.0,67.0,0.4,0.47,0.53,0.6,min,65.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-B64.5,Lowest Temperature in LA,KLAX,2026-09-19,between,64.0,65.0,0.4,0.51,0.49,0.6,min,65.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP19-B62.5,Lowest Temperature in LA,KLAX,2026-09-19,between,62.0,63.0,0.03,0.05,0.95,0.97,min,65.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-T66,Lowest Temperature in LA,KLAX,2026-09-18,greater,66.0,,0.0,0.01,0.99,1.0,min,65.0,0,1.92,real_measured,0.3015,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-T59,Lowest Temperature in LA,KLAX,2026-09-18,less,,59.0,0.0,0.01,0.99,1.0,min,65.0,0,1.92,real_measured,0.0009,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-B65.5,Lowest Temperature in LA,KLAX,2026-09-18,between,65.0,66.0,0.97,0.98,0.02,0.03,min,65.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-B63.5,Lowest Temperature in LA,KLAX,2026-09-18,between,63.0,64.0,0.01,0.02,0.98,0.99,min,65.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-B61.5,Lowest Temperature in LA,KLAX,2026-09-18,between,61.0,62.0,0.0,0.02,0.98,1.0,min,65.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTLAX,KXLOWTLAX-26SEP18-B59.5,Lowest Temperature in LA,KLAX,2026-09-18,between,59.0,60.0,0.0,0.01,0.99,1.0,min,65.0,0,1.92,real_measured,0.0038,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T77,San Francisco High Temperature Daily,KSFO,2026-09-19,greater,77.0,,0.01,0.03,0.97,0.99,max,74.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T70,San Francisco High Temperature Daily,KSFO,2026-09-19,less,,70.0,0.1,0.11,0.89,0.9,max,74.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,76.0,77.0,0.07,0.11,0.89,0.93,max,74.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,74.0,75.0,0.22,0.23,0.77,0.78,max,74.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,72.0,73.0,0.39,0.4,0.6,0.61,max,74.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,70.0,71.0,0.24,0.25,0.75,0.76,max,74.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T76,San Francisco High Temperature Daily,KSFO,2026-09-18,greater,76.0,,0.0,0.01,0.99,1.0,max,72.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T69,San Francisco High Temperature Daily,KSFO,2026-09-18,less,,69.0,0.13,0.14,0.86,0.87,max,72.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,75.0,76.0,0.0,0.01,0.99,1.0,max,72.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,73.0,74.0,0.06,0.08,0.92,0.94,max,72.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,71.0,72.0,0.29,0.35,0.65,0.71,max,72.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
