series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTLV,KXHIGHTLV-26SEP22-T88,Las Vegas Max Daily Temperature,KLAS,2026-09-22,less,,88.0,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,94.0,95.0,0.01,0.02,0.98,0.99,max,93.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,92.0,93.0,0.04,0.06,0.94,0.96,max,93.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B90.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,90.0,91.0,0.6,0.64,0.36,0.4,max,93.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTLV,KXHIGHTLV-26SEP22-B88.5,Las Vegas Max Daily Temperature,KLAS,2026-09-22,between,88.0,89.0,0.3,0.34,0.66,0.7,max,93.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-T84,Highest temperature in Denver,KDEN,2026-09-22,greater,84.0,,0.08,0.09,0.91,0.92,max,74.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-T77,Highest temperature in Denver,KDEN,2026-09-22,less,,77.0,0.0,0.01,0.99,1.0,max,74.0,0,1.85,real_measured,0.9474,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B83.5,Highest temperature in Denver,KDEN,2026-09-22,between,83.0,84.0,0.57,0.58,0.42,0.43,max,74.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B81.5,Highest temperature in Denver,KDEN,2026-09-22,between,81.0,82.0,0.32,0.34,0.66,0.68,max,74.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B79.5,Highest temperature in Denver,KDEN,2026-09-22,between,79.0,80.0,0.04,0.06,0.94,0.96,max,74.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHDEN,KXHIGHDEN-26SEP22-B77.5,Highest temperature in Denver,KDEN,2026-09-22,between,77.0,78.0,0.01,0.02,0.98,0.99,max,74.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-T90,Highest temperature in Miami,KMIA,2026-09-22,greater,90.0,,0.02,0.03,0.97,0.98,max,88.0,0,1.85,real_measured,0.14,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-T83,Highest temperature in Miami,KMIA,2026-09-22,less,,83.0,0.01,0.02,0.98,0.99,max,88.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-B89.5,Highest temperature in Miami,KMIA,2026-09-22,between,89.0,90.0,0.08,0.1,0.9,0.92,max,88.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-B87.5,Highest temperature in Miami,KMIA,2026-09-22,between,87.0,88.0,0.4,0.41,0.59,0.6,max,88.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-B85.5,Highest temperature in Miami,KMIA,2026-09-22,between,85.0,86.0,0.35,0.36,0.64,0.65,max,88.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHMIA,KXHIGHMIA-26SEP22-B83.5,Highest temperature in Miami,KMIA,2026-09-22,between,83.0,84.0,0.16,0.17,0.83,0.84,max,88.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,greater,70.0,,0.01,0.02,0.98,0.99,max,75.0,0,1.85,real_measured,0.9965,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-T63,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,less,,63.0,0.0,0.01,0.99,1.0,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,69.0,70.0,0.08,0.18,0.82,0.92,max,75.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,67.0,68.0,0.43,0.44,0.56,0.57,max,75.0,0,1.85,real_measured,0.0001,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,65.0,66.0,0.32,0.46,0.54,0.68,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP22-B63.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-22,between,63.0,64.0,0.03,0.04,0.96,0.97,max,75.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-T65,Boston Maximum Daily Temperature,KBOS,2026-09-22,greater,65.0,,0.01,0.03,0.97,0.99,max,63.0,0,1.85,real_measured,0.14,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-T58,Boston Maximum Daily Temperature,KBOS,2026-09-22,less,,58.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,64.0,65.0,0.1,0.11,0.89,0.9,max,63.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,62.0,63.0,0.61,0.63,0.37,0.39,max,63.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,60.0,61.0,0.25,0.28,0.72,0.75,max,63.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP22-B58.5,Boston Maximum Daily Temperature,KBOS,2026-09-22,between,58.0,59.0,0.01,0.02,0.98,0.99,max,63.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-T97,New Orleans Max temp Daily,KMSY,2026-09-22,greater,97.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-T90,New Orleans Max temp Daily,KMSY,2026-09-22,less,,90.0,0.05,0.06,0.94,0.95,max,93.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B96.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,96.0,97.0,0.01,0.02,0.98,0.99,max,93.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B94.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,94.0,95.0,0.06,0.07,0.93,0.94,max,93.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B92.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,92.0,93.0,0.5,0.51,0.49,0.5,max,93.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B90.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,90.0,91.0,0.4,0.41,0.59,0.6,max,93.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T65,Low Temperature Oklahoma City,KOKC,2026-09-22,greater,65.0,,0.43,0.73,0.27,0.57,min,64.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-T58,Low Temperature Oklahoma City,KOKC,2026-09-22,less,,58.0,0.01,0.02,0.98,0.99,min,64.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,64.0,65.0,0.23,0.29,0.71,0.77,min,64.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,62.0,63.0,0.03,0.17,0.83,0.97,min,64.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,60.0,61.0,0.02,0.07,0.93,0.98,min,64.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTOKC,KXLOWTOKC-26SEP22-B58.5,Low Temperature Oklahoma City,KOKC,2026-09-22,between,58.0,59.0,0.01,0.06,0.94,0.99,min,64.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T95,Highest temperature in Austin,KAUS,2026-09-22,less,,95.0,0.03,0.06,0.94,0.97,max,99.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T102,Highest temperature in Austin,KAUS,2026-09-22,greater,102.0,,0.0,0.01,0.99,1.0,max,99.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B99.5,Highest temperature in Austin,KAUS,2026-09-22,between,99.0,100.0,0.61,0.63,0.37,0.39,max,99.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B97.5,Highest temperature in Austin,KAUS,2026-09-22,between,97.0,98.0,0.2,0.21,0.79,0.8,max,99.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B95.5,Highest temperature in Austin,KAUS,2026-09-22,between,95.0,96.0,0.02,0.04,0.96,0.98,max,99.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B101.5,Highest temperature in Austin,KAUS,2026-09-22,between,101.0,102.0,0.11,0.14,0.86,0.89,max,99.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-T93,Daily High Temperature Houston,KHOU,2026-09-22,less,,93.0,0.01,0.03,0.97,0.99,max,94.0,0,1.85,real_measured,0.2946,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-T100,Daily High Temperature Houston,KHOU,2026-09-22,greater,100.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.85,real_measured,0.0006,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B99.5,Daily High Temperature Houston,KHOU,2026-09-22,between,99.0,100.0,0.04,0.05,0.95,0.96,max,94.0,0,1.85,real_measured,0.0029,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B97.5,Daily High Temperature Houston,KHOU,2026-09-22,between,97.0,98.0,0.16,0.2,0.8,0.84,max,94.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B95.5,Daily High Temperature Houston,KHOU,2026-09-22,between,95.0,96.0,0.56,0.6,0.4,0.44,max,94.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B93.5,Daily High Temperature Houston,KHOU,2026-09-22,between,93.0,94.0,0.16,0.17,0.83,0.84,max,94.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T59,Lowest Temperature San Francisco,KSFO,2026-09-22,greater,59.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-T52,Lowest Temperature San Francisco,KSFO,2026-09-22,less,,52.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,58.0,59.0,0.25,0.53,0.47,0.75,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,56.0,57.0,0.43,0.45,0.55,0.57,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,54.0,55.0,0.03,0.04,0.96,0.97,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTSFO,KXLOWTSFO-26SEP22-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-22,between,52.0,53.0,0.0,0.03,0.97,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-22,greater,72.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.0526,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-22,less,,65.0,0.01,0.04,0.96,0.99,min,69.0,0,1.85,real_measured,0.0154,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,71.0,72.0,0.09,0.27,0.73,0.91,min,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,69.0,70.0,0.44,0.87,0.13,0.56,min,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,67.0,68.0,0.04,0.23,0.77,0.96,min,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-22T09:56:57.607350+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,65.0,66.0,0.02,0.07,0.93,0.98,min,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T70,Highest temperature in NYC,KNYC,2026-09-22,greater,70.0,,0.0,0.01,0.99,1.0,max,72.0,0,1.85,real_measured,0.86,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T63,Highest temperature in NYC,KNYC,2026-09-22,less,,63.0,0.04,0.05,0.95,0.96,max,72.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B69.5,Highest temperature in NYC,KNYC,2026-09-22,between,69.0,70.0,0.02,0.03,0.97,0.98,max,72.0,0,1.85,real_measured,0.0874,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B67.5,Highest temperature in NYC,KNYC,2026-09-22,between,67.0,68.0,0.18,0.2,0.8,0.82,max,72.0,0,1.85,real_measured,0.0119,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B65.5,Highest temperature in NYC,KNYC,2026-09-22,between,65.0,66.0,0.56,0.57,0.43,0.44,max,72.0,0,1.85,real_measured,0.0005,estimated,2026-09-22T09:56:57.607350+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B63.5,Highest temperature in NYC,KNYC,2026-09-22,between,63.0,64.0,0.21,0.22,0.78,0.79,max,72.0,0,1.85,real_measured,0.0,estimated,2026-09-22T09:56:57.607350+00:00
