series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSFO,KXHIGHTSFO-26SEP25-T74,San Francisco High Temperature Daily,KSFO,2026-09-25,greater,74.0,,0.05,0.06,0.94,0.95,max,70.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP25-T67,San Francisco High Temperature Daily,KSFO,2026-09-25,less,,67.0,0.02,0.03,0.97,0.98,max,70.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP25-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-25,between,73.0,74.0,0.12,0.17,0.83,0.88,max,70.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP25-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-25,between,71.0,72.0,0.41,0.42,0.58,0.59,max,70.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP25-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-25,between,69.0,70.0,0.27,0.29,0.71,0.73,max,70.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP25-B67.5,San Francisco High Temperature Daily,KSFO,2026-09-25,between,67.0,68.0,0.06,0.07,0.93,0.94,max,70.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T79,San Francisco High Temperature Daily,KSFO,2026-09-24,greater,79.0,,0.11,0.13,0.87,0.89,max,76.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T72,San Francisco High Temperature Daily,KSFO,2026-09-24,less,,72.0,0.0,0.01,0.99,1.0,max,76.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,78.0,79.0,0.4,0.41,0.59,0.6,max,76.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,76.0,77.0,0.41,0.45,0.55,0.59,max,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,74.0,75.0,0.04,0.05,0.95,0.96,max,76.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,72.0,73.0,0.0,0.01,0.99,1.0,max,76.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-T60,Lowest Temperature San Francisco,KSFO,2026-09-25,greater,60.0,,0.12,0.23,0.77,0.88,min,60.0,1,1.74,real_measured,0.5,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-T53,Lowest Temperature San Francisco,KSFO,2026-09-25,less,,53.0,0.0,0.02,0.98,1.0,min,60.0,1,1.74,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,59.0,60.0,0.4,0.48,0.52,0.6,min,60.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,57.0,58.0,0.2,0.3,0.7,0.8,min,60.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,55.0,56.0,0.05,0.07,0.93,0.95,min,60.0,1,1.74,real_measured,0.0088,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,53.0,54.0,0.01,0.05,0.95,0.99,min,60.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T59,Lowest Temperature San Francisco,KSFO,2026-09-24,greater,59.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T52,Lowest Temperature San Francisco,KSFO,2026-09-24,less,,52.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,58.0,59.0,0.98,1.0,0.0,0.02,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,56.0,57.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,54.0,55.0,0.0,0.02,0.98,1.0,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,52.0,53.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-T69,Lowest Temperature in LA,KLAX,2026-09-25,greater,69.0,,0.05,0.13,0.87,0.95,min,68.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-T62,Lowest Temperature in LA,KLAX,2026-09-25,less,,62.0,0.0,0.01,0.99,1.0,min,68.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B68.5,Lowest Temperature in LA,KLAX,2026-09-25,between,68.0,69.0,0.59,0.63,0.37,0.41,min,68.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B66.5,Lowest Temperature in LA,KLAX,2026-09-25,between,66.0,67.0,0.17,0.18,0.82,0.83,min,68.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B64.5,Lowest Temperature in LA,KLAX,2026-09-25,between,64.0,65.0,0.02,0.05,0.95,0.98,min,68.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B62.5,Lowest Temperature in LA,KLAX,2026-09-25,between,62.0,63.0,0.01,0.03,0.97,0.99,min,68.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-T69,Lowest Temperature in LA,KLAX,2026-09-24,greater,69.0,,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-T62,Lowest Temperature in LA,KLAX,2026-09-24,less,,62.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B68.5,Lowest Temperature in LA,KLAX,2026-09-24,between,68.0,69.0,0.89,0.98,0.02,0.11,min,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B66.5,Lowest Temperature in LA,KLAX,2026-09-24,between,66.0,67.0,0.01,0.06,0.94,0.99,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B64.5,Lowest Temperature in LA,KLAX,2026-09-24,between,64.0,65.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTLAX,KXLOWTLAX-26SEP24-B62.5,Lowest Temperature in LA,KLAX,2026-09-24,between,62.0,63.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-T71,Highest temperature in Chicago,KMDW,2026-09-25,greater,71.0,,0.01,0.02,0.98,0.99,max,65.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-T64,Highest temperature in Chicago,KMDW,2026-09-25,less,,64.0,0.02,0.03,0.97,0.98,max,65.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B70.5,Highest temperature in Chicago,KMDW,2026-09-25,between,70.0,71.0,0.22,0.24,0.76,0.78,max,65.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B68.5,Highest temperature in Chicago,KMDW,2026-09-25,between,68.0,69.0,0.38,0.39,0.61,0.62,max,65.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B66.5,Highest temperature in Chicago,KMDW,2026-09-25,between,66.0,67.0,0.26,0.27,0.73,0.74,max,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B64.5,Highest temperature in Chicago,KMDW,2026-09-25,between,64.0,65.0,0.08,0.09,0.91,0.92,max,65.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-T73,Highest temperature in Chicago,KMDW,2026-09-24,greater,73.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-T66,Highest temperature in Chicago,KMDW,2026-09-24,less,,66.0,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B72.5,Highest temperature in Chicago,KMDW,2026-09-24,between,72.0,73.0,0.01,0.02,0.98,0.99,max,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B70.5,Highest temperature in Chicago,KMDW,2026-09-24,between,70.0,71.0,0.19,0.21,0.79,0.81,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B68.5,Highest temperature in Chicago,KMDW,2026-09-24,between,68.0,69.0,0.74,0.79,0.21,0.26,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B66.5,Highest temperature in Chicago,KMDW,2026-09-24,between,66.0,67.0,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T79,Highest temperature in Denver,KDEN,2026-09-25,greater,79.0,,0.05,0.06,0.94,0.95,max,76.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T72,Highest temperature in Denver,KDEN,2026-09-25,less,,72.0,0.01,0.04,0.96,0.99,max,76.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B78.5,Highest temperature in Denver,KDEN,2026-09-25,between,78.0,79.0,0.13,0.14,0.86,0.87,max,76.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B76.5,Highest temperature in Denver,KDEN,2026-09-25,between,76.0,77.0,0.46,0.49,0.51,0.54,max,76.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B74.5,Highest temperature in Denver,KDEN,2026-09-25,between,74.0,75.0,0.22,0.24,0.76,0.78,max,76.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B72.5,Highest temperature in Denver,KDEN,2026-09-25,between,72.0,73.0,0.1,0.11,0.89,0.9,max,76.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-T71,Highest temperature in Denver,KDEN,2026-09-24,greater,71.0,,0.52,0.53,0.47,0.48,max,72.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-T64,Highest temperature in Denver,KDEN,2026-09-24,less,,64.0,0.0,0.01,0.99,1.0,max,72.0,0,1.85,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B70.5,Highest temperature in Denver,KDEN,2026-09-24,between,70.0,71.0,0.45,0.48,0.52,0.55,max,72.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B68.5,Highest temperature in Denver,KDEN,2026-09-24,between,68.0,69.0,0.0,0.01,0.99,1.0,max,72.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B66.5,Highest temperature in Denver,KDEN,2026-09-24,between,66.0,67.0,0.0,0.01,0.99,1.0,max,72.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHDEN,KXHIGHDEN-26SEP24-B64.5,Highest temperature in Denver,KDEN,2026-09-24,between,64.0,65.0,0.0,0.01,0.99,1.0,max,72.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-T72,Lowest temperature Dallas,KDFW,2026-09-25,greater,72.0,,0.07,0.13,0.87,0.93,min,72.0,1,1.74,real_measured,0.5,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-T65,Lowest temperature Dallas,KDFW,2026-09-25,less,,65.0,0.0,0.02,0.98,1.0,min,72.0,1,1.74,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B71.5,Lowest temperature Dallas,KDFW,2026-09-25,between,71.0,72.0,0.32,0.45,0.55,0.68,min,72.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B69.5,Lowest temperature Dallas,KDFW,2026-09-25,between,69.0,70.0,0.37,0.46,0.54,0.63,min,72.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B67.5,Lowest temperature Dallas,KDFW,2026-09-25,between,67.0,68.0,0.04,0.07,0.93,0.96,min,72.0,1,1.74,real_measured,0.0088,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B65.5,Lowest temperature Dallas,KDFW,2026-09-25,between,65.0,66.0,0.01,0.06,0.94,0.99,min,72.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T77,Lowest temperature Dallas,KDFW,2026-09-24,greater,77.0,,0.9,0.97,0.03,0.1,min,76.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T70,Lowest temperature Dallas,KDFW,2026-09-24,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B76.5,Lowest temperature Dallas,KDFW,2026-09-24,between,76.0,77.0,0.01,0.09,0.91,0.99,min,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B74.5,Lowest temperature Dallas,KDFW,2026-09-24,between,74.0,75.0,0.0,0.05,0.95,1.0,min,76.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B72.5,Lowest temperature Dallas,KDFW,2026-09-24,between,72.0,73.0,0.0,0.02,0.98,1.0,min,76.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B70.5,Lowest temperature Dallas,KDFW,2026-09-24,between,70.0,71.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-T78,Low Temperature Phoenix,KPHX,2026-09-25,greater,78.0,,0.12,0.16,0.84,0.88,min,77.0,1,1.74,real_measured,0.283,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-T71,Low Temperature Phoenix,KPHX,2026-09-25,less,,71.0,0.03,0.06,0.94,0.97,min,77.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-B77.5,Low Temperature Phoenix,KPHX,2026-09-25,between,77.0,78.0,0.34,0.39,0.61,0.66,min,77.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-B75.5,Low Temperature Phoenix,KPHX,2026-09-25,between,75.0,76.0,0.25,0.32,0.68,0.75,min,77.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-B73.5,Low Temperature Phoenix,KPHX,2026-09-25,between,73.0,74.0,0.06,0.2,0.8,0.94,min,77.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP25-B71.5,Low Temperature Phoenix,KPHX,2026-09-25,between,71.0,72.0,0.02,0.09,0.91,0.98,min,77.0,1,1.74,real_measured,0.0018,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-T80,Low Temperature Phoenix,KPHX,2026-09-24,greater,80.0,,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.5,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-T73,Low Temperature Phoenix,KPHX,2026-09-24,less,,73.0,0.01,0.04,0.96,0.99,min,80.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B79.5,Low Temperature Phoenix,KPHX,2026-09-24,between,79.0,80.0,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B77.5,Low Temperature Phoenix,KPHX,2026-09-24,between,77.0,78.0,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B75.5,Low Temperature Phoenix,KPHX,2026-09-24,between,75.0,76.0,0.84,0.96,0.04,0.16,min,80.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B73.5,Low Temperature Phoenix,KPHX,2026-09-24,between,73.0,74.0,0.03,0.14,0.86,0.97,min,80.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T70,Low Temperature Oklahoma City,KOKC,2026-09-25,greater,70.0,,0.06,0.12,0.88,0.94,min,70.0,1,1.74,real_measured,0.5,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T63,Low Temperature Oklahoma City,KOKC,2026-09-25,less,,63.0,0.02,0.06,0.94,0.98,min,70.0,1,1.74,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,69.0,70.0,0.2,0.28,0.72,0.8,min,70.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,67.0,68.0,0.28,0.37,0.63,0.72,min,70.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,65.0,66.0,0.16,0.27,0.73,0.84,min,70.0,1,1.74,real_measured,0.0088,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,63.0,64.0,0.07,0.12,0.88,0.93,min,70.0,1,1.74,real_measured,0.0003,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-T67,Low Temperature Oklahoma City,KOKC,2026-09-24,greater,67.0,,0.98,0.99,0.01,0.02,min,68.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-T60,Low Temperature Oklahoma City,KOKC,2026-09-24,less,,60.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,66.0,67.0,0.01,0.02,0.98,0.99,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,64.0,65.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,62.0,63.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T20:30:26.776719+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,60.0,61.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T75,Highest temperature in Philadelphia,KPHL,2026-09-25,greater,75.0,,0.26,0.27,0.73,0.74,max,71.0,1,1.74,real_measured,0.0108,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T68,Highest temperature in Philadelphia,KPHL,2026-09-25,less,,68.0,0.01,0.02,0.98,0.99,max,71.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,74.0,75.0,0.44,0.45,0.55,0.56,max,71.0,1,1.74,real_measured,0.0317,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,72.0,73.0,0.19,0.2,0.8,0.81,max,71.0,1,1.74,real_measured,0.1575,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,70.0,71.0,0.12,0.13,0.87,0.88,max,71.0,1,1.74,real_measured,0.217,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,68.0,69.0,0.03,0.04,0.96,0.97,max,71.0,1,1.74,real_measured,0.083,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-T72,Highest temperature in Philadelphia,KPHL,2026-09-24,greater,72.0,,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-T65,Highest temperature in Philadelphia,KPHL,2026-09-24,less,,65.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.14,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-B71.5,Highest temperature in Philadelphia,KPHL,2026-09-24,between,71.0,72.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-B69.5,Highest temperature in Philadelphia,KPHL,2026-09-24,between,69.0,70.0,0.07,0.08,0.92,0.93,max,67.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-B67.5,Highest temperature in Philadelphia,KPHL,2026-09-24,between,67.0,68.0,0.91,0.92,0.08,0.09,max,67.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP24-B65.5,Highest temperature in Philadelphia,KPHL,2026-09-24,between,65.0,66.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T20:30:26.776719+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-T94,Las Vegas Max Daily Temperature,KLAS,2026-09-25,less,,94.0,0.0,0.01,0.99,1.0,max,97.0,1,1.74,real_measured,0.0425,estimated,2026-09-24T20:30:26.776719+00:00
