series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B75.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,75.0,76.0,0.01,0.02,0.98,0.99,max,71.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,73.0,74.0,0.02,0.03,0.97,0.98,max,71.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,71.0,72.0,0.1,0.13,0.87,0.9,max,71.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,69.0,70.0,0.3,0.36,0.64,0.7,max,71.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-20,greater,77.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-20,less,,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,76.0,77.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,72.0,73.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,70.0,71.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T64,Lowest temperature in Philadelphia,KPHL,2026-09-21,greater,64.0,,0.31,0.32,0.68,0.69,min,64.0,0,1.84,real_measured,0.5,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T57,Lowest temperature in Philadelphia,KPHL,2026-09-21,less,,57.0,0.0,0.01,0.99,1.0,min,64.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,63.0,64.0,0.44,0.46,0.54,0.56,min,64.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,61.0,62.0,0.26,0.28,0.72,0.74,min,64.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,59.0,60.0,0.02,0.03,0.97,0.98,min,64.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,57.0,58.0,0.0,0.01,0.99,1.0,min,64.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T64,Lowest temperature in Philadelphia,KPHL,2026-09-20,greater,64.0,,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T57,Lowest temperature in Philadelphia,KPHL,2026-09-20,less,,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,63.0,64.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,61.0,62.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,59.0,60.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,57.0,58.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T67,Lowest Temperature in LA,KLAX,2026-09-21,greater,67.0,,0.23,0.3,0.7,0.77,min,65.0,0,1.84,real_measured,0.1385,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T60,Lowest Temperature in LA,KLAX,2026-09-21,less,,60.0,0.0,0.02,0.98,1.0,min,65.0,0,1.84,real_measured,0.0033,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B66.5,Lowest Temperature in LA,KLAX,2026-09-21,between,66.0,67.0,0.57,0.61,0.39,0.43,min,65.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B64.5,Lowest Temperature in LA,KLAX,2026-09-21,between,64.0,65.0,0.05,0.06,0.94,0.95,min,65.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B62.5,Lowest Temperature in LA,KLAX,2026-09-21,between,62.0,63.0,0.04,0.07,0.93,0.96,min,65.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B60.5,Lowest Temperature in LA,KLAX,2026-09-21,between,60.0,61.0,0.01,0.03,0.97,0.99,min,65.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T66,Lowest Temperature in LA,KLAX,2026-09-20,greater,66.0,,0.94,0.99,0.01,0.06,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T59,Lowest Temperature in LA,KLAX,2026-09-20,less,,59.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B65.5,Lowest Temperature in LA,KLAX,2026-09-20,between,65.0,66.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B63.5,Lowest Temperature in LA,KLAX,2026-09-20,between,63.0,64.0,0.0,0.03,0.97,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B61.5,Lowest Temperature in LA,KLAX,2026-09-20,between,61.0,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B59.5,Lowest Temperature in LA,KLAX,2026-09-20,between,59.0,60.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-T72,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,greater,72.0,,0.25,0.43,0.57,0.75,max,71.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-T65,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,less,,65.0,0.0,0.01,0.99,1.0,max,71.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,71.0,72.0,0.41,0.59,0.41,0.59,max,71.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,69.0,70.0,0.09,0.21,0.79,0.91,max,71.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,67.0,68.0,0.03,0.11,0.89,0.97,max,71.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP21-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-21,between,65.0,66.0,0.02,0.04,0.96,0.98,max,71.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T78,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,greater,78.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T71,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,less,,71.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B77.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,77.0,78.0,0.01,0.02,0.98,0.99,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B75.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,75.0,76.0,0.01,0.02,0.98,0.99,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B73.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,73.0,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,71.0,72.0,0.97,0.99,0.01,0.03,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-T60,Lowest Temperature San Francisco,KSFO,2026-09-21,greater,60.0,,0.03,0.05,0.95,0.97,min,58.0,0,1.84,real_measured,0.1385,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-T53,Lowest Temperature San Francisco,KSFO,2026-09-21,less,,53.0,0.0,0.01,0.99,1.0,min,58.0,0,1.84,real_measured,0.0033,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,59.0,60.0,0.2,0.28,0.72,0.8,min,58.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,57.0,58.0,0.59,0.65,0.35,0.41,min,58.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,55.0,56.0,0.05,0.08,0.92,0.95,min,58.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,53.0,54.0,0.02,0.05,0.95,0.98,min,58.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T60,Lowest Temperature San Francisco,KSFO,2026-09-20,greater,60.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T53,Lowest Temperature San Francisco,KSFO,2026-09-20,less,,53.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,59.0,60.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,57.0,58.0,0.85,0.89,0.11,0.15,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,55.0,56.0,0.1,0.15,0.85,0.9,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,53.0,54.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-T60,Trenton Daily low temp ,KTTN,2026-09-21,greater,60.0,,0.11,0.22,0.78,0.89,min,59.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-T53,Trenton Daily low temp ,KTTN,2026-09-21,less,,53.0,0.0,0.01,0.99,1.0,min,59.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-B59.5,Trenton Daily low temp ,KTTN,2026-09-21,between,59.0,60.0,0.37,0.55,0.45,0.63,min,59.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-B57.5,Trenton Daily low temp ,KTTN,2026-09-21,between,57.0,58.0,0.16,0.34,0.66,0.84,min,59.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-B55.5,Trenton Daily low temp ,KTTN,2026-09-21,between,55.0,56.0,0.04,0.15,0.85,0.96,min,59.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP21-B53.5,Trenton Daily low temp ,KTTN,2026-09-21,between,53.0,54.0,0.0,0.1,0.9,1.0,min,59.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-T59,Trenton Daily low temp ,KTTN,2026-09-20,greater,59.0,,0.97,0.99,0.01,0.03,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-T52,Trenton Daily low temp ,KTTN,2026-09-20,less,,52.0,0.0,0.09,0.91,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B58.5,Trenton Daily low temp ,KTTN,2026-09-20,between,58.0,59.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B56.5,Trenton Daily low temp ,KTTN,2026-09-20,between,56.0,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B54.5,Trenton Daily low temp ,KTTN,2026-09-20,between,54.0,55.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B52.5,Trenton Daily low temp ,KTTN,2026-09-20,between,52.0,53.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-T53,Low Temperature Seattle,KSEA,2026-09-21,greater,53.0,,0.02,0.05,0.95,0.98,min,52.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-T46,Low Temperature Seattle,KSEA,2026-09-21,less,,46.0,0.0,0.01,0.99,1.0,min,52.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B52.5,Low Temperature Seattle,KSEA,2026-09-21,between,52.0,53.0,0.29,0.4,0.6,0.71,min,52.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B50.5,Low Temperature Seattle,KSEA,2026-09-21,between,50.0,51.0,0.52,0.58,0.42,0.48,min,52.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B48.5,Low Temperature Seattle,KSEA,2026-09-21,between,48.0,49.0,0.05,0.07,0.93,0.95,min,52.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP21-B46.5,Low Temperature Seattle,KSEA,2026-09-21,between,46.0,47.0,0.0,0.09,0.91,1.0,min,52.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-T54,Low Temperature Seattle,KSEA,2026-09-20,greater,54.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-T47,Low Temperature Seattle,KSEA,2026-09-20,less,,47.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B53.5,Low Temperature Seattle,KSEA,2026-09-20,between,53.0,54.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B51.5,Low Temperature Seattle,KSEA,2026-09-20,between,51.0,52.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B49.5,Low Temperature Seattle,KSEA,2026-09-20,between,49.0,50.0,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B47.5,Low Temperature Seattle,KSEA,2026-09-20,between,47.0,48.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T73,Lowest Temperature SDX,KSDF,2026-09-21,greater,73.0,,0.02,0.1,0.9,0.98,min,72.0,0,1.84,real_measured,0.2934,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T66,Lowest Temperature SDX,KSDF,2026-09-21,less,,66.0,0.0,0.11,0.89,1.0,min,72.0,0,1.84,real_measured,0.0006,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B72.5,Lowest Temperature SDX,KSDF,2026-09-21,between,72.0,73.0,0.02,0.1,0.9,0.98,min,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B70.5,Lowest Temperature SDX,KSDF,2026-09-21,between,70.0,71.0,0.11,0.22,0.78,0.89,min,72.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B68.5,Lowest Temperature SDX,KSDF,2026-09-21,between,68.0,69.0,0.45,0.59,0.41,0.55,min,72.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B66.5,Lowest Temperature SDX,KSDF,2026-09-21,between,66.0,67.0,0.28,0.39,0.61,0.72,min,72.0,0,1.84,real_measured,0.0027,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-T76,Lowest Temperature SDX,KSDF,2026-09-20,greater,76.0,,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-T69,Lowest Temperature SDX,KSDF,2026-09-20,less,,69.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B75.5,Lowest Temperature SDX,KSDF,2026-09-20,between,75.0,76.0,0.9,1.0,0.0,0.1,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B73.5,Lowest Temperature SDX,KSDF,2026-09-20,between,73.0,74.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B71.5,Lowest Temperature SDX,KSDF,2026-09-20,between,71.0,72.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B69.5,Lowest Temperature SDX,KSDF,2026-09-20,between,69.0,70.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-T77,Highest temperature in Denver,KDEN,2026-09-21,greater,77.0,,0.05,0.08,0.92,0.95,max,74.0,0,1.84,real_measured,0.0515,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-T70,Highest temperature in Denver,KDEN,2026-09-21,less,,70.0,0.01,0.02,0.98,0.99,max,74.0,0,1.84,real_measured,0.0149,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B76.5,Highest temperature in Denver,KDEN,2026-09-21,between,76.0,77.0,0.31,0.34,0.66,0.69,max,74.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B74.5,Highest temperature in Denver,KDEN,2026-09-21,between,74.0,75.0,0.49,0.5,0.5,0.51,max,74.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B72.5,Highest temperature in Denver,KDEN,2026-09-21,between,72.0,73.0,0.1,0.11,0.89,0.9,max,74.0,0,1.84,real_measured,0.1549,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP21-B70.5,Highest temperature in Denver,KDEN,2026-09-21,between,70.0,71.0,0.02,0.03,0.97,0.98,max,74.0,0,1.84,real_measured,0.0367,estimated,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T74,Highest temperature in Denver,KDEN,2026-09-20,greater,74.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T67,Highest temperature in Denver,KDEN,2026-09-20,less,,67.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B73.5,Highest temperature in Denver,KDEN,2026-09-20,between,73.0,74.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B71.5,Highest temperature in Denver,KDEN,2026-09-20,between,71.0,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B69.5,Highest temperature in Denver,KDEN,2026-09-20,between,69.0,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B67.5,Highest temperature in Denver,KDEN,2026-09-20,between,67.0,68.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-T81,Low Temperature Phoenix,KPHX,2026-09-21,greater,81.0,,0.69,0.74,0.26,0.31,min,81.0,0,1.84,real_measured,0.5,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-T74,Low Temperature Phoenix,KPHX,2026-09-21,less,,74.0,0.0,0.01,0.99,1.0,min,81.0,0,1.84,real_measured,0.0001,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-B80.5,Low Temperature Phoenix,KPHX,2026-09-21,between,80.0,81.0,0.2,0.29,0.71,0.8,min,81.0,0,1.84,real_measured,0.2066,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-B78.5,Low Temperature Phoenix,KPHX,2026-09-21,between,78.0,79.0,0.03,0.04,0.96,0.97,min,81.0,0,1.84,real_measured,0.087,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-B76.5,Low Temperature Phoenix,KPHX,2026-09-21,between,76.0,77.0,0.02,0.03,0.97,0.98,min,81.0,0,1.84,real_measured,0.0116,estimated,2026-09-21T01:04:48.934286+00:00
KXLOWTPHX,KXLOWTPHX-26SEP21-B74.5,Low Temperature Phoenix,KPHX,2026-09-21,between,74.0,75.0,0.01,0.03,0.97,0.99,min,81.0,0,1.84,real_measured,0.0005,estimated,2026-09-21T01:04:48.934286+00:00
