series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTEWR,KXLOWTEWR-26SEP23-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,less,,48.0,0.0,0.05,0.95,1.0,min,55.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,54.0,55.0,0.62,0.71,0.29,0.38,min,55.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,52.0,53.0,0.04,0.14,0.86,0.96,min,55.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,50.0,51.0,0.01,0.1,0.9,0.99,min,55.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,48.0,49.0,0.0,0.1,0.9,1.0,min,55.0,0,1.85,real_measured,0.0005,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-T71,Highest temperature in Philadelphia,KPHL,2026-09-23,greater,71.0,,0.02,0.03,0.97,0.98,max,69.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-T64,Highest temperature in Philadelphia,KPHL,2026-09-23,less,,64.0,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,70.0,71.0,0.24,0.25,0.75,0.76,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,68.0,69.0,0.52,0.53,0.47,0.48,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B66.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,66.0,67.0,0.12,0.13,0.87,0.88,max,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP23-B64.5,Highest temperature in Philadelphia,KPHL,2026-09-23,between,64.0,65.0,0.05,0.09,0.91,0.95,max,69.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T94,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,less,,94.0,0.06,0.07,0.93,0.94,max,96.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T101,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,greater,101.0,,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,98.0,99.0,0.04,0.05,0.95,0.96,max,96.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,96.0,97.0,0.44,0.46,0.54,0.56,max,96.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B94.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,94.0,95.0,0.41,0.42,0.58,0.59,max,96.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,100.0,101.0,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-T82,San Francisco High Temperature Daily,KSFO,2026-09-23,greater,82.0,,0.04,0.05,0.95,0.96,max,70.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-T75,San Francisco High Temperature Daily,KSFO,2026-09-23,less,,75.0,0.18,0.21,0.79,0.82,max,70.0,0,1.85,real_measured,0.9965,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B81.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,81.0,82.0,0.08,0.09,0.91,0.92,max,70.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B79.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,79.0,80.0,0.22,0.23,0.77,0.78,max,70.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B77.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,77.0,78.0,0.27,0.28,0.72,0.73,max,70.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP23-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-23,between,75.0,76.0,0.21,0.22,0.78,0.79,max,70.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,greater,94.0,,0.0,0.01,0.99,1.0,max,88.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,less,,87.0,0.03,0.04,0.96,0.97,max,88.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,93.0,94.0,0.03,0.04,0.96,0.97,max,88.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,91.0,92.0,0.34,0.37,0.63,0.66,max,88.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,89.0,90.0,0.46,0.5,0.5,0.54,max,88.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,87.0,88.0,0.11,0.12,0.88,0.89,max,88.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-T63,Low Temperature Oklahoma City,KOKC,2026-09-23,greater,63.0,,0.7,0.81,0.19,0.3,min,61.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-T56,Low Temperature Oklahoma City,KOKC,2026-09-23,less,,56.0,0.0,0.01,0.99,1.0,min,61.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,62.0,63.0,0.04,0.18,0.82,0.96,min,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,60.0,61.0,0.01,0.06,0.94,0.99,min,61.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B58.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,58.0,59.0,0.01,0.05,0.95,0.99,min,61.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTOKC,KXLOWTOKC-26SEP23-B56.5,Low Temperature Oklahoma City,KOKC,2026-09-23,between,56.0,57.0,0.01,0.03,0.97,0.99,min,61.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-23,greater,98.0,,0.0,0.01,0.99,1.0,max,89.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-T91,Las Vegas Max Daily Temperature,KLAS,2026-09-23,less,,91.0,0.01,0.02,0.98,0.99,max,89.0,0,1.85,real_measured,0.86,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,97.0,98.0,0.0,0.02,0.98,1.0,max,89.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B95.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,95.0,96.0,0.2,0.21,0.79,0.8,max,89.0,0,1.85,real_measured,0.0005,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B93.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,93.0,94.0,0.66,0.7,0.3,0.34,max,89.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTLV,KXHIGHTLV-26SEP23-B91.5,Las Vegas Max Daily Temperature,KLAS,2026-09-23,between,91.0,92.0,0.13,0.15,0.85,0.87,max,89.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T83,Low Temperature Phoenix,KPHX,2026-09-23,greater,83.0,,0.39,0.49,0.51,0.61,min,82.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T76,Low Temperature Phoenix,KPHX,2026-09-23,less,,76.0,0.01,0.11,0.89,0.99,min,82.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B82.5,Low Temperature Phoenix,KPHX,2026-09-23,between,82.0,83.0,0.24,0.42,0.58,0.76,min,82.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B80.5,Low Temperature Phoenix,KPHX,2026-09-23,between,80.0,81.0,0.1,0.2,0.8,0.9,min,82.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B78.5,Low Temperature Phoenix,KPHX,2026-09-23,between,78.0,79.0,0.02,0.12,0.88,0.98,min,82.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B76.5,Low Temperature Phoenix,KPHX,2026-09-23,between,76.0,77.0,0.02,0.1,0.9,0.98,min,82.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T69,Minneapolis Daily High Temperature,KMSP,2026-09-23,greater,69.0,,0.15,0.19,0.81,0.85,max,67.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T62,Minneapolis Daily High Temperature,KMSP,2026-09-23,less,,62.0,0.0,0.01,0.99,1.0,max,67.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,68.0,69.0,0.64,0.65,0.35,0.36,max,67.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,66.0,67.0,0.19,0.2,0.8,0.81,max,67.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,64.0,65.0,0.02,0.03,0.97,0.98,max,67.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,62.0,63.0,0.02,0.03,0.97,0.98,max,67.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T76,HIGHEST Temperature SATX,KSDF,2026-09-23,greater,76.0,,0.03,0.04,0.96,0.97,max,66.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T69,HIGHEST Temperature SATX,KSDF,2026-09-23,less,,69.0,0.12,0.23,0.77,0.88,max,66.0,0,1.85,real_measured,0.9474,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,75.0,76.0,0.0,0.01,0.99,1.0,max,66.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B73.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,73.0,74.0,0.03,0.14,0.86,0.97,max,66.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B71.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,71.0,72.0,0.62,0.75,0.25,0.38,max,66.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B69.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,69.0,70.0,0.06,0.15,0.85,0.94,max,66.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T96,Highest temperature in Austin,KAUS,2026-09-23,less,,96.0,0.08,0.09,0.91,0.92,max,99.0,0,1.85,real_measured,0.0526,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T103,Highest temperature in Austin,KAUS,2026-09-23,greater,103.0,,0.0,0.01,0.99,1.0,max,99.0,0,1.85,real_measured,0.0154,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B98.5,Highest temperature in Austin,KAUS,2026-09-23,between,98.0,99.0,0.56,0.58,0.42,0.44,max,99.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B96.5,Highest temperature in Austin,KAUS,2026-09-23,between,96.0,97.0,0.22,0.23,0.77,0.78,max,99.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B102.5,Highest temperature in Austin,KAUS,2026-09-23,between,102.0,103.0,0.01,0.02,0.98,0.99,max,99.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B100.5,Highest temperature in Austin,KAUS,2026-09-23,between,100.0,101.0,0.12,0.14,0.86,0.88,max,99.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T69,Low Temperature San Diego,KSAN,2026-09-23,greater,69.0,,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T62,Low Temperature San Diego,KSAN,2026-09-23,less,,62.0,0.01,0.07,0.93,0.99,min,68.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B68.5,Low Temperature San Diego,KSAN,2026-09-23,between,68.0,69.0,0.18,0.2,0.8,0.82,min,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B66.5,Low Temperature San Diego,KSAN,2026-09-23,between,66.0,67.0,0.63,0.81,0.19,0.37,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B64.5,Low Temperature San Diego,KSAN,2026-09-23,between,64.0,65.0,0.02,0.1,0.9,0.98,min,68.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B62.5,Low Temperature San Diego,KSAN,2026-09-23,between,62.0,63.0,0.0,0.09,0.91,1.0,min,68.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
