series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T64,Lowest temperature in Philadelphia,KPHL,2026-09-20,greater,64.0,,0.95,0.97,0.03,0.05,min,64.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T57,Lowest temperature in Philadelphia,KPHL,2026-09-20,less,,57.0,0.0,0.03,0.97,1.0,min,64.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,63.0,64.0,0.01,0.06,0.94,0.99,min,64.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,61.0,62.0,0.0,0.02,0.98,1.0,min,64.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,59.0,60.0,0.0,0.03,0.97,1.0,min,64.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,57.0,58.0,0.0,0.03,0.97,1.0,min,64.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,greater,97.0,,0.07,0.09,0.91,0.93,max,95.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-T90,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,less,,90.0,0.26,0.28,0.72,0.74,max,95.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,96.0,97.0,0.11,0.12,0.88,0.89,max,95.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,94.0,95.0,0.14,0.15,0.85,0.86,max,95.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B92.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,92.0,93.0,0.24,0.28,0.72,0.76,max,95.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,90.0,91.0,0.16,0.17,0.83,0.84,max,95.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-20,greater,99.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-20,less,,92.0,0.0,0.01,0.99,1.0,max,95.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,98.0,99.0,0.01,0.02,0.98,0.99,max,95.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,96.0,97.0,0.15,0.16,0.84,0.85,max,95.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,94.0,95.0,0.76,0.78,0.22,0.24,max,95.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,92.0,93.0,0.03,0.04,0.96,0.97,max,95.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-T67,Boston Maximum Daily Temperature,KBOS,2026-09-20,greater,67.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-T60,Boston Maximum Daily Temperature,KBOS,2026-09-20,less,,60.0,0.03,0.04,0.96,0.97,max,61.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,66.0,67.0,0.02,0.04,0.96,0.98,max,61.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,64.0,65.0,0.06,0.07,0.93,0.94,max,61.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,62.0,63.0,0.56,0.57,0.43,0.44,max,61.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP20-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-20,between,60.0,61.0,0.27,0.28,0.72,0.73,max,61.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-T79,Lowest temperature Dallas,KDFW,2026-09-20,greater,79.0,,0.01,0.03,0.97,0.99,min,78.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-T72,Lowest temperature Dallas,KDFW,2026-09-20,less,,72.0,0.04,0.1,0.9,0.96,min,78.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B78.5,Lowest temperature Dallas,KDFW,2026-09-20,between,78.0,79.0,0.36,0.67,0.33,0.64,min,78.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B76.5,Lowest temperature Dallas,KDFW,2026-09-20,between,76.0,77.0,0.23,0.41,0.59,0.77,min,78.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B74.5,Lowest temperature Dallas,KDFW,2026-09-20,between,74.0,75.0,0.03,0.11,0.89,0.97,min,78.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B72.5,Lowest temperature Dallas,KDFW,2026-09-20,between,72.0,73.0,0.03,0.08,0.92,0.97,min,78.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-T59,Trenton Daily low temp ,KTTN,2026-09-20,greater,59.0,,0.84,0.94,0.06,0.16,min,59.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-T52,Trenton Daily low temp ,KTTN,2026-09-20,less,,52.0,0.01,0.1,0.9,0.99,min,59.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B58.5,Trenton Daily low temp ,KTTN,2026-09-20,between,58.0,59.0,0.01,0.12,0.88,0.99,min,59.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B56.5,Trenton Daily low temp ,KTTN,2026-09-20,between,56.0,57.0,0.0,0.1,0.9,1.0,min,59.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B54.5,Trenton Daily low temp ,KTTN,2026-09-20,between,54.0,55.0,0.0,0.1,0.9,1.0,min,59.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTTTN,KXLOWTTTN-26SEP20-B52.5,Trenton Daily low temp ,KTTN,2026-09-20,between,52.0,53.0,0.0,0.1,0.9,1.0,min,59.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-T83,Highest temperature in Los Angeles,KLAX,2026-09-20,greater,83.0,,0.0,0.01,0.99,1.0,max,80.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-T76,Highest temperature in Los Angeles,KLAX,2026-09-20,less,,76.0,0.31,0.32,0.68,0.69,max,80.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,82.0,83.0,0.0,0.01,0.99,1.0,max,80.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,80.0,81.0,0.03,0.04,0.96,0.97,max,80.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,78.0,79.0,0.14,0.15,0.85,0.86,max,80.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B76.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,76.0,77.0,0.49,0.5,0.5,0.51,max,80.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-T75,Low Temperature Oklahoma City,KOKC,2026-09-20,greater,75.0,,0.02,0.03,0.97,0.98,min,75.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-T68,Low Temperature Oklahoma City,KOKC,2026-09-20,less,,68.0,0.0,0.02,0.98,1.0,min,75.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,74.0,75.0,0.26,0.36,0.64,0.74,min,75.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,72.0,73.0,0.38,0.48,0.52,0.62,min,75.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,70.0,71.0,0.16,0.17,0.83,0.84,min,75.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,68.0,69.0,0.06,0.11,0.89,0.94,min,75.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-T80,High Temperature San Diego,KSAN,2026-09-20,greater,80.0,,0.0,0.02,0.98,1.0,max,77.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-T73,High Temperature San Diego,KSAN,2026-09-20,less,,73.0,0.03,0.1,0.9,0.97,max,77.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-B79.5,High Temperature San Diego,KSAN,2026-09-20,between,79.0,80.0,0.03,0.11,0.89,0.97,max,77.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-B77.5,High Temperature San Diego,KSAN,2026-09-20,between,77.0,78.0,0.31,0.39,0.61,0.69,max,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-B75.5,High Temperature San Diego,KSAN,2026-09-20,between,75.0,76.0,0.43,0.45,0.55,0.57,max,77.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP20-B73.5,High Temperature San Diego,KSAN,2026-09-20,between,73.0,74.0,0.05,0.14,0.86,0.95,max,77.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-T76,Highest temperature in Chicago,KMDW,2026-09-20,greater,76.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-T69,Highest temperature in Chicago,KMDW,2026-09-20,less,,69.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B75.5,Highest temperature in Chicago,KMDW,2026-09-20,between,75.0,76.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B73.5,Highest temperature in Chicago,KMDW,2026-09-20,between,73.0,74.0,0.01,0.02,0.98,0.99,max,69.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B71.5,Highest temperature in Chicago,KMDW,2026-09-20,between,71.0,72.0,0.2,0.21,0.79,0.8,max,69.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHCHI,KXHIGHCHI-26SEP20-B69.5,Highest temperature in Chicago,KMDW,2026-09-20,between,69.0,70.0,0.79,0.8,0.2,0.21,max,69.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-T65,Lowest temperature in NYC,KNYC,2026-09-20,greater,65.0,,0.0,0.01,0.99,1.0,min,62.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-T58,Lowest temperature in NYC,KNYC,2026-09-20,less,,58.0,0.01,0.02,0.98,0.99,min,62.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B64.5,Lowest temperature in NYC,KNYC,2026-09-20,between,64.0,65.0,0.0,0.01,0.99,1.0,min,62.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B62.5,Lowest temperature in NYC,KNYC,2026-09-20,between,62.0,63.0,0.66,0.76,0.24,0.34,min,62.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B60.5,Lowest temperature in NYC,KNYC,2026-09-20,between,60.0,61.0,0.13,0.19,0.81,0.87,min,62.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTNYC,KXLOWTNYC-26SEP20-B58.5,Lowest temperature in NYC,KNYC,2026-09-20,between,58.0,59.0,0.03,0.04,0.96,0.97,min,62.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-T67,Low Temperature San Diego,KSAN,2026-09-20,greater,67.0,,0.39,0.8,0.2,0.61,min,66.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-T60,Low Temperature San Diego,KSAN,2026-09-20,less,,60.0,0.04,0.13,0.87,0.96,min,66.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B66.5,Low Temperature San Diego,KSAN,2026-09-20,between,66.0,67.0,0.0,0.96,0.04,1.0,min,66.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B64.5,Low Temperature San Diego,KSAN,2026-09-20,between,64.0,65.0,0.02,0.19,0.81,0.98,min,66.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B62.5,Low Temperature San Diego,KSAN,2026-09-20,between,62.0,63.0,0.01,0.11,0.89,0.99,min,66.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B60.5,Low Temperature San Diego,KSAN,2026-09-20,between,60.0,61.0,0.0,0.11,0.89,1.0,min,66.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
