series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTEWR,KXHIGHTEWR-26SEP09-B93.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,between,93.0,94.0,0.0,0.03,0.97,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP09-B91.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,between,91.0,92.0,0.0,0.03,0.97,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP09-B89.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,between,89.0,90.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP09-B87.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,between,87.0,88.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-T82,Highest temperature in Chicago,KMDW,2026-09-10,greater,82.0,,0.01,0.02,0.98,0.99,max,78.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-T75,Highest temperature in Chicago,KMDW,2026-09-10,less,,75.0,0.01,0.02,0.98,0.99,max,78.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B81.5,Highest temperature in Chicago,KMDW,2026-09-10,between,81.0,82.0,0.06,0.07,0.93,0.94,max,78.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B79.5,Highest temperature in Chicago,KMDW,2026-09-10,between,79.0,80.0,0.56,0.57,0.43,0.44,max,78.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B77.5,Highest temperature in Chicago,KMDW,2026-09-10,between,77.0,78.0,0.34,0.35,0.65,0.66,max,78.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B75.5,Highest temperature in Chicago,KMDW,2026-09-10,between,75.0,76.0,0.06,0.07,0.93,0.94,max,78.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-T87,Highest temperature in Chicago,KMDW,2026-09-09,greater,87.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-T80,Highest temperature in Chicago,KMDW,2026-09-09,less,,80.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-B86.5,Highest temperature in Chicago,KMDW,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-B84.5,Highest temperature in Chicago,KMDW,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-B82.5,Highest temperature in Chicago,KMDW,2026-09-09,between,82.0,83.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHCHI,KXHIGHCHI-26SEP09-B80.5,Highest temperature in Chicago,KMDW,2026-09-09,between,80.0,81.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T93,Highest temperature in Denver,KDEN,2026-09-10,greater,93.0,,0.01,0.02,0.98,0.99,max,87.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T86,Highest temperature in Denver,KDEN,2026-09-10,less,,86.0,0.01,0.02,0.98,0.99,max,87.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B92.5,Highest temperature in Denver,KDEN,2026-09-10,between,92.0,93.0,0.01,0.02,0.98,0.99,max,87.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B90.5,Highest temperature in Denver,KDEN,2026-09-10,between,90.0,91.0,0.19,0.2,0.8,0.81,max,87.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B88.5,Highest temperature in Denver,KDEN,2026-09-10,between,88.0,89.0,0.62,0.64,0.36,0.38,max,87.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B86.5,Highest temperature in Denver,KDEN,2026-09-10,between,86.0,87.0,0.17,0.18,0.82,0.83,max,87.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-T85,Highest temperature in Denver,KDEN,2026-09-09,greater,85.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-T78,Highest temperature in Denver,KDEN,2026-09-09,less,,78.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-B84.5,Highest temperature in Denver,KDEN,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-B82.5,Highest temperature in Denver,KDEN,2026-09-09,between,82.0,83.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-B80.5,Highest temperature in Denver,KDEN,2026-09-09,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHDEN,KXHIGHDEN-26SEP09-B78.5,Highest temperature in Denver,KDEN,2026-09-09,between,78.0,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-T90,Highest temperature in Los Angeles,KLAX,2026-09-10,greater,90.0,,0.87,0.88,0.12,0.13,max,87.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-T83,Highest temperature in Los Angeles,KLAX,2026-09-10,less,,83.0,0.0,0.01,0.99,1.0,max,87.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B89.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,89.0,90.0,0.09,0.1,0.9,0.91,max,87.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B87.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,87.0,88.0,0.02,0.03,0.97,0.98,max,87.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B85.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,85.0,86.0,0.01,0.02,0.98,0.99,max,87.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP10-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-10,between,83.0,84.0,0.0,0.01,0.99,1.0,max,87.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-T92,Highest temperature in Los Angeles,KLAX,2026-09-09,greater,92.0,,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-T85,Highest temperature in Los Angeles,KLAX,2026-09-09,less,,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-B91.5,Highest temperature in Los Angeles,KLAX,2026-09-09,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-B89.5,Highest temperature in Los Angeles,KLAX,2026-09-09,between,89.0,90.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-B87.5,Highest temperature in Los Angeles,KLAX,2026-09-09,between,87.0,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHLAX,KXHIGHLAX-26SEP09-B85.5,Highest temperature in Los Angeles,KLAX,2026-09-09,between,85.0,86.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-T69,Lowest Temperature Chicago,KMDW,2026-09-10,greater,69.0,,0.02,0.06,0.94,0.98,min,67.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-T62,Lowest Temperature Chicago,KMDW,2026-09-10,less,,62.0,0.01,0.03,0.97,0.99,min,67.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-B68.5,Lowest Temperature Chicago,KMDW,2026-09-10,between,68.0,69.0,0.25,0.31,0.69,0.75,min,67.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-B66.5,Lowest Temperature Chicago,KMDW,2026-09-10,between,66.0,67.0,0.41,0.45,0.55,0.59,min,67.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-B64.5,Lowest Temperature Chicago,KMDW,2026-09-10,between,64.0,65.0,0.1,0.19,0.81,0.9,min,67.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP10-B62.5,Lowest Temperature Chicago,KMDW,2026-09-10,between,62.0,63.0,0.02,0.07,0.93,0.98,min,67.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-T75,Lowest Temperature Chicago,KMDW,2026-09-09,greater,75.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-T68,Lowest Temperature Chicago,KMDW,2026-09-09,less,,68.0,0.0,0.06,0.94,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B74.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,74.0,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B72.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,72.0,73.0,0.1,0.65,0.35,0.9,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B70.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,70.0,71.0,0.27,0.6,0.4,0.73,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTCHI,KXLOWTCHI-26SEP09-B68.5,Lowest Temperature Chicago,KMDW,2026-09-09,between,68.0,69.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T89,Boston Maximum Daily Temperature,KBOS,2026-09-10,greater,89.0,,0.03,0.04,0.96,0.97,max,83.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-T82,Boston Maximum Daily Temperature,KBOS,2026-09-10,less,,82.0,0.03,0.04,0.96,0.97,max,83.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B88.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,88.0,89.0,0.23,0.27,0.73,0.77,max,83.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B86.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,86.0,87.0,0.53,0.54,0.46,0.47,max,83.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B84.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,84.0,85.0,0.14,0.15,0.85,0.86,max,83.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP10-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-10,between,82.0,83.0,0.03,0.04,0.96,0.97,max,83.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-T83,Boston Maximum Daily Temperature,KBOS,2026-09-09,greater,83.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-T76,Boston Maximum Daily Temperature,KBOS,2026-09-09,less,,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,82.0,83.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B80.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B78.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,78.0,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP09-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-09,between,76.0,77.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-T59,Low  temperature Minnesota,KMSP,2026-09-10,greater,59.0,,0.16,0.22,0.78,0.84,min,58.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-T52,Low  temperature Minnesota,KMSP,2026-09-10,less,,52.0,0.0,0.02,0.98,1.0,min,58.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-B58.5,Low  temperature Minnesota,KMSP,2026-09-10,between,58.0,59.0,0.3,0.39,0.61,0.7,min,58.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-B56.5,Low  temperature Minnesota,KMSP,2026-09-10,between,56.0,57.0,0.25,0.31,0.69,0.75,min,58.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-B54.5,Low  temperature Minnesota,KMSP,2026-09-10,between,54.0,55.0,0.07,0.14,0.86,0.93,min,58.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP10-B52.5,Low  temperature Minnesota,KMSP,2026-09-10,between,52.0,53.0,0.03,0.04,0.96,0.97,min,58.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-T64,Low  temperature Minnesota,KMSP,2026-09-09,greater,64.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-T57,Low  temperature Minnesota,KMSP,2026-09-09,less,,57.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-B63.5,Low  temperature Minnesota,KMSP,2026-09-09,between,63.0,64.0,0.86,0.92,0.08,0.14,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-B61.5,Low  temperature Minnesota,KMSP,2026-09-09,between,61.0,62.0,0.06,0.12,0.88,0.94,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-B59.5,Low  temperature Minnesota,KMSP,2026-09-09,between,59.0,60.0,0.01,0.04,0.96,0.99,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTMIN,KXLOWTMIN-26SEP09-B57.5,Low  temperature Minnesota,KMSP,2026-09-09,between,57.0,58.0,0.0,0.03,0.97,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-T57,Lowest temperature in Denver,KDEN,2026-09-10,greater,57.0,,0.02,0.06,0.94,0.98,min,55.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-T50,Lowest temperature in Denver,KDEN,2026-09-10,less,,50.0,0.03,0.06,0.94,0.97,min,55.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B56.5,Lowest temperature in Denver,KDEN,2026-09-10,between,56.0,57.0,0.04,0.12,0.88,0.96,min,55.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B54.5,Lowest temperature in Denver,KDEN,2026-09-10,between,54.0,55.0,0.22,0.31,0.69,0.78,min,55.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B52.5,Lowest temperature in Denver,KDEN,2026-09-10,between,52.0,53.0,0.33,0.39,0.61,0.67,min,55.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP10-B50.5,Lowest temperature in Denver,KDEN,2026-09-10,between,50.0,51.0,0.15,0.24,0.76,0.85,min,55.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-T61,Lowest temperature in Denver,KDEN,2026-09-09,greater,61.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-T54,Lowest temperature in Denver,KDEN,2026-09-09,less,,54.0,0.02,0.07,0.93,0.98,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B60.5,Lowest temperature in Denver,KDEN,2026-09-09,between,60.0,61.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B58.5,Lowest temperature in Denver,KDEN,2026-09-09,between,58.0,59.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B56.5,Lowest temperature in Denver,KDEN,2026-09-09,between,56.0,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDEN,KXLOWTDEN-26SEP09-B54.5,Lowest temperature in Denver,KDEN,2026-09-09,between,54.0,55.0,0.91,0.98,0.02,0.09,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T74,Lowest temperature in Philadelphia,KPHL,2026-09-10,greater,74.0,,0.4,0.46,0.54,0.6,min,72.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T67,Lowest temperature in Philadelphia,KPHL,2026-09-10,less,,67.0,0.0,0.01,0.99,1.0,min,72.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B73.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,73.0,74.0,0.35,0.44,0.56,0.65,min,72.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B71.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,71.0,72.0,0.1,0.15,0.85,0.9,min,72.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B69.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,69.0,70.0,0.0,0.01,0.99,1.0,min,72.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B67.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,67.0,68.0,0.0,0.01,0.99,1.0,min,72.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-T68,Lowest temperature in Philadelphia,KPHL,2026-09-09,greater,68.0,,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-T61,Lowest temperature in Philadelphia,KPHL,2026-09-09,less,,61.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B67.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,67.0,68.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B65.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,65.0,66.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,63.0,64.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP09-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-09,between,61.0,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-T75,Lowest Temperature SDX,KSDF,2026-09-10,greater,75.0,,0.0,0.97,0.03,1.0,min,74.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-T68,Lowest Temperature SDX,KSDF,2026-09-10,less,,68.0,0.0,0.97,0.03,1.0,min,74.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-B74.5,Lowest Temperature SDX,KSDF,2026-09-10,between,74.0,75.0,0.0,0.95,0.05,1.0,min,74.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-B72.5,Lowest Temperature SDX,KSDF,2026-09-10,between,72.0,73.0,0.0,0.95,0.05,1.0,min,74.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-B70.5,Lowest Temperature SDX,KSDF,2026-09-10,between,70.0,71.0,0.0,0.95,0.05,1.0,min,74.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-B68.5,Lowest Temperature SDX,KSDF,2026-09-10,between,68.0,69.0,0.0,0.95,0.05,1.0,min,74.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-T76,Lowest Temperature SDX,KSDF,2026-09-09,greater,76.0,,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-T69,Lowest Temperature SDX,KSDF,2026-09-09,less,,69.0,0.0,0.89,0.11,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-B75.5,Lowest Temperature SDX,KSDF,2026-09-09,between,75.0,76.0,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-B73.5,Lowest Temperature SDX,KSDF,2026-09-09,between,73.0,74.0,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-B71.5,Lowest Temperature SDX,KSDF,2026-09-09,between,71.0,72.0,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSDF,KXLOWTSDF-26SEP09-B69.5,Lowest Temperature SDX,KSDF,2026-09-09,between,69.0,70.0,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDC,KXLOWTDC-26SEP10-T74,Lowest Temperature DC ,KDCA,2026-09-10,greater,74.0,,0.16,0.23,0.77,0.84,min,74.0,0,2.15,real_measured,0.5,estimated,2026-09-10T01:04:18.979568+00:00
