series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T80,NOLA Low Temperature,KMSY,2026-09-14,greater,80.0,,0.02,0.18,0.82,0.98,min,78.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T73,NOLA Low Temperature,KMSY,2026-09-14,less,,73.0,0.02,0.1,0.9,0.98,min,78.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B79.5,NOLA Low Temperature,KMSY,2026-09-14,between,79.0,80.0,0.03,0.19,0.81,0.97,min,78.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B77.5,NOLA Low Temperature,KMSY,2026-09-14,between,77.0,78.0,0.27,0.37,0.63,0.73,min,78.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B75.5,NOLA Low Temperature,KMSY,2026-09-14,between,75.0,76.0,0.46,0.56,0.44,0.54,min,78.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B73.5,NOLA Low Temperature,KMSY,2026-09-14,between,73.0,74.0,0.12,0.14,0.86,0.88,min,78.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T79,NOLA Low Temperature,KMSY,2026-09-13,greater,79.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.98,real_measured,0.1564,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T72,NOLA Low Temperature,KMSY,2026-09-13,less,,72.0,0.01,0.02,0.98,0.99,min,77.0,0,1.98,real_measured,0.0058,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B78.5,NOLA Low Temperature,KMSY,2026-09-13,between,78.0,79.0,0.0,0.01,0.99,1.0,min,77.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B76.5,NOLA Low Temperature,KMSY,2026-09-13,between,76.0,77.0,0.0,0.01,0.99,1.0,min,77.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B74.5,NOLA Low Temperature,KMSY,2026-09-13,between,74.0,75.0,0.97,0.98,0.02,0.03,min,77.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B72.5,NOLA Low Temperature,KMSY,2026-09-13,between,72.0,73.0,0.02,0.03,0.97,0.98,min,77.0,0,1.98,real_measured,0.0159,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-T66,Lowest temperature in NYC,KNYC,2026-09-14,greater,66.0,,0.03,0.04,0.96,0.97,min,68.0,1,1.79,real_measured,0.8679,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-T59,Lowest temperature in NYC,KNYC,2026-09-14,less,,59.0,0.03,0.06,0.94,0.97,min,68.0,1,1.79,real_measured,0.0,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-B65.5,Lowest temperature in NYC,KNYC,2026-09-14,between,65.0,66.0,0.06,0.14,0.86,0.94,min,68.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-B63.5,Lowest temperature in NYC,KNYC,2026-09-14,between,63.0,64.0,0.19,0.26,0.74,0.81,min,68.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-B61.5,Lowest temperature in NYC,KNYC,2026-09-14,between,61.0,62.0,0.39,0.44,0.56,0.61,min,68.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP14-B59.5,Lowest temperature in NYC,KNYC,2026-09-14,between,59.0,60.0,0.08,0.12,0.88,0.92,min,68.0,1,1.79,real_measured,0.0,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-T72,Lowest temperature in NYC,KNYC,2026-09-13,greater,72.0,,0.0,0.01,0.99,1.0,min,68.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-T65,Lowest temperature in NYC,KNYC,2026-09-13,less,,65.0,0.01,0.02,0.98,0.99,min,68.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-B71.5,Lowest temperature in NYC,KNYC,2026-09-13,between,71.0,72.0,0.0,0.01,0.99,1.0,min,68.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-B69.5,Lowest temperature in NYC,KNYC,2026-09-13,between,69.0,70.0,0.0,0.01,0.99,1.0,min,68.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-B67.5,Lowest temperature in NYC,KNYC,2026-09-13,between,67.0,68.0,0.85,0.95,0.05,0.15,min,68.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTNYC,KXLOWTNYC-26SEP13-B65.5,Lowest temperature in NYC,KNYC,2026-09-13,between,65.0,66.0,0.01,0.16,0.84,0.99,min,68.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-T81,High Temperature San Diego,KSAN,2026-09-14,greater,81.0,,0.0,0.88,0.12,1.0,max,77.0,1,1.79,real_measured,0.0128,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-T74,High Temperature San Diego,KSAN,2026-09-14,less,,74.0,0.02,0.39,0.61,0.98,max,77.0,1,1.79,real_measured,0.047,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-B80.5,High Temperature San Diego,KSAN,2026-09-14,between,80.0,81.0,0.12,0.22,0.78,0.88,max,77.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-B78.5,High Temperature San Diego,KSAN,2026-09-14,between,78.0,79.0,0.26,0.36,0.64,0.74,max,77.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-B76.5,High Temperature San Diego,KSAN,2026-09-14,between,76.0,77.0,0.24,0.34,0.66,0.76,max,77.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP14-B74.5,High Temperature San Diego,KSAN,2026-09-14,between,74.0,75.0,0.09,0.19,0.81,0.91,max,77.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T84,High Temperature San Diego,KSAN,2026-09-13,greater,84.0,,0.0,0.01,0.99,1.0,max,80.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T77,High Temperature San Diego,KSAN,2026-09-13,less,,77.0,0.0,0.34,0.66,1.0,max,80.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B83.5,High Temperature San Diego,KSAN,2026-09-13,between,83.0,84.0,0.03,0.32,0.68,0.97,max,80.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B81.5,High Temperature San Diego,KSAN,2026-09-13,between,81.0,82.0,0.14,0.18,0.82,0.86,max,80.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B79.5,High Temperature San Diego,KSAN,2026-09-13,between,79.0,80.0,0.43,0.52,0.48,0.57,max,80.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B77.5,High Temperature San Diego,KSAN,2026-09-13,between,77.0,78.0,0.16,0.26,0.74,0.84,max,80.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-T81,Lowest temperature Dallas,KDFW,2026-09-14,greater,81.0,,0.02,0.19,0.81,0.98,min,80.0,1,1.79,real_measured,0.2884,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-T74,Lowest temperature Dallas,KDFW,2026-09-14,less,,74.0,0.01,0.04,0.96,0.99,min,80.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-B80.5,Lowest temperature Dallas,KDFW,2026-09-14,between,80.0,81.0,0.3,0.39,0.61,0.7,min,80.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-B78.5,Lowest temperature Dallas,KDFW,2026-09-14,between,78.0,79.0,0.43,0.52,0.48,0.57,min,80.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-B76.5,Lowest temperature Dallas,KDFW,2026-09-14,between,76.0,77.0,0.1,0.13,0.87,0.9,min,80.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP14-B74.5,Lowest temperature Dallas,KDFW,2026-09-14,between,74.0,75.0,0.03,0.2,0.8,0.97,min,80.0,1,1.79,real_measured,0.0022,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-T81,Lowest temperature Dallas,KDFW,2026-09-13,greater,81.0,,0.0,0.01,0.99,1.0,min,80.0,0,1.98,real_measured,0.3069,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-T74,Lowest temperature Dallas,KDFW,2026-09-13,less,,74.0,0.0,0.01,0.99,1.0,min,80.0,0,1.98,real_measured,0.0012,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B80.5,Lowest temperature Dallas,KDFW,2026-09-13,between,80.0,81.0,0.97,0.99,0.01,0.03,min,80.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B78.5,Lowest temperature Dallas,KDFW,2026-09-13,between,78.0,79.0,0.01,0.04,0.96,0.99,min,80.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B76.5,Lowest temperature Dallas,KDFW,2026-09-13,between,76.0,77.0,0.0,0.01,0.99,1.0,min,80.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B74.5,Lowest temperature Dallas,KDFW,2026-09-13,between,74.0,75.0,0.0,0.01,0.99,1.0,min,80.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-T69,Low Temperature San Diego,KSAN,2026-09-14,greater,69.0,,0.19,0.29,0.71,0.81,min,68.0,1,1.79,real_measured,0.2884,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-T62,Low Temperature San Diego,KSAN,2026-09-14,less,,62.0,0.0,0.0,1.0,1.0,min,68.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B68.5,Low Temperature San Diego,KSAN,2026-09-14,between,68.0,69.0,0.64,0.74,0.26,0.36,min,68.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B66.5,Low Temperature San Diego,KSAN,2026-09-14,between,66.0,67.0,0.02,0.12,0.88,0.98,min,68.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B64.5,Low Temperature San Diego,KSAN,2026-09-14,between,64.0,65.0,0.02,0.22,0.78,0.98,min,68.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP14-B62.5,Low Temperature San Diego,KSAN,2026-09-14,between,62.0,63.0,0.02,0.22,0.78,0.98,min,68.0,1,1.79,real_measured,0.0022,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T71,Low Temperature San Diego,KSAN,2026-09-13,greater,71.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.98,real_measured,0.1564,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T64,Low Temperature San Diego,KSAN,2026-09-13,less,,64.0,0.0,0.98,0.02,1.0,min,69.0,0,1.98,real_measured,0.0058,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B70.5,Low Temperature San Diego,KSAN,2026-09-13,between,70.0,71.0,0.72,0.82,0.18,0.28,min,69.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B68.5,Low Temperature San Diego,KSAN,2026-09-13,between,68.0,69.0,0.14,0.24,0.76,0.86,min,69.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B66.5,Low Temperature San Diego,KSAN,2026-09-13,between,66.0,67.0,0.01,0.15,0.85,0.99,min,69.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B64.5,Low Temperature San Diego,KSAN,2026-09-13,between,64.0,65.0,0.0,0.02,0.98,1.0,min,69.0,0,1.98,real_measured,0.0159,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-T63,Low Temperature Boston,KBOS,2026-09-14,greater,63.0,,0.07,0.08,0.92,0.93,min,63.0,1,1.79,real_measured,0.5,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-T56,Low Temperature Boston,KBOS,2026-09-14,less,,56.0,0.02,0.04,0.96,0.98,min,63.0,1,1.79,real_measured,0.0,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B62.5,Low Temperature Boston,KBOS,2026-09-14,between,62.0,63.0,0.15,0.25,0.75,0.85,min,63.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B60.5,Low Temperature Boston,KBOS,2026-09-14,between,60.0,61.0,0.22,0.29,0.71,0.78,min,63.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B58.5,Low Temperature Boston,KBOS,2026-09-14,between,58.0,59.0,0.15,0.4,0.6,0.85,min,63.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP14-B56.5,Low Temperature Boston,KBOS,2026-09-14,between,56.0,57.0,0.02,0.07,0.93,0.98,min,63.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-T67,Low Temperature Boston,KBOS,2026-09-13,greater,67.0,,0.0,0.01,0.99,1.0,min,62.0,0,1.98,real_measured,0.0058,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-T60,Low Temperature Boston,KBOS,2026-09-13,less,,60.0,0.0,0.02,0.98,1.0,min,62.0,0,1.98,real_measured,0.1564,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-B66.5,Low Temperature Boston,KBOS,2026-09-13,between,66.0,67.0,0.0,0.01,0.99,1.0,min,62.0,0,1.98,real_measured,0.0159,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-B64.5,Low Temperature Boston,KBOS,2026-09-13,between,64.0,65.0,0.0,0.01,0.99,1.0,min,62.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-B62.5,Low Temperature Boston,KBOS,2026-09-13,between,62.0,63.0,0.95,0.98,0.02,0.05,min,62.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTBOS,KXLOWTBOS-26SEP13-B60.5,Low Temperature Boston,KBOS,2026-09-13,between,60.0,61.0,0.01,0.11,0.89,0.99,min,62.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-T77,Boston Maximum Daily Temperature,KBOS,2026-09-14,greater,77.0,,0.02,0.03,0.97,0.98,max,76.0,1,1.79,real_measured,0.2884,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-T70,Boston Maximum Daily Temperature,KBOS,2026-09-14,less,,70.0,0.03,0.08,0.92,0.97,max,76.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-14,between,76.0,77.0,0.08,0.14,0.86,0.92,max,76.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-B74.5,Boston Maximum Daily Temperature,KBOS,2026-09-14,between,74.0,75.0,0.45,0.46,0.54,0.55,max,76.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-B72.5,Boston Maximum Daily Temperature,KBOS,2026-09-14,between,72.0,73.0,0.3,0.35,0.65,0.7,max,76.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP14-B70.5,Boston Maximum Daily Temperature,KBOS,2026-09-14,between,70.0,71.0,0.05,0.19,0.81,0.95,max,76.0,1,1.79,real_measured,0.0022,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-T76,Boston Maximum Daily Temperature,KBOS,2026-09-13,greater,76.0,,0.0,0.01,0.99,1.0,max,68.0,0,1.98,real_measured,0.0,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-T69,Boston Maximum Daily Temperature,KBOS,2026-09-13,less,,69.0,0.0,0.01,0.99,1.0,max,68.0,0,1.98,real_measured,0.6931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-B75.5,Boston Maximum Daily Temperature,KBOS,2026-09-13,between,75.0,76.0,0.01,0.02,0.98,0.99,max,68.0,0,1.98,real_measured,0.0002,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-B73.5,Boston Maximum Daily Temperature,KBOS,2026-09-13,between,73.0,74.0,0.05,0.06,0.94,0.95,max,68.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-B71.5,Boston Maximum Daily Temperature,KBOS,2026-09-13,between,71.0,72.0,0.41,0.44,0.56,0.59,max,68.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP13-B69.5,Boston Maximum Daily Temperature,KBOS,2026-09-13,between,69.0,70.0,0.52,0.56,0.44,0.48,max,68.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-T98,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,less,,98.0,0.36,0.41,0.59,0.64,max,100.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-T105,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,greater,105.0,,0.01,0.02,0.98,0.99,max,100.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,98.0,99.0,0.42,0.43,0.57,0.58,max,100.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B104.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,104.0,105.0,0.03,0.04,0.96,0.97,max,100.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,102.0,103.0,0.03,0.09,0.91,0.97,max,100.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,100.0,101.0,0.14,0.15,0.85,0.86,max,100.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-T98,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,less,,98.0,0.03,0.04,0.96,0.97,max,99.0,0,1.98,real_measured,0.3069,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-T105,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,greater,105.0,,0.0,0.01,0.99,1.0,max,99.0,0,1.98,real_measured,0.0012,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,98.0,99.0,0.6,0.61,0.39,0.4,max,99.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B104.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,104.0,105.0,0.0,0.01,0.99,1.0,max,99.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,102.0,103.0,0.0,0.01,0.99,1.0,max,99.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,100.0,101.0,0.32,0.37,0.63,0.68,max,99.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-T99,Atlanta Max Temperature,KATL,2026-09-14,greater,99.0,,0.01,0.03,0.97,0.99,max,95.0,1,1.79,real_measured,0.0128,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-T92,Atlanta Max Temperature,KATL,2026-09-14,less,,92.0,0.04,0.1,0.9,0.96,max,95.0,1,1.79,real_measured,0.047,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B98.5,Atlanta Max Temperature,KATL,2026-09-14,between,98.0,99.0,0.03,0.09,0.91,0.97,max,95.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B96.5,Atlanta Max Temperature,KATL,2026-09-14,between,96.0,97.0,0.15,0.23,0.77,0.85,max,95.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B94.5,Atlanta Max Temperature,KATL,2026-09-14,between,94.0,95.0,0.41,0.47,0.53,0.59,max,95.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B92.5,Atlanta Max Temperature,KATL,2026-09-14,between,92.0,93.0,0.23,0.24,0.76,0.77,max,95.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T95,Atlanta Max Temperature,KATL,2026-09-13,greater,95.0,,0.0,0.01,0.99,1.0,max,91.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T88,Atlanta Max Temperature,KATL,2026-09-13,less,,88.0,0.01,0.03,0.97,0.99,max,91.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B94.5,Atlanta Max Temperature,KATL,2026-09-13,between,94.0,95.0,0.01,0.02,0.98,0.99,max,91.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B92.5,Atlanta Max Temperature,KATL,2026-09-13,between,92.0,93.0,0.09,0.1,0.9,0.91,max,91.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B90.5,Atlanta Max Temperature,KATL,2026-09-13,between,90.0,91.0,0.61,0.65,0.35,0.39,max,91.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B88.5,Atlanta Max Temperature,KATL,2026-09-13,between,88.0,89.0,0.22,0.23,0.77,0.78,max,91.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP14-T108,Phoenix High Temperature Daily,KPHX,2026-09-14,greater,108.0,,0.0,0.02,0.98,1.0,max,104.0,1,1.79,real_measured,0.0128,estimated,2026-09-13T14:56:43.385065+00:00
