series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTLV,KXHIGHTLV-26SEP11-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,107.0,108.0,0.13,0.17,0.83,0.87,max,105.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,105.0,106.0,0.6,0.61,0.39,0.4,max,105.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,103.0,104.0,0.2,0.21,0.79,0.8,max,105.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,101.0,102.0,0.03,0.04,0.96,0.97,max,105.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T110,Las Vegas Max Daily Temperature,KLAS,2026-09-10,greater,110.0,,0.0,0.01,0.99,1.0,max,106.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T103,Las Vegas Max Daily Temperature,KLAS,2026-09-10,less,,103.0,0.0,0.01,0.99,1.0,max,106.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B109.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,109.0,110.0,0.02,0.04,0.96,0.98,max,106.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,107.0,108.0,0.61,0.66,0.34,0.39,max,106.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,105.0,106.0,0.33,0.34,0.66,0.67,max,106.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,103.0,104.0,0.0,0.06,0.94,1.0,max,106.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-T86,Highest temperature in Philadelphia,KPHL,2026-09-11,greater,86.0,,0.04,0.08,0.92,0.96,max,82.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-T79,Highest temperature in Philadelphia,KPHL,2026-09-11,less,,79.0,0.03,0.04,0.96,0.97,max,82.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-11,between,85.0,86.0,0.22,0.24,0.76,0.78,max,82.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-11,between,83.0,84.0,0.43,0.48,0.52,0.57,max,82.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-11,between,81.0,82.0,0.1,0.14,0.86,0.9,max,82.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP11-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-11,between,79.0,80.0,0.05,0.09,0.91,0.95,max,82.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T91,Highest temperature in Philadelphia,KPHL,2026-09-10,greater,91.0,,0.0,0.04,0.96,1.0,max,88.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-T84,Highest temperature in Philadelphia,KPHL,2026-09-10,less,,84.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B90.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,90.0,91.0,0.4,0.46,0.54,0.6,max,88.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B88.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,88.0,89.0,0.5,0.57,0.43,0.5,max,88.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,86.0,87.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP10-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-10,between,84.0,85.0,0.0,0.01,0.99,1.0,max,88.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T88,HIGHEST Temperature SATX,KSDF,2026-09-11,greater,88.0,,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T81,HIGHEST Temperature SATX,KSDF,2026-09-11,less,,81.0,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,87.0,88.0,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,85.0,86.0,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,83.0,84.0,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,81.0,82.0,0.0,0.97,0.03,1.0,max,83.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T88,HIGHEST Temperature SATX,KSDF,2026-09-10,greater,88.0,,0.0,0.01,0.99,1.0,max,83.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T81,HIGHEST Temperature SATX,KSDF,2026-09-10,less,,81.0,0.02,0.97,0.03,0.98,max,83.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,87.0,88.0,0.0,0.98,0.02,1.0,max,83.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,85.0,86.0,0.0,0.98,0.02,1.0,max,83.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,83.0,84.0,0.02,0.97,0.03,0.98,max,83.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,81.0,82.0,0.02,0.97,0.03,0.98,max,83.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-T71,Lowest temperature in NYC,KNYC,2026-09-11,greater,71.0,,0.03,0.09,0.91,0.97,min,69.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-T64,Lowest temperature in NYC,KNYC,2026-09-11,less,,64.0,0.02,0.06,0.94,0.98,min,69.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B70.5,Lowest temperature in NYC,KNYC,2026-09-11,between,70.0,71.0,0.07,0.15,0.85,0.93,min,69.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B68.5,Lowest temperature in NYC,KNYC,2026-09-11,between,68.0,69.0,0.36,0.45,0.55,0.64,min,69.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B66.5,Lowest temperature in NYC,KNYC,2026-09-11,between,66.0,67.0,0.31,0.38,0.62,0.69,min,69.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B64.5,Lowest temperature in NYC,KNYC,2026-09-11,between,64.0,65.0,0.05,0.13,0.87,0.95,min,69.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T75,Lowest temperature in NYC,KNYC,2026-09-10,greater,75.0,,0.0,0.01,0.99,1.0,min,73.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T68,Lowest temperature in NYC,KNYC,2026-09-10,less,,68.0,0.0,0.01,0.99,1.0,min,73.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B74.5,Lowest temperature in NYC,KNYC,2026-09-10,between,74.0,75.0,0.0,0.01,0.99,1.0,min,73.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B72.5,Lowest temperature in NYC,KNYC,2026-09-10,between,72.0,73.0,0.0,0.01,0.99,1.0,min,73.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B70.5,Lowest temperature in NYC,KNYC,2026-09-10,between,70.0,71.0,0.0,0.01,0.99,1.0,min,73.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B68.5,Lowest temperature in NYC,KNYC,2026-09-10,between,68.0,69.0,0.99,1.0,0.0,0.01,min,73.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T66,Trenton Daily low temp ,KTTN,2026-09-11,greater,66.0,,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.5,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T59,Trenton Daily low temp ,KTTN,2026-09-11,less,,59.0,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.0,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B65.5,Trenton Daily low temp ,KTTN,2026-09-11,between,65.0,66.0,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B63.5,Trenton Daily low temp ,KTTN,2026-09-11,between,63.0,64.0,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B61.5,Trenton Daily low temp ,KTTN,2026-09-11,between,61.0,62.0,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B59.5,Trenton Daily low temp ,KTTN,2026-09-11,between,59.0,60.0,0.02,0.93,0.07,0.98,min,66.0,1,1.74,real_measured,0.0002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T73,Trenton Daily low temp ,KTTN,2026-09-10,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.99,real_measured,0.3081,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T66,Trenton Daily low temp ,KTTN,2026-09-10,less,,66.0,0.0,0.98,0.02,1.0,min,72.0,0,1.99,real_measured,0.0013,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B72.5,Trenton Daily low temp ,KTTN,2026-09-10,between,72.0,73.0,0.0,0.01,0.99,1.0,min,72.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B70.5,Trenton Daily low temp ,KTTN,2026-09-10,between,70.0,71.0,0.92,1.0,0.0,0.08,min,72.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B68.5,Trenton Daily low temp ,KTTN,2026-09-10,between,68.0,69.0,0.0,0.98,0.02,1.0,min,72.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B66.5,Trenton Daily low temp ,KTTN,2026-09-10,between,66.0,67.0,0.0,0.98,0.02,1.0,min,72.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-T97,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,less,,97.0,0.04,0.05,0.95,0.96,max,99.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-T104,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,greater,104.0,,0.0,0.01,0.99,1.0,max,99.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,between,99.0,100.0,0.59,0.6,0.4,0.41,max,99.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,between,97.0,98.0,0.24,0.26,0.74,0.76,max,99.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-B103.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,between,103.0,104.0,0.02,0.03,0.97,0.98,max,99.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP11-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-11,between,101.0,102.0,0.08,0.15,0.85,0.92,max,99.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,less,,95.0,0.0,0.01,0.99,1.0,max,97.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,greater,102.0,,0.0,0.01,0.99,1.0,max,97.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,99.0,100.0,0.07,0.12,0.88,0.93,max,97.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,97.0,98.0,0.66,0.75,0.25,0.34,max,97.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,95.0,96.0,0.13,0.16,0.84,0.87,max,97.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP10-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-10,between,101.0,102.0,0.0,0.01,0.99,1.0,max,97.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-T77,Lowest temperature in Austin,KAUS,2026-09-11,greater,77.0,,0.12,0.13,0.87,0.88,min,75.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-T70,Lowest temperature in Austin,KAUS,2026-09-11,less,,70.0,0.01,0.03,0.97,0.99,min,75.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-B76.5,Lowest temperature in Austin,KAUS,2026-09-11,between,76.0,77.0,0.17,0.26,0.74,0.83,min,75.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-B74.5,Lowest temperature in Austin,KAUS,2026-09-11,between,74.0,75.0,0.37,0.46,0.54,0.63,min,75.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-B72.5,Lowest temperature in Austin,KAUS,2026-09-11,between,72.0,73.0,0.18,0.26,0.74,0.82,min,75.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP11-B70.5,Lowest temperature in Austin,KAUS,2026-09-11,between,70.0,71.0,0.03,0.07,0.93,0.97,min,75.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-T77,Lowest temperature in Austin,KAUS,2026-09-10,greater,77.0,,0.0,0.01,0.99,1.0,min,75.0,0,1.99,real_measured,0.158,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-T70,Lowest temperature in Austin,KAUS,2026-09-10,less,,70.0,0.0,0.02,0.98,1.0,min,75.0,0,1.99,real_measured,0.0061,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B76.5,Lowest temperature in Austin,KAUS,2026-09-10,between,76.0,77.0,0.0,0.01,0.99,1.0,min,75.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B74.5,Lowest temperature in Austin,KAUS,2026-09-10,between,74.0,75.0,0.98,1.0,0.0,0.02,min,75.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B72.5,Lowest temperature in Austin,KAUS,2026-09-10,between,72.0,73.0,0.01,0.02,0.98,0.99,min,75.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B70.5,Lowest temperature in Austin,KAUS,2026-09-10,between,70.0,71.0,0.0,0.02,0.98,1.0,min,75.0,0,1.99,real_measured,0.0164,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-T71,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,greater,71.0,,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.1247,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-T64,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,less,,64.0,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.002,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B70.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,70.0,71.0,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B68.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,68.0,69.0,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B66.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,66.0,67.0,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP11-B64.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-11,between,64.0,65.0,0.02,0.93,0.07,0.98,min,69.0,1,1.74,real_measured,0.0086,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-T75,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,greater,75.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.99,real_measured,0.3081,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-T68,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,less,,68.0,0.0,0.98,0.02,1.0,min,74.0,0,1.99,real_measured,0.0013,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-B74.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,between,74.0,75.0,0.0,0.01,0.99,1.0,min,74.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-B72.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,between,72.0,73.0,0.93,1.0,0.0,0.07,min,74.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-B70.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,between,70.0,71.0,0.0,0.08,0.92,1.0,min,74.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTEWR,KXLOWTEWR-26SEP10-B68.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-10,between,68.0,69.0,0.0,0.98,0.02,1.0,min,74.0,0,1.99,real_measured,0.0048,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-11,greater,73.0,,0.0,0.03,0.97,1.0,max,69.0,1,1.74,real_measured,0.0106,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-11,less,,66.0,0.1,0.11,0.89,0.9,max,69.0,1,1.74,real_measured,0.042,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,72.0,73.0,0.03,0.04,0.96,0.97,max,69.0,1,1.74,real_measured,0.0314,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,70.0,71.0,0.16,0.18,0.82,0.84,max,69.0,1,1.74,real_measured,0.1576,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,68.0,69.0,0.44,0.45,0.55,0.56,max,69.0,1,1.74,real_measured,0.2177,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,66.0,67.0,0.2,0.23,0.77,0.8,max,69.0,1,1.74,real_measured,0.0827,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T74,Seattle Maximum Temperature Daily,KSEA,2026-09-10,greater,74.0,,0.02,0.03,0.97,0.98,max,70.0,0,1.99,real_measured,0.0225,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T67,Seattle Maximum Temperature Daily,KSEA,2026-09-10,less,,67.0,0.0,0.01,0.99,1.0,max,70.0,0,1.99,real_measured,0.0663,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,73.0,74.0,0.21,0.24,0.76,0.79,max,70.0,0,1.99,real_measured,0.0438,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,71.0,72.0,0.57,0.6,0.4,0.43,max,70.0,0,1.99,real_measured,0.1501,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,69.0,70.0,0.15,0.17,0.83,0.85,max,70.0,0,1.99,real_measured,0.1919,estimated,2026-09-10T19:42:07.071204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,67.0,68.0,0.0,0.01,0.99,1.0,max,70.0,0,1.99,real_measured,0.0917,estimated,2026-09-10T19:42:07.071204+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-T63,Low Temperature Boston,KBOS,2026-09-11,greater,63.0,,0.28,0.34,0.66,0.72,min,64.0,1,1.74,real_measured,0.7177,estimated,2026-09-10T19:42:07.071204+00:00
