series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTEWR,KXLOWTEWR-26SEP27-T51,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-27,less,,51.0,0.0,0.1,0.9,1.0,min,57.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP27-B57.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-27,between,57.0,58.0,0.31,0.5,0.5,0.69,min,57.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP27-B55.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-27,between,55.0,56.0,0.12,0.32,0.68,0.88,min,57.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP27-B53.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-27,between,53.0,54.0,0.01,0.18,0.82,0.99,min,57.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP27-B51.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-27,between,51.0,52.0,0.0,0.11,0.89,1.0,min,57.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-T59,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,greater,59.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-T52,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,less,,52.0,0.0,0.1,0.9,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,58.0,59.0,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,56.0,57.0,0.75,0.93,0.07,0.25,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,54.0,55.0,0.03,0.16,0.84,0.97,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,52.0,53.0,0.01,0.11,0.89,0.99,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-T75,Las Vegas Daily Low Temperature,KLAS,2026-09-27,greater,75.0,,0.52,0.71,0.29,0.48,min,75.0,1,1.74,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-T68,Las Vegas Daily Low Temperature,KLAS,2026-09-27,less,,68.0,0.0,0.01,0.99,1.0,min,75.0,1,1.74,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-27,between,74.0,75.0,0.22,0.33,0.67,0.78,min,75.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-27,between,72.0,73.0,0.09,0.17,0.83,0.91,min,75.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-27,between,70.0,71.0,0.01,0.09,0.91,0.99,min,75.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP27-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-27,between,68.0,69.0,0.0,0.09,0.91,1.0,min,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-26,greater,72.0,,0.93,1.0,0.0,0.07,min,72.0,0,1.85,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-26,less,,65.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-26,between,71.0,72.0,0.0,0.07,0.93,1.0,min,72.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-26,between,69.0,70.0,0.0,0.03,0.97,1.0,min,72.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-26,between,67.0,68.0,0.0,0.03,0.97,1.0,min,72.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTLV,KXLOWTLV-26SEP26-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-26,between,65.0,66.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-T69,Low Temperature Oklahoma City,KOKC,2026-09-27,greater,69.0,,0.11,0.18,0.82,0.89,min,68.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-T62,Low Temperature Oklahoma City,KOKC,2026-09-27,less,,62.0,0.0,0.03,0.97,1.0,min,68.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-27,between,68.0,69.0,0.27,0.35,0.65,0.73,min,68.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-27,between,66.0,67.0,0.27,0.42,0.58,0.73,min,68.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-27,between,64.0,65.0,0.11,0.27,0.73,0.89,min,68.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP27-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-27,between,62.0,63.0,0.03,0.11,0.89,0.97,min,68.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-T70,Low Temperature Oklahoma City,KOKC,2026-09-26,greater,70.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-T63,Low Temperature Oklahoma City,KOKC,2026-09-26,less,,63.0,0.0,0.02,0.98,1.0,min,69.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,69.0,70.0,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,67.0,68.0,0.99,1.0,0.0,0.01,min,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,65.0,66.0,0.0,0.1,0.9,1.0,min,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,63.0,64.0,0.0,0.03,0.97,1.0,min,69.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-T70,Highest temperature in Philadelphia,KPHL,2026-09-27,greater,70.0,,0.03,0.05,0.95,0.97,max,65.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-T63,Highest temperature in Philadelphia,KPHL,2026-09-27,less,,63.0,0.09,0.11,0.89,0.91,max,65.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-B69.5,Highest temperature in Philadelphia,KPHL,2026-09-27,between,69.0,70.0,0.05,0.06,0.94,0.95,max,65.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-B67.5,Highest temperature in Philadelphia,KPHL,2026-09-27,between,67.0,68.0,0.06,0.08,0.92,0.94,max,65.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-B65.5,Highest temperature in Philadelphia,KPHL,2026-09-27,between,65.0,66.0,0.28,0.3,0.7,0.72,max,65.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP27-B63.5,Highest temperature in Philadelphia,KPHL,2026-09-27,between,63.0,64.0,0.36,0.4,0.6,0.64,max,65.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T68,Highest temperature in Philadelphia,KPHL,2026-09-26,greater,68.0,,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T61,Highest temperature in Philadelphia,KPHL,2026-09-26,less,,61.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.14,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B67.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,67.0,68.0,0.99,1.0,0.0,0.01,max,63.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B65.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,65.0,66.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B63.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,63.0,64.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B61.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,61.0,62.0,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-T49,Low Temperature Seattle,KSEA,2026-09-27,greater,49.0,,0.07,0.12,0.88,0.93,min,48.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-T42,Low Temperature Seattle,KSEA,2026-09-27,less,,42.0,0.0,0.01,0.99,1.0,min,48.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-B48.5,Low Temperature Seattle,KSEA,2026-09-27,between,48.0,49.0,0.46,0.6,0.4,0.54,min,48.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-B46.5,Low Temperature Seattle,KSEA,2026-09-27,between,46.0,47.0,0.37,0.41,0.59,0.63,min,48.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-B44.5,Low Temperature Seattle,KSEA,2026-09-27,between,44.0,45.0,0.01,0.08,0.92,0.99,min,48.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP27-B42.5,Low Temperature Seattle,KSEA,2026-09-27,between,42.0,43.0,0.0,0.02,0.98,1.0,min,48.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T49,Low Temperature Seattle,KSEA,2026-09-26,greater,49.0,,0.0,0.01,0.99,1.0,min,48.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T42,Low Temperature Seattle,KSEA,2026-09-26,less,,42.0,0.0,0.01,0.99,1.0,min,48.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B48.5,Low Temperature Seattle,KSEA,2026-09-26,between,48.0,49.0,0.0,0.01,0.99,1.0,min,48.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B46.5,Low Temperature Seattle,KSEA,2026-09-26,between,46.0,47.0,0.9,0.98,0.02,0.1,min,48.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B44.5,Low Temperature Seattle,KSEA,2026-09-26,between,44.0,45.0,0.01,0.08,0.92,0.99,min,48.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B42.5,Low Temperature Seattle,KSEA,2026-09-26,between,42.0,43.0,0.0,0.02,0.98,1.0,min,48.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-T72,Low Temperature San Diego,KSAN,2026-09-27,greater,72.0,,0.24,0.43,0.57,0.76,min,71.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-T65,Low Temperature San Diego,KSAN,2026-09-27,less,,65.0,0.0,0.1,0.9,1.0,min,71.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-B71.5,Low Temperature San Diego,KSAN,2026-09-27,between,71.0,72.0,0.31,0.5,0.5,0.69,min,71.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-B69.5,Low Temperature San Diego,KSAN,2026-09-27,between,69.0,70.0,0.03,0.22,0.78,0.97,min,71.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-B67.5,Low Temperature San Diego,KSAN,2026-09-27,between,67.0,68.0,0.03,0.22,0.78,0.97,min,71.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP27-B65.5,Low Temperature San Diego,KSAN,2026-09-27,between,65.0,66.0,0.01,0.1,0.9,0.99,min,71.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-T70,Low Temperature San Diego,KSAN,2026-09-26,greater,70.0,,0.0,0.01,0.99,1.0,min,70.0,0,1.85,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-T63,Low Temperature San Diego,KSAN,2026-09-26,less,,63.0,0.0,0.08,0.92,1.0,min,70.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B69.5,Low Temperature San Diego,KSAN,2026-09-26,between,69.0,70.0,0.0,0.01,0.99,1.0,min,70.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B67.5,Low Temperature San Diego,KSAN,2026-09-26,between,67.0,68.0,0.0,0.01,0.99,1.0,min,70.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B65.5,Low Temperature San Diego,KSAN,2026-09-26,between,65.0,66.0,0.0,0.9,0.1,1.0,min,70.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B63.5,Low Temperature San Diego,KSAN,2026-09-26,between,63.0,64.0,0.01,0.07,0.93,0.99,min,70.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-T72,Highest temperature in NYC,KNYC,2026-09-27,greater,72.0,,0.0,0.01,0.99,1.0,max,67.0,1,1.74,real_measured,0.0021,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-T65,Highest temperature in NYC,KNYC,2026-09-27,less,,65.0,0.63,0.64,0.36,0.37,max,67.0,1,1.74,real_measured,0.1255,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-B71.5,Highest temperature in NYC,KNYC,2026-09-27,between,71.0,72.0,0.01,0.02,0.98,0.99,max,67.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-B69.5,Highest temperature in NYC,KNYC,2026-09-27,between,69.0,70.0,0.01,0.03,0.97,0.99,max,67.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-B67.5,Highest temperature in NYC,KNYC,2026-09-27,between,67.0,68.0,0.09,0.1,0.9,0.91,max,67.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP27-B65.5,Highest temperature in NYC,KNYC,2026-09-27,between,65.0,66.0,0.24,0.25,0.75,0.76,max,67.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-T69,Highest temperature in NYC,KNYC,2026-09-26,greater,69.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-T62,Highest temperature in NYC,KNYC,2026-09-26,less,,62.0,0.89,0.9,0.1,0.11,max,61.0,0,1.85,real_measured,0.7054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B68.5,Highest temperature in NYC,KNYC,2026-09-26,between,68.0,69.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B66.5,Highest temperature in NYC,KNYC,2026-09-26,between,66.0,67.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B64.5,Highest temperature in NYC,KNYC,2026-09-26,between,64.0,65.0,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B62.5,Highest temperature in NYC,KNYC,2026-09-26,between,62.0,63.0,0.11,0.13,0.87,0.89,max,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-T73,NOLA Low Temperature,KMSY,2026-09-27,greater,73.0,,0.02,0.08,0.92,0.98,min,72.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-T66,NOLA Low Temperature,KMSY,2026-09-27,less,,66.0,0.0,0.01,0.99,1.0,min,72.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-B72.5,NOLA Low Temperature,KMSY,2026-09-27,between,72.0,73.0,0.25,0.34,0.66,0.75,min,72.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-B70.5,NOLA Low Temperature,KMSY,2026-09-27,between,70.0,71.0,0.42,0.55,0.45,0.58,min,72.0,1,1.74,real_measured,0.1575,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-B68.5,NOLA Low Temperature,KMSY,2026-09-27,between,68.0,69.0,0.13,0.23,0.77,0.87,min,72.0,1,1.74,real_measured,0.0317,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP27-B66.5,NOLA Low Temperature,KMSY,2026-09-27,between,66.0,67.0,0.01,0.08,0.92,0.99,min,72.0,1,1.74,real_measured,0.0018,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-T73,NOLA Low Temperature,KMSY,2026-09-26,greater,73.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-T66,NOLA Low Temperature,KMSY,2026-09-26,less,,66.0,0.0,0.03,0.97,1.0,min,72.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B72.5,NOLA Low Temperature,KMSY,2026-09-26,between,72.0,73.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B70.5,NOLA Low Temperature,KMSY,2026-09-26,between,70.0,71.0,0.0,0.01,0.99,1.0,min,72.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B68.5,NOLA Low Temperature,KMSY,2026-09-26,between,68.0,69.0,0.95,0.99,0.01,0.05,min,72.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B66.5,NOLA Low Temperature,KMSY,2026-09-26,between,66.0,67.0,0.01,0.04,0.96,0.99,min,72.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-T69,Boston Maximum Daily Temperature,KBOS,2026-09-27,greater,69.0,,0.01,0.02,0.98,0.99,max,62.0,1,1.74,real_measured,0.0,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-T62,Boston Maximum Daily Temperature,KBOS,2026-09-27,less,,62.0,0.51,0.62,0.38,0.49,max,62.0,1,1.74,real_measured,0.5,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-B68.5,Boston Maximum Daily Temperature,KBOS,2026-09-27,between,68.0,69.0,0.01,0.03,0.97,0.99,max,62.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-27,between,66.0,67.0,0.02,0.09,0.91,0.98,max,62.0,1,1.74,real_measured,0.0088,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-27,between,64.0,65.0,0.04,0.12,0.88,0.96,max,62.0,1,1.74,real_measured,0.083,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP27-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-27,between,62.0,63.0,0.32,0.37,0.63,0.68,max,62.0,1,1.74,real_measured,0.217,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-T64,Boston Maximum Daily Temperature,KBOS,2026-09-26,greater,64.0,,0.0,0.02,0.98,1.0,max,60.0,0,1.85,real_measured,0.0154,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-T57,Boston Maximum Daily Temperature,KBOS,2026-09-26,less,,57.0,0.0,0.01,0.99,1.0,max,60.0,0,1.85,real_measured,0.0526,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,63.0,64.0,0.05,0.06,0.94,0.95,max,60.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,61.0,62.0,0.93,0.96,0.04,0.07,max,60.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,59.0,60.0,0.0,0.01,0.99,1.0,max,60.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T15:00:00.740565+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B57.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,57.0,58.0,0.0,0.01,0.99,1.0,max,60.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP27-T76,Low Temperature Houston,KHOU,2026-09-27,greater,76.0,,0.09,0.15,0.85,0.91,min,75.0,1,1.74,real_measured,0.283,estimated,2026-09-26T15:00:00.740565+00:00
KXLOWTHOU,KXLOWTHOU-26SEP27-T69,Low Temperature Houston,KHOU,2026-09-27,less,,69.0,0.0,0.01,0.99,1.0,min,75.0,1,1.74,real_measured,0.0003,estimated,2026-09-26T15:00:00.740565+00:00
