series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTOKC,KXLOWTOKC-26SEP14-T77,Low Temperature Oklahoma City,KOKC,2026-09-14,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.21,0.29,0.71,0.79,6.0,6.0,132.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-T70,Low Temperature Oklahoma City,KOKC,2026-09-14,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,6.0,0.0,130.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B76.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.26,0.29,0.71,0.74,1.0,50.0,17.4,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.3,0.39,0.61,0.7,6.0,50.0,53.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,6.0,39.0,93.63,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,6.0,23.0,35.57,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T76,Low Temperature Oklahoma City,KOKC,2026-09-13,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.95,1.0,0.0,0.05,0.0,1.0,2159.28,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T69,Low Temperature Oklahoma City,KOKC,2026-09-13,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,189.0,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.2,0.8,0.99,44.0,32.73,1208.27,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,755.14,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,320.11,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,184.0,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-T96,New Orleans Max temp Daily,KMSY,2026-09-14,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,66.0,0.0,126.28,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-T89,New Orleans Max temp Daily,KMSY,2026-09-14,less,,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,266.0,0.0,160.78,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B95.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.08,0.13,0.87,0.92,33.0,42.0,128.29,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B93.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,41.0,3.0,58.69,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B91.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,29.8,50.0,265.06,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B89.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,0.24,28.0,21.4,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T95,New Orleans Max temp Daily,KMSY,2026-09-13,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11841.7,0.0,325.82,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T88,New Orleans Max temp Daily,KMSY,2026-09-13,less,,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,69247.58,0.0,364.18,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B94.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12547.0,0.0,1066.57,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B92.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,12437.0,3394.19,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B90.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,66404.22,0.0,4227.84,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B88.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,83413.92,0.0,367.52,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T72,Low Temperature Atlanta,KATL,2026-09-14,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.31,0.4,0.6,0.69,50.0,5.0,308.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T65,Low Temperature Atlanta,KATL,2026-09-14,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,34.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B71.5,Low Temperature Atlanta,KATL,2026-09-14,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,5.0,50.0,85.39,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B69.5,Low Temperature Atlanta,KATL,2026-09-14,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.11,0.13,0.87,0.89,5.0,2.0,8.52,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B67.5,Low Temperature Atlanta,KATL,2026-09-14,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,5.0,133.0,25.18,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B65.5,Low Temperature Atlanta,KATL,2026-09-14,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,81.0,77.47,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T73,Low Temperature Atlanta,KATL,2026-09-13,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9219.56,0.0,1947.6,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T66,Low Temperature Atlanta,KATL,2026-09-13,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,65.0,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B72.5,Low Temperature Atlanta,KATL,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.95,0.99,0.01,0.05,272.67,10.0,854.84,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B70.5,Low Temperature Atlanta,KATL,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,9.0,90.0,160.54,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B68.5,Low Temperature Atlanta,KATL,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.0,1.95,296.0,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B66.5,Low Temperature Atlanta,KATL,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,146.0,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T80,NOLA Low Temperature,KMSY,2026-09-14,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,12.0,2.0,45.18,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T73,NOLA Low Temperature,KMSY,2026-09-14,less,,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,175.37,30.0,20.37,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B79.5,NOLA Low Temperature,KMSY,2026-09-14,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,124.0,30.0,0.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B77.5,NOLA Low Temperature,KMSY,2026-09-14,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.46,0.55,0.45,0.54,50.0,6.0,124.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B75.5,NOLA Low Temperature,KMSY,2026-09-14,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.31,0.4,0.6,0.69,6.0,50.0,190.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B73.5,NOLA Low Temperature,KMSY,2026-09-14,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,11.0,50.0,52.56,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T79,NOLA Low Temperature,KMSY,2026-09-13,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8663.0,0.0,156.51,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T72,NOLA Low Temperature,KMSY,2026-09-13,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11.0,0.0,224.0,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B78.5,NOLA Low Temperature,KMSY,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8657.0,0.0,298.65,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B76.5,NOLA Low Temperature,KMSY,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10143.98,0.0,782.02,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B74.5,NOLA Low Temperature,KMSY,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.96,0.99,0.01,0.04,0.34,27.0,1498.57,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B72.5,NOLA Low Temperature,KMSY,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,4.96,0.0,401.01,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,less,,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,177.49,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T102,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,5.0,77.0,264.86,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,76.85,7.1,217.74,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.19,0.25,0.75,0.81,20.0,13.43,1026.88,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,613.05,80.28,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,10.0,120.0,809.71,0.0,2026-09-15T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,less,,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,78319.82,0.0,4727.79,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12075.95,0.0,2630.35,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,74916.71,0.0,10800.41,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,72952.23,0.0,10662.31,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16031.41,0.0,3927.33,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,14294.27,9056.06,0.0,2026-09-14T06:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T78,Las Vegas Daily Low Temperature,KLAS,2026-09-14,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.73,0.83,0.17,0.27,50.0,65.0,273.93,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-14,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9.0,0.0,0.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.18,0.2,0.8,0.82,7.0,2.0,0.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,4.0,110.0,11.38,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,5.0,110.0,25.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,5.0,20.0,65.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T81,Las Vegas Daily Low Temperature,KLAS,2026-09-13,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,1347.51,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-T74,Las Vegas Daily Low Temperature,KLAS,2026-09-13,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,147.0,0.0,1.0,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B80.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,300.0,0.0,177.23,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B78.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11.0,0.0,282.0,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15.0,0.0,319.25,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXLOWTLV,KXLOWTLV-26SEP13-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,36.0,0.0,2026-09-14T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T81,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,6.0,4.77,25.23,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-T74,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,less,,74.0,The Weather Company,https://weather.com/kalshi,0.06,0.15,0.85,0.94,5.4,50.0,9.4,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.21,0.79,0.98,6.28,2.0,40.28,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.19,0.29,0.71,0.81,50.0,50.0,98.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.36,0.46,0.54,0.64,50.0,50.0,0.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP14-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-14,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.18,0.26,0.74,0.82,2.0,10.0,88.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T86,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,greater,86.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,616.92,0.0,644.08,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-T79,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,less,,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,938.0,0.0,662.95,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B85.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,647.1,0.0,515.09,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B83.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,646.97,700.0,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B81.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1208.0,0.0,488.68,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP13-B79.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-13,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1067.0,0.0,541.83,0.0,2026-09-14T05:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T97,Las Vegas Max Daily Temperature,KLAS,2026-09-14,less,,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,115.24,431.19,110.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T104,Las Vegas Max Daily Temperature,KLAS,2026-09-14,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,554.0,0.0,326.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.66,0.67,0.33,0.34,87.15,2.0,379.53,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.08,0.12,0.88,0.92,52.55,58.0,276.55,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,114.0,47.08,121.49,0.0,2026-09-15T08:00:00Z,active,2026-09-14T01:03:33.271360+00:00
