series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTSATX,KXLOWTSATX-26SEP11-B73.5,Lowest Temperature SATX,KSAT,2026-09-11,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,139.23,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSATX,KXLOWTSATX-26SEP11-B71.5,Lowest Temperature SATX,KSAT,2026-09-11,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,116.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T71,Lowest Temperature DC ,KDCA,2026-09-12,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.13,0.33,0.67,0.87,14.68,1.0,74.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T64,Lowest Temperature DC ,KDCA,2026-09-12,less,,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,5.0,7.0,24.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B70.5,Lowest Temperature DC ,KDCA,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.33,0.43,0.57,0.67,50.0,54.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B68.5,Lowest Temperature DC ,KDCA,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.21,0.3,0.7,0.79,7.0,14.2,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B66.5,Lowest Temperature DC ,KDCA,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,38.0,34.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B64.5,Lowest Temperature DC ,KDCA,2026-09-12,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.25,0.75,0.98,3.37,34.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-T71,Lowest Temperature DC ,KDCA,2026-09-11,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10574.33,0.0,991.78,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-T64,Lowest Temperature DC ,KDCA,2026-09-11,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,214.01,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B70.5,Lowest Temperature DC ,KDCA,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.72,0.82,0.18,0.28,50.0,47.0,1973.85,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B68.5,Lowest Temperature DC ,KDCA,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.18,0.82,0.99,1.0,2.0,919.91,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B66.5,Lowest Temperature DC ,KDCA,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.13,0.87,0.99,5.0,12.32,348.86,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTDC,KXLOWTDC-26SEP11-B64.5,Lowest Temperature DC ,KDCA,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,120.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-T66,Lowest temperature in NYC,KNYC,2026-09-12,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.02,0.28,0.72,0.98,7.57,167.0,20.57,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-T59,Lowest temperature in NYC,KNYC,2026-09-12,less,,59.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,20.77,119.0,35.77,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-B65.5,Lowest temperature in NYC,KNYC,2026-09-12,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.05,0.15,0.85,0.95,135.0,50.0,215.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-B63.5,Lowest temperature in NYC,KNYC,2026-09-12,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.3,0.4,0.6,0.7,50.0,81.9,306.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-B61.5,Lowest temperature in NYC,KNYC,2026-09-12,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.26,0.35,0.65,0.74,50.0,34.0,88.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP12-B59.5,Lowest temperature in NYC,KNYC,2026-09-12,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.12,0.22,0.78,0.88,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-T71,Lowest temperature in NYC,KNYC,2026-09-11,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14727.0,0.0,297.72,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-T64,Lowest temperature in NYC,KNYC,2026-09-11,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,21.09,0.0,830.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B70.5,Lowest temperature in NYC,KNYC,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.22,0.58,0.42,0.78,11.0,0.01,1062.46,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B68.5,Lowest temperature in NYC,KNYC,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.3,0.4,0.6,0.7,50.0,55.0,660.44,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B66.5,Lowest temperature in NYC,KNYC,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.09,0.56,0.44,0.91,2.0,14.0,290.85,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTNYC,KXLOWTNYC-26SEP11-B64.5,Lowest temperature in NYC,KNYC,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,29.18,43.93,437.09,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T99,Dallas Maximum Temperature,KDFW,2026-09-12,less,,99.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,86.03,1.0,5.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T106,Dallas Maximum Temperature,KDFW,2026-09-12,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,18.93,1.0,5.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B99.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,9.89,0.01,140.11,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B105.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.09,0.17,0.83,0.91,49.0,52.0,40.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B103.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.38,0.41,0.59,0.62,2.0,49.0,52.38,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B101.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.29,0.34,0.66,0.71,1.98,1.61,60.02,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-T96,Dallas Maximum Temperature,KDFW,2026-09-11,less,,96.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,107.01,44.27,1426.47,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-T103,Dallas Maximum Temperature,KDFW,2026-09-11,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,844.91,0.0,459.86,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B98.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.34,0.39,0.61,0.66,7.0,44.0,3098.92,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B96.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,2.0,44.0,2656.58,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B102.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.04,0.09,0.91,0.96,206.0,152.79,1923.89,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B100.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.49,0.53,0.47,0.51,59.9,111.0,5734.47,0.0,2026-09-12T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-T57,Low Temperature Boston,KBOS,2026-09-12,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.55,0.66,0.34,0.45,24.0,1.0,234.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-T50,Low Temperature Boston,KBOS,2026-09-12,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,6.0,0.0,31.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B56.5,Low Temperature Boston,KBOS,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.13,0.17,0.83,0.87,50.0,59.8,8.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B54.5,Low Temperature Boston,KBOS,2026-09-12,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.13,0.16,0.84,0.87,6.0,1.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B52.5,Low Temperature Boston,KBOS,2026-09-12,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,18.0,35.0,12.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP12-B50.5,Low Temperature Boston,KBOS,2026-09-12,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,15.0,81.0,20.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-T63,Low Temperature Boston,KBOS,2026-09-11,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.47,0.55,0.45,0.53,6.0,6.0,988.68,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-T56,Low Temperature Boston,KBOS,2026-09-11,less,,56.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,333.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B62.5,Low Temperature Boston,KBOS,2026-09-11,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.14,0.23,0.77,0.86,25.0,50.0,634.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B60.5,Low Temperature Boston,KBOS,2026-09-11,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.11,0.16,0.84,0.89,1.0,50.0,293.9,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B58.5,Low Temperature Boston,KBOS,2026-09-11,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.04,0.09,0.91,0.96,6.0,24.0,258.09,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTBOS,KXLOWTBOS-26SEP11-B56.5,Low Temperature Boston,KBOS,2026-09-11,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,1.0,121.83,342.19,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T60,Trenton Daily low temp ,KTTN,2026-09-12,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.11,0.21,0.79,0.89,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T53,Trenton Daily low temp ,KTTN,2026-09-12,less,,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.31,0.69,0.99,38.0,30.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B59.5,Trenton Daily low temp ,KTTN,2026-09-12,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B57.5,Trenton Daily low temp ,KTTN,2026-09-12,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.29,0.39,0.61,0.71,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B55.5,Trenton Daily low temp ,KTTN,2026-09-12,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.11,0.21,0.79,0.89,50.0,50.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B53.5,Trenton Daily low temp ,KTTN,2026-09-12,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.31,0.69,0.99,38.0,30.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T66,Trenton Daily low temp ,KTTN,2026-09-11,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.22,0.32,0.68,0.78,50.0,50.0,200.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T59,Trenton Daily low temp ,KTTN,2026-09-11,less,,59.0,The Weather Company,https://weather.com/kalshi,0.02,0.52,0.48,0.98,38.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B65.5,Trenton Daily low temp ,KTTN,2026-09-11,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.14,0.24,0.76,0.86,50.0,50.0,3.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B63.5,Trenton Daily low temp ,KTTN,2026-09-11,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,50.0,50.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B61.5,Trenton Daily low temp ,KTTN,2026-09-11,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.11,0.21,0.79,0.89,50.0,50.0,89.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B59.5,Trenton Daily low temp ,KTTN,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.02,0.54,0.46,0.98,38.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-T60,Lowest Temperature San Francisco,KSFO,2026-09-12,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,40.0,10.0,15.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-T53,Lowest Temperature San Francisco,KSFO,2026-09-12,less,,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9.0,0.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-12,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.59,0.69,0.31,0.41,50.0,50.0,19.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-12,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.15,0.22,0.78,0.85,50.0,14.46,45.0,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-12,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.19,0.81,0.99,2.41,112.0,8.15,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP12-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-12,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.22,0.78,0.99,10.0,302.55,25.45,0.0,2026-09-13T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-T62,Lowest Temperature San Francisco,KSFO,2026-09-11,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10365.15,0.0,518.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-T55,Lowest Temperature San Francisco,KSFO,2026-09-11,less,,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,205.0,0.0,206.01,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B61.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10410.33,0.0,1089.6,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.95,0.98,0.02,0.05,79.91,5.0,707.3,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,4.0,74.0,307.57,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXLOWTSFO,KXLOWTSFO-26SEP11-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-11,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,5.0,2.01,143.0,0.0,2026-09-12T08:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-T89,HIGHEST Temperature SATX,KSDF,2026-09-12,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.0,0.99,0.01,1.0,145.0,0.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-T82,HIGHEST Temperature SATX,KSDF,2026-09-12,less,,82.0,The Weather Company,https://weather.com/kalshi,0.35,0.45,0.55,0.65,50.0,50.0,3.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B88.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.99,0.01,1.0,145.0,0.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B86.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.99,0.01,1.0,145.0,0.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B84.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,50.0,50.0,7.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B82.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.48,0.58,0.42,0.52,50.0,50.0,50.0,0.0,2026-09-13T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T88,HIGHEST Temperature SATX,KSDF,2026-09-11,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T81,HIGHEST Temperature SATX,KSDF,2026-09-11,less,,81.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,50.0,19.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.16,0.25,0.75,0.84,50.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.67,0.77,0.23,0.33,50.0,50.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-T99,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,less,,99.0,The Weather Company,https://weather.com/kalshi,0.04,0.15,0.85,0.96,2.0,154.07,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-T106,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,175.45,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.29,0.34,0.66,0.71,0.01,37.0,191.71,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B105.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,8.0,10.45,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-11T14:59:52.276537+00:00
