series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTDAL,KXLOWTDAL-26SEP25-B67.5,Lowest temperature Dallas,KDFW,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,179.03,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B65.5,Lowest temperature Dallas,KDFW,2026-09-25,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,65.0,0.0,338.27,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T96,Daily High Temperature Houston,KHOU,2026-09-26,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,84.0,0.0,210.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T89,Daily High Temperature Houston,KHOU,2026-09-26,less,,89.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,52.04,2.0,21.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B95.5,Daily High Temperature Houston,KHOU,2026-09-26,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,3.8,215.7,83.31,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B93.5,Daily High Temperature Houston,KHOU,2026-09-26,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.17,0.21,0.79,0.83,1.0,19.0,138.9,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B91.5,Daily High Temperature Houston,KHOU,2026-09-26,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,1.0,26.0,114.13,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B89.5,Daily High Temperature Houston,KHOU,2026-09-26,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.24,0.29,0.71,0.76,8.8,24.0,84.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T97,Daily High Temperature Houston,KHOU,2026-09-25,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2005.29,0.0,254.91,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T90,Daily High Temperature Houston,KHOU,2026-09-25,less,,90.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,86.12,2310.75,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B96.5,Daily High Temperature Houston,KHOU,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,118.86,0.0,1270.32,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B94.5,Daily High Temperature Houston,KHOU,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,6.0,28.0,1638.54,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B92.5,Daily High Temperature Houston,KHOU,2026-09-25,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.61,0.65,0.35,0.39,79.0,5.0,1886.42,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B90.5,Daily High Temperature Houston,KHOU,2026-09-25,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.3,0.34,0.66,0.7,56.0,12.85,2398.88,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T99,Dallas Maximum Temperature,KDFW,2026-09-26,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,64.3,191.9,232.7,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T92,Dallas Maximum Temperature,KDFW,2026-09-26,less,,92.0,The Weather Company,https://weather.com/kalshi,0.22,0.25,0.75,0.78,3.2,78.5,727.74,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B98.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,82.0,91.89,48.11,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B96.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,57.0,105.96,109.96,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B94.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,7.0,121.6,221.04,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B92.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.34,0.39,0.61,0.66,7.0,9.0,466.76,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T94,Dallas Maximum Temperature,KDFW,2026-09-25,less,,94.0,The Weather Company,https://weather.com/kalshi,0.86,0.9,0.1,0.14,20.0,64.0,7484.38,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T101,Dallas Maximum Temperature,KDFW,2026-09-25,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10214.67,0.0,593.51,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B98.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1431.74,0.0,1063.41,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B96.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,2597.46,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B94.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.08,0.11,0.89,0.92,5.0,10.0,2702.39,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B100.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9206.98,0.0,862.06,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T55,Lowest temperature in Denver,KDEN,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.08,0.15,0.85,0.92,44.0,16.0,0.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T48,Lowest temperature in Denver,KDEN,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,6.0,50.0,15.27,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B54.5,Lowest temperature in Denver,KDEN,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.17,0.26,0.74,0.83,2.0,101.0,0.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B52.5,Lowest temperature in Denver,KDEN,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.23,0.33,0.67,0.77,1.0,31.0,0.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B50.5,Lowest temperature in Denver,KDEN,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.23,0.3,0.7,0.77,1.0,1.0,140.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B48.5,Lowest temperature in Denver,KDEN,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.07,0.17,0.83,0.93,51.0,100.0,10.8,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-T56,Lowest temperature in Denver,KDEN,2026-09-25,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17718.15,0.0,240.4,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-T49,Lowest temperature in Denver,KDEN,2026-09-25,less,,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7.0,0.0,680.43,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B55.5,Lowest temperature in Denver,KDEN,2026-09-25,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17630.73,0.0,248.84,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B53.5,Lowest temperature in Denver,KDEN,2026-09-25,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17268.15,0.0,854.13,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B51.5,Lowest temperature in Denver,KDEN,2026-09-25,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.91,0.93,0.07,0.09,15.42,1.0,963.49,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B49.5,Lowest temperature in Denver,KDEN,2026-09-25,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,2.0,38.0,563.94,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T67,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,6.0,88.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T60,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,less,,60.0,The Weather Company,https://weather.com/kalshi,0.09,0.19,0.81,0.91,25.0,39.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B66.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.13,0.24,0.76,0.87,25.0,39.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B64.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.11,0.29,0.71,0.89,5.0,5.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B62.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.12,0.3,0.7,0.88,5.0,5.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B60.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.19,0.37,0.63,0.81,5.0,5.0,22.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-T75,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,76.39,0.0,288.53,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-T68,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,25.0,0.0,302.03,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B74.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,5.31,43.0,37.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B72.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,12.0,25.0,52.81,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B70.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.32,0.34,0.66,0.68,45.0,9.0,15.8,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B68.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,25.0,9.0,53.11,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-T55,Lowest Temperature Chicago,KMDW,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.11,0.14,0.86,0.89,47.0,30.0,18.11,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-T48,Lowest Temperature Chicago,KMDW,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,104.0,38.72,39.28,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B54.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.21,0.25,0.75,0.79,2.0,1.0,6.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B52.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.38,0.45,0.55,0.62,17.0,29.0,51.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B50.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,45.0,60.0,8.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B48.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,1.0,166.0,46.38,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T59,Lowest Temperature Chicago,KMDW,2026-09-25,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.13,0.28,0.72,0.87,2.0,8.0,665.16,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T52,Lowest Temperature Chicago,KMDW,2026-09-25,less,,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,350.0,25.0,403.18,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B58.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.48,0.7,0.3,0.52,2.01,7.99,297.23,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B56.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,1.0,2.0,840.21,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B54.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,286.0,0.0,444.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B52.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,322.0,0.0,393.41,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-T61,Lowest temperature in NYC,KNYC,2026-09-26,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,86.0,65.0,45.43,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-T54,Lowest temperature in NYC,KNYC,2026-09-26,less,,54.0,The Weather Company,https://weather.com/kalshi,0.08,0.19,0.81,0.92,54.0,25.0,35.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B60.5,Lowest temperature in NYC,KNYC,2026-09-26,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,100.0,59.0,17.28,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B58.5,Lowest temperature in NYC,KNYC,2026-09-26,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,1.0,28.0,81.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B56.5,Lowest temperature in NYC,KNYC,2026-09-26,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,2.0,56.0,147.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP26-B54.5,Lowest temperature in NYC,KNYC,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.24,0.28,0.72,0.76,1.0,1.0,95.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-T58,Lowest temperature in NYC,KNYC,2026-09-25,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1552.88,0.0,2215.88,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-T51,Lowest temperature in NYC,KNYC,2026-09-25,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25.0,0.0,383.45,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B57.5,Lowest temperature in NYC,KNYC,2026-09-25,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,1084.17,0.0,2507.93,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B55.5,Lowest temperature in NYC,KNYC,2026-09-25,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,56.0,1732.85,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B53.5,Lowest temperature in NYC,KNYC,2026-09-25,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,1.0,0.0,1048.31,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTNYC,KXLOWTNYC-26SEP25-B51.5,Lowest temperature in NYC,KNYC,2026-09-25,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,6.0,2.0,753.97,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-T70,Low Temperature Oklahoma City,KOKC,2026-09-26,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.09,0.14,0.86,0.91,51.0,39.0,54.12,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-T63,Low Temperature Oklahoma City,KOKC,2026-09-26,less,,63.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,6.0,39.0,39.28,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.2,0.27,0.73,0.8,1.0,89.0,0.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.29,0.35,0.65,0.71,25.0,68.0,0.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.21,0.26,0.74,0.79,1.0,44.0,0.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP26-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.07,0.13,0.87,0.93,1.0,89.0,10.28,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T70,Low Temperature Oklahoma City,KOKC,2026-09-25,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17473.09,0.0,876.9,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T63,Low Temperature Oklahoma City,KOKC,2026-09-25,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,38.0,0.0,645.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17373.15,0.0,1052.43,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,1691.74,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,300.0,0.0,1004.6,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,34.0,0.0,757.43,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-T94,Highest temperature in Austin,KAUS,2026-09-26,less,,94.0,The Weather Company,https://weather.com/kalshi,0.15,0.18,0.82,0.85,4.0,1.0,346.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-T101,Highest temperature in Austin,KAUS,2026-09-26,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.24,1.0,385.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B98.5,Highest temperature in Austin,KAUS,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,0.3,38.0,21.03,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHAUS,KXHIGHAUS-26SEP26-B96.5,Highest temperature in Austin,KAUS,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.31,0.32,0.68,0.69,4.0,38.0,74.79,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
