series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTSATX,KXHIGHTSATX-26SEP18-T96,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,less,,96.0,The Weather Company,https://weather.com/kalshi,0.74,0.76,0.24,0.26,11.0,958.28,2405.31,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP18-T103,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1037.21,0.0,146.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP18-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,6.6,55.0,642.85,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP18-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,55.67,10.0,1191.78,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP18-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,265.21,0.0,294.26,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP18-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-18,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,80.0,41.02,295.15,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-T66,Low Temperature San Diego,KSAN,2026-09-18,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.6,0.71,0.29,0.4,2.0,50.0,181.2,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-T59,Low Temperature San Diego,KSAN,2026-09-18,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,46.0,0.0,4.0,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-B65.5,Low Temperature San Diego,KSAN,2026-09-18,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.25,0.37,0.63,0.75,50.0,10.0,101.44,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-B63.5,Low Temperature San Diego,KSAN,2026-09-18,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.11,0.89,1.0,50.0,0.0,34.0,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-B61.5,Low Temperature San Diego,KSAN,2026-09-18,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,16.0,25.0,30.0,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSAN,KXLOWTSAN-26SEP18-B59.5,Low Temperature San Diego,KSAN,2026-09-18,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,50.0,0.0,54.37,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-T77,Lowest Temperature SATX,KSAT,2026-09-18,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17389.42,0.0,906.65,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-T70,Lowest Temperature SATX,KSAT,2026-09-18,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,47.0,0.0,4.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-B76.5,Lowest Temperature SATX,KSAT,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.81,0.89,0.11,0.19,35.66,7.0,498.92,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-B74.5,Lowest Temperature SATX,KSAT,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,183.18,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-B72.5,Lowest Temperature SATX,KSAT,2026-09-18,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,57.0,22.28,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTSATX,KXLOWTSATX-26SEP18-B70.5,Lowest Temperature SATX,KSAT,2026-09-18,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,0.77,0.0,74.32,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T62,Lowest temperature in Denver,KDEN,2026-09-18,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17166.15,0.0,128.0,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T55,Lowest temperature in Denver,KDEN,2026-09-18,less,,55.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,5.0,50.0,138.46,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B61.5,Lowest temperature in Denver,KDEN,2026-09-18,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21670.14,0.0,1307.04,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B59.5,Lowest temperature in Denver,KDEN,2026-09-18,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.45,0.63,0.37,0.55,50.0,10.0,157.5,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B57.5,Lowest temperature in Denver,KDEN,2026-09-18,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.15,0.32,0.68,0.85,25.0,10.0,321.26,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B55.5,Lowest temperature in Denver,KDEN,2026-09-18,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,6.0,123.0,135.13,0.0,2026-09-19T07:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-T95,New Orleans Max temp Daily,KMSY,2026-09-18,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1310.8,0.0,209.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-T88,New Orleans Max temp Daily,KMSY,2026-09-18,less,,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,292.51,0.0,646.42,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-B94.5,New Orleans Max temp Daily,KMSY,2026-09-18,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,20.0,1.12,1121.7,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-B92.5,New Orleans Max temp Daily,KMSY,2026-09-18,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,4.01,64.0,419.28,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-B90.5,New Orleans Max temp Daily,KMSY,2026-09-18,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.66,0.67,0.33,0.34,63.0,10.0,683.2,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP18-B88.5,New Orleans Max temp Daily,KMSY,2026-09-18,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.08,0.1,0.9,0.92,3.23,37.34,136.84,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-T81,Boston Maximum Daily Temperature,KBOS,2026-09-18,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,150.79,38.0,3736.44,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-T74,Boston Maximum Daily Temperature,KBOS,2026-09-18,less,,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,4.95,40.97,797.47,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-B80.5,Boston Maximum Daily Temperature,KBOS,2026-09-18,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,31.39,4.0,1468.03,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-B78.5,Boston Maximum Daily Temperature,KBOS,2026-09-18,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,105.03,100.97,963.41,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,4.52,22.31,1170.78,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP18-B74.5,Boston Maximum Daily Temperature,KBOS,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,41.0,463.0,842.77,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.28,0.46,0.54,0.72,25.0,50.0,700.02,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-T69,Las Vegas Daily Low Temperature,KLAS,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,0.0,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.45,0.56,0.44,0.55,5.0,5.0,597.88,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.18,0.82,0.96,50.0,35.0,317.0,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,100.93,108.0,112.93,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,498.48,108.0,500.48,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T76,San Francisco High Temperature Daily,KSFO,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,646.0,377.65,349.35,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T69,San Francisco High Temperature Daily,KSFO,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,45.75,29.19,678.31,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,31.69,290.74,542.47,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,39.0,19.0,482.75,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,7.0,251.0,489.05,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,1.0,35.9,765.97,0.0,2026-09-19T08:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-T79,Low Temperature Houston,KHOU,2026-09-18,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20919.15,0.0,468.08,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-T72,Low Temperature Houston,KHOU,2026-09-18,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,50.0,0.0,1.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B78.5,Low Temperature Houston,KHOU,2026-09-18,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17378.15,0.0,298.73,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B76.5,Low Temperature Houston,KHOU,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.81,0.93,0.07,0.19,0.22,9.78,699.3,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B74.5,Low Temperature Houston,KHOU,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.16,0.84,0.99,10.0,260.0,145.31,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B72.5,Low Temperature Houston,KHOU,2026-09-18,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.32,0.0,93.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T59,Low  temperature Minnesota,KMSP,2026-09-18,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.23,0.34,0.66,0.77,50.0,50.0,448.93,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T52,Low  temperature Minnesota,KMSP,2026-09-18,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,8.0,0.0,109.19,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B58.5,Low  temperature Minnesota,KMSP,2026-09-18,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.38,0.48,0.52,0.62,1.06,0.01,184.27,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B56.5,Low  temperature Minnesota,KMSP,2026-09-18,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.15,0.24,0.76,0.85,5.0,2.06,14.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B54.5,Low  temperature Minnesota,KMSP,2026-09-18,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,5.0,2.06,77.66,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B52.5,Low  temperature Minnesota,KMSP,2026-09-18,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,24.0,0.0,182.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T68,Minneapolis Daily High Temperature,KMSP,2026-09-18,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,68.0,0.0,778.46,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T61,Minneapolis Daily High Temperature,KMSP,2026-09-18,less,,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,95919.08,0.0,1688.54,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,3.0,311.0,1162.5,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.17,0.22,0.78,0.83,5.0,5.0,1365.93,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.54,0.63,0.37,0.46,1.0,46.0,1607.67,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B61.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.15,0.19,0.81,0.85,5.0,54.0,8524.72,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-T77,NOLA Low Temperature,KMSY,2026-09-18,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24299.15,0.0,69.18,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-T70,NOLA Low Temperature,KMSY,2026-09-18,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,17.0,0.0,29.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B76.5,NOLA Low Temperature,KMSY,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,37638.15,0.0,417.84,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B74.5,NOLA Low Temperature,KMSY,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.46,0.57,0.43,0.54,13.0,9.0,329.26,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B72.5,NOLA Low Temperature,KMSY,2026-09-18,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.46,0.54,0.46,0.54,0.01,8.0,1137.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B70.5,NOLA Low Temperature,KMSY,2026-09-18,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.32,0.0,138.32,0.0,2026-09-19T06:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-T71,Lowest temperature in Philadelphia,KPHL,2026-09-18,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.23,0.33,0.67,0.77,1.0,1.01,503.07,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-T64,Lowest temperature in Philadelphia,KPHL,2026-09-18,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,80.01,0.0,27.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-B70.5,Lowest temperature in Philadelphia,KPHL,2026-09-18,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.55,0.65,0.35,0.45,1.52,3.48,125.69,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-B68.5,Lowest temperature in Philadelphia,KPHL,2026-09-18,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.13,0.87,0.98,4.03,143.0,132.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-B66.5,Lowest temperature in Philadelphia,KPHL,2026-09-18,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,138.51,0.0,106.88,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP18-B64.5,Lowest temperature in Philadelphia,KPHL,2026-09-18,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,188.24,0.0,125.23,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T72,Lowest temperature in NYC,KNYC,2026-09-18,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,5.0,242.01,177.47,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T65,Lowest temperature in NYC,KNYC,2026-09-18,less,,65.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,67.06,53.38,284.09,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B71.5,Lowest temperature in NYC,KNYC,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.06,0.09,0.91,0.94,68.92,100.0,408.27,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B69.5,Lowest temperature in NYC,KNYC,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.12,0.19,0.81,0.88,5.0,2.0,78.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B67.5,Lowest temperature in NYC,KNYC,2026-09-18,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.41,0.42,0.58,0.59,10.81,0.01,310.7,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B65.5,Lowest temperature in NYC,KNYC,2026-09-18,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.21,0.28,0.72,0.79,0.05,6.14,211.05,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-T87,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,20.0,29.0,106.09,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-T80,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,less,,80.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,8.15,20.71,17.44,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B86.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.06,0.17,0.83,0.94,50.0,206.0,20.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B84.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.4,0.51,0.49,0.6,5.0,5.0,90.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP18-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-18,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.34,0.37,0.63,0.66,2.0,0.01,126.97,0.0,2026-09-19T05:00:00Z,active,2026-09-18T09:45:44.393250+00:00
