series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTPHX,KXLOWTPHX-26SEP12-B79.5,Low Temperature Phoenix,KPHX,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.09,0.14,0.86,0.91,4.0,50.0,866.96,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T84,Highest temperature in Los Angeles,KLAX,2026-09-12,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.15,0.17,0.83,0.85,29.0,809.67,23087.25,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-T77,Highest temperature in Los Angeles,KLAX,2026-09-12,less,,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4968.64,0.0,3739.44,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,37.0,37.99,10068.1,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.33,0.35,0.65,0.67,57.61,27.0,8959.22,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.11,0.12,0.88,0.89,65.14,32.11,5788.51,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHLAX,KXHIGHLAX-26SEP12-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1020.0,2866.32,6093.26,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-T63,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1474.44,0.0,279.57,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-T56,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,less,,56.0,The Weather Company,https://weather.com/kalshi,0.02,0.32,0.68,0.98,9.0,29.0,6.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B62.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1368.0,0.0,421.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B60.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.51,0.61,0.39,0.49,50.0,50.0,33.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.17,0.27,0.73,0.83,50.0,50.0,1.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.34,0.66,0.98,14.0,29.0,5.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-12,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,20.0,260.63,338.46,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-12,less,,66.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,31.85,10.0,1338.62,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,19.0,10.05,283.6,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,71.55,124.0,830.3,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.37,0.38,0.62,0.63,5.88,22.0,482.26,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP12-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,19.68,10.0,682.39,0.0,2026-09-13T08:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-T91,Highest temperature in Chicago,KMDW,2026-09-12,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,958.05,0.0,1103.49,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-T84,Highest temperature in Chicago,KMDW,2026-09-12,less,,84.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,18.84,95.62,1407.8,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B90.5,Highest temperature in Chicago,KMDW,2026-09-12,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,48.0,0.1,1021.75,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B88.5,Highest temperature in Chicago,KMDW,2026-09-12,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.16,0.17,0.83,0.84,59.0,4.0,4532.77,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B86.5,Highest temperature in Chicago,KMDW,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.6,0.61,0.39,0.4,36.0,13.0,1952.43,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHCHI,KXHIGHCHI-26SEP12-B84.5,Highest temperature in Chicago,KMDW,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,58.56,2.0,2035.77,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-T82,Highest temperature in NYC,KNYC,2026-09-12,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,399.53,0.0,4261.66,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-T75,Highest temperature in NYC,KNYC,2026-09-12,less,,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,39.97,264.26,3278.37,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B81.5,Highest temperature in NYC,KNYC,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,54.66,53.39,2095.51,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B79.5,Highest temperature in NYC,KNYC,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.2,0.22,0.78,0.8,40.45,186.1,2964.76,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B77.5,Highest temperature in NYC,KNYC,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.58,0.6,0.4,0.42,12.42,38.24,3452.83,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B75.5,Highest temperature in NYC,KNYC,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,12.28,27.0,1716.24,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T71,Lowest Temperature DC ,KDCA,2026-09-12,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10837.15,0.0,265.01,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T64,Lowest Temperature DC ,KDCA,2026-09-12,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,154.0,0.0,30.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B70.5,Lowest Temperature DC ,KDCA,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.54,0.64,0.36,0.46,50.0,50.0,336.96,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B68.5,Lowest Temperature DC ,KDCA,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.07,0.49,0.51,0.93,73.0,22.0,63.03,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B66.5,Lowest Temperature DC ,KDCA,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.19,0.81,0.98,30.0,29.0,1.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B64.5,Lowest Temperature DC ,KDCA,2026-09-12,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,88.0,26.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-T87,Highest temperature in Denver,KDEN,2026-09-12,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,50.24,580.94,706.06,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-T80,Highest temperature in Denver,KDEN,2026-09-12,less,,80.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,19.0,53.0,1577.04,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B86.5,Highest temperature in Denver,KDEN,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,146.0,96.13,509.04,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B84.5,Highest temperature in Denver,KDEN,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.24,0.26,0.74,0.76,59.59,10.0,1365.79,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B82.5,Highest temperature in Denver,KDEN,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.53,0.59,0.41,0.47,10.46,10.0,2254.73,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHDEN,KXHIGHDEN-26SEP12-B80.5,Highest temperature in Denver,KDEN,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,5.0,10.44,811.97,0.0,2026-09-13T07:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-T99,Highest temperature in Austin,KAUS,2026-09-12,less,,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,5.0,14.03,3254.08,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-T106,Highest temperature in Austin,KAUS,2026-09-12,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,630.47,0.0,591.55,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B99.5,Highest temperature in Austin,KAUS,2026-09-12,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,14.0,862.68,1854.97,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B105.5,Highest temperature in Austin,KAUS,2026-09-12,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,53.0,1.03,1519.35,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B103.5,Highest temperature in Austin,KAUS,2026-09-12,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.45,0.5,0.5,0.55,10.0,10.0,6115.44,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHAUS,KXHIGHAUS-26SEP12-B101.5,Highest temperature in Austin,KAUS,2026-09-12,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.48,0.5,0.5,0.52,13.07,115.0,2644.91,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-T66,Lowest temperature in Philadelphia,KPHL,2026-09-12,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13445.5,0.0,516.36,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-T59,Lowest temperature in Philadelphia,KPHL,2026-09-12,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,2.0,0.0,37.23,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B65.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.44,0.51,0.49,0.56,25.0,1.0,617.19,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.46,0.56,0.44,0.54,50.0,50.0,360.47,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.02,0.2,0.8,0.98,30.0,30.0,32.03,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP12-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-12,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,27.0,5.0,131.03,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-T83,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,greater,83.0,,The Weather Company,https://weather.com/kalshi,0.03,0.16,0.84,0.97,3.0,0.07,27.16,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-T76,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,less,,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.17,0.83,0.99,8.0,24.55,31.38,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,18.0,48.0,25.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.56,0.62,0.38,0.44,50.0,1.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.35,0.37,0.63,0.65,5.79,10.0,33.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP12-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-12,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.01,0.2,0.8,0.99,26.0,27.0,42.28,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T60,Trenton Daily low temp ,KTTN,2026-09-12,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1388.0,0.0,37.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T53,Trenton Daily low temp ,KTTN,2026-09-12,less,,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.49,0.51,0.98,32.0,29.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B59.5,Trenton Daily low temp ,KTTN,2026-09-12,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.15,0.23,0.77,0.85,50.0,10.0,153.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B57.5,Trenton Daily low temp ,KTTN,2026-09-12,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.37,0.47,0.53,0.63,50.0,50.0,55.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B55.5,Trenton Daily low temp ,KTTN,2026-09-12,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.33,0.43,0.57,0.67,50.0,50.0,87.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B53.5,Trenton Daily low temp ,KTTN,2026-09-12,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.51,0.49,0.98,32.0,29.0,0.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-T80,Minneapolis Daily High Temperature,KMSP,2026-09-12,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,148.3,0.0,643.17,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-T73,Minneapolis Daily High Temperature,KMSP,2026-09-12,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17888.49,0.0,1329.54,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-B79.5,Minneapolis Daily High Temperature,KMSP,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,237.89,1.66,951.3,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-B77.5,Minneapolis Daily High Temperature,KMSP,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,34.0,21.05,687.77,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-B75.5,Minneapolis Daily High Temperature,KMSP,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.5,0.52,0.48,0.5,66.0,27.0,1384.48,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP12-B73.5,Minneapolis Daily High Temperature,KMSP,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17222.88,0.0,2625.05,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-T82,Lowest temperature in Miami,KMIA,2026-09-12,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15167.0,0.0,362.61,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-T75,Lowest temperature in Miami,KMIA,2026-09-12,less,,75.0,The Weather Company,https://weather.com/kalshi,0.09,0.16,0.84,0.91,6.0,39.01,190.13,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B81.5,Lowest temperature in Miami,KMIA,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.09,0.14,0.86,0.91,6.0,2.0,226.5,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B79.5,Lowest temperature in Miami,KMIA,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.3,0.38,0.62,0.7,6.0,7.0,306.8,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B77.5,Lowest temperature in Miami,KMIA,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.25,0.28,0.72,0.75,6.0,0.01,205.4,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTMIA,KXLOWTMIA-26SEP12-B75.5,Lowest temperature in Miami,KMIA,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.14,0.23,0.77,0.86,6.01,50.0,251.34,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-T79,NOLA Low Temperature,KMSY,2026-09-12,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11267.0,0.0,58.0,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-T72,NOLA Low Temperature,KMSY,2026-09-12,less,,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,162.0,30.0,0.0,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-B78.5,NOLA Low Temperature,KMSY,2026-09-12,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10935.0,0.0,62.08,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-B76.5,NOLA Low Temperature,KMSY,2026-09-12,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.36,0.44,0.56,0.64,6.0,6.0,73.02,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-B74.5,NOLA Low Temperature,KMSY,2026-09-12,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.42,0.47,0.53,0.58,0.01,5.0,300.13,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP12-B72.5,NOLA Low Temperature,KMSY,2026-09-12,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.08,0.12,0.88,0.92,6.0,50.0,9.45,0.0,2026-09-13T06:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP12-T86,Highest temperature in Philadelphia,KPHL,2026-09-12,greater,86.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16.0,0.0,516.86,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP12-T79,Highest temperature in Philadelphia,KPHL,2026-09-12,less,,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,404.0,0.0,664.08,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP12-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-12,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,3.0,10.0,2604.45,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP12-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-12,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,11.0,47.0,1316.33,0.0,2026-09-13T05:00:00Z,active,2026-09-12T09:20:09.353818+00:00
