series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP13-B69.5,Boston Maximum Daily Temperature,KBOS,2026-09-13,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.28,0.32,0.68,0.72,15.31,12.01,3085.13,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-T71,Seattle Maximum Temperature Daily,KSEA,2026-09-13,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,889.0,0.0,457.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-T64,Seattle Maximum Temperature Daily,KSEA,2026-09-13,less,,64.0,The Weather Company,https://weather.com/kalshi,0.86,0.88,0.12,0.14,10.0,72.0,1938.67,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,68.0,0.0,549.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,63.0,264.0,345.98,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,206.63,20.0,875.16,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP13-B64.5,Seattle Maximum Temperature Daily,KSEA,2026-09-13,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,27.0,10.0,779.82,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T71,Low Temperature San Diego,KSAN,2026-09-13,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,479.0,0.0,126.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T64,Low Temperature San Diego,KSAN,2026-09-13,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,0.01,0.0,0.01,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B70.5,Low Temperature San Diego,KSAN,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.68,0.76,0.24,0.32,8.0,50.0,84.01,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B68.5,Low Temperature San Diego,KSAN,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.2,0.3,0.7,0.8,50.0,50.0,213.19,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B66.5,Low Temperature San Diego,KSAN,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.17,0.83,0.99,16.0,23.99,78.01,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B64.5,Low Temperature San Diego,KSAN,2026-09-13,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,78.0,0.0,102.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-T108,Phoenix High Temperature Daily,KPHX,2026-09-13,greater,108.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,980.27,0.0,320.42,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-T101,Phoenix High Temperature Daily,KPHX,2026-09-13,less,,101.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,11.0,266.31,390.46,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-13,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,259.21,171.52,215.16,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-13,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.16,0.18,0.82,0.84,51.0,28.0,697.94,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-13,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.55,0.56,0.44,0.45,1.0,11.0,990.24,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP13-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-13,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.18,0.2,0.8,0.82,26.0,10.01,913.4,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-T56,Low  temperature Minnesota,KMSP,2026-09-13,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16354.0,0.0,472.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-T49,Low  temperature Minnesota,KMSP,2026-09-13,less,,49.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,157.0,4.0,154.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B55.5,Low  temperature Minnesota,KMSP,2026-09-13,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.2,0.29,0.71,0.8,3.0,50.0,548.01,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B53.5,Low  temperature Minnesota,KMSP,2026-09-13,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.53,0.61,0.39,0.47,3.0,3.0,365.7,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B51.5,Low  temperature Minnesota,KMSP,2026-09-13,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.11,0.2,0.8,0.89,3.0,50.0,437.8,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTMIN,KXLOWTMIN-26SEP13-B49.5,Low  temperature Minnesota,KMSP,2026-09-13,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,3.0,72.0,0.03,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-T71,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20.0,0.0,80.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-T64,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,less,,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.7,0.3,0.99,20.0,30.0,24.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B70.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.61,0.71,0.29,0.39,50.0,50.0,25.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B68.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.15,0.25,0.75,0.85,50.0,50.0,39.44,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B66.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.11,0.21,0.79,0.89,50.0,50.0,70.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B64.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.74,0.26,0.98,20.0,29.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-T95,HIGHEST Temperature SATX,KSDF,2026-09-13,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.96,0.04,1.0,29.0,0.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-T88,HIGHEST Temperature SATX,KSDF,2026-09-13,less,,88.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,2.01,1.0,6.04,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.03,0.15,0.85,0.97,5.0,1.0,6.04,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.18,0.28,0.72,0.82,50.0,50.0,13.57,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B90.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.68,0.78,0.22,0.32,50.0,50.0,56.58,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B88.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,1.0,46.0,5.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T79,NOLA Low Temperature,KMSY,2026-09-13,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16503.0,0.0,63.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T72,NOLA Low Temperature,KMSY,2026-09-13,less,,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,6.0,32.0,212.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B78.5,NOLA Low Temperature,KMSY,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16501.0,0.0,298.65,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B76.5,NOLA Low Temperature,KMSY,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18163.0,0.0,595.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B74.5,NOLA Low Temperature,KMSY,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.76,0.86,0.14,0.24,50.0,50.0,633.65,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B72.5,NOLA Low Temperature,KMSY,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.12,0.16,0.84,0.88,6.0,5.0,188.1,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T91,Washington DC Daily Max Temp,KDCA,2026-09-13,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,274.88,43.13,421.18,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T84,Washington DC Daily Max Temp,KDCA,2026-09-13,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,62.0,438.49,256.55,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.1,0.17,0.83,0.9,11.0,31.0,664.42,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.5,0.51,0.49,0.5,1.0,4.0,695.38,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.3,0.32,0.68,0.7,1.0,10.0,514.8,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,1.0,400.0,34.05,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T95,Atlanta Max Temperature,KATL,2026-09-13,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1407.17,0.0,176.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T88,Atlanta Max Temperature,KATL,2026-09-13,less,,88.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,17.0,193.73,496.77,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B94.5,Atlanta Max Temperature,KATL,2026-09-13,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,19.0,415.0,258.09,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B92.5,Atlanta Max Temperature,KATL,2026-09-13,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,2.0,10.0,1160.18,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B90.5,Atlanta Max Temperature,KATL,2026-09-13,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.57,0.63,0.37,0.43,70.0,5.0,793.57,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B88.5,Atlanta Max Temperature,KATL,2026-09-13,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.14,0.19,0.81,0.86,11.0,10.0,445.17,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-13,less,,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,379.02,0.0,709.77,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T105,Las Vegas Max Daily Temperature,KLAS,2026-09-13,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,150.02,0.0,312.59,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,14.0,21.99,336.12,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B104.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,13.0,629.82,1000.06,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,1.0,10.0,1333.2,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.45,0.51,0.49,0.55,69.0,15.0,1436.6,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T84,High Temperature San Diego,KSAN,2026-09-13,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.0,0.86,0.14,1.0,29.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T77,High Temperature San Diego,KSAN,2026-09-13,less,,77.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,50.0,47.0,5.04,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B83.5,High Temperature San Diego,KSAN,2026-09-13,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.6,0.4,0.99,45.0,48.0,9.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B81.5,High Temperature San Diego,KSAN,2026-09-13,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.17,0.25,0.75,0.83,50.0,43.0,3.52,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B79.5,High Temperature San Diego,KSAN,2026-09-13,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.35,0.45,0.55,0.65,50.0,50.0,26.0,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B77.5,High Temperature San Diego,KSAN,2026-09-13,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.24,0.28,0.72,0.76,1.0,50.0,66.83,0.0,2026-09-14T08:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-T87,Highest temperature in Philadelphia,KPHL,2026-09-13,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,8.0,51.99,1057.5,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-T80,Highest temperature in Philadelphia,KPHL,2026-09-13,less,,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22.01,0.0,460.35,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.41,0.42,0.58,0.59,10.0,27.0,1033.51,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.37,0.44,0.56,0.63,18.0,45.81,680.25,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B82.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.1,0.15,0.85,0.9,1.0,10.0,550.46,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,16.0,291.0,68.79,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T79,Highest temperature in Chicago,KMDW,2026-09-13,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,55.26,0.0,6244.72,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T72,Highest temperature in Chicago,KMDW,2026-09-13,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25396.2,0.0,3941.76,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B78.5,Highest temperature in Chicago,KMDW,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,0.24,93.0,3307.85,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B76.5,Highest temperature in Chicago,KMDW,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.49,0.5,0.5,0.51,121.0,14.0,2892.81,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B74.5,Highest temperature in Chicago,KMDW,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.41,0.43,0.57,0.59,10.0,29.0,1772.22,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B72.5,Highest temperature in Chicago,KMDW,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20712.45,0.0,7502.47,0.0,2026-09-14T06:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1400.0,0.0,116.0,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,The Weather Company,https://weather.com/kalshi,0.34,0.75,0.25,0.66,1.0,39.0,879.02,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,649.99,0.0,486.05,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,571.99,0.0,738.45,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1802.99,0.0,877.77,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.19,0.29,0.71,0.81,124.0,50.0,691.03,0.0,2026-09-14T07:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-T70,Trenton Daily low temp ,KTTN,2026-09-13,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8235.0,0.0,59.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-T63,Trenton Daily low temp ,KTTN,2026-09-13,less,,63.0,The Weather Company,https://weather.com/kalshi,0.01,0.98,0.02,0.99,5.0,30.0,5.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B69.5,Trenton Daily low temp ,KTTN,2026-09-13,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8204.0,0.0,59.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B67.5,Trenton Daily low temp ,KTTN,2026-09-13,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.97,0.03,0.99,3.0,30.0,38.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B65.5,Trenton Daily low temp ,KTTN,2026-09-13,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.02,0.87,0.13,0.98,72.0,10.0,10.0,0.0,2026-09-14T05:00:00Z,active,2026-09-13T10:16:31.764181+00:00
