series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTSFO,KXLOWTSFO-26SEP21-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,45.44,42.0,73.02,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSFO,KXLOWTSFO-26SEP21-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-21,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.0,36.0,78.28,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-T54,Low  temperature Minnesota,KMSP,2026-09-21,greater,54.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12034.8,0.0,360.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-T47,Low  temperature Minnesota,KMSP,2026-09-21,less,,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,0.13,0.0,270.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-B53.5,Low  temperature Minnesota,KMSP,2026-09-21,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12836.08,0.0,372.2,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-B51.5,Low  temperature Minnesota,KMSP,2026-09-21,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.48,0.71,0.29,0.52,1.0,9.0,194.14,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-B49.5,Low  temperature Minnesota,KMSP,2026-09-21,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.29,0.45,0.55,0.71,25.0,10.0,220.21,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTMIN,KXLOWTMIN-26SEP21-B47.5,Low  temperature Minnesota,KMSP,2026-09-21,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,5.0,38.0,215.46,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-T59,Low Temperature Boston,KBOS,2026-09-21,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14227.11,0.0,128.27,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-T52,Low Temperature Boston,KBOS,2026-09-21,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,0.96,0.0,257.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B58.5,Low Temperature Boston,KBOS,2026-09-21,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16240.11,0.0,616.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B56.5,Low Temperature Boston,KBOS,2026-09-21,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.55,0.6,0.4,0.45,1.0,44.04,228.39,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B54.5,Low Temperature Boston,KBOS,2026-09-21,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.39,0.45,0.55,0.61,2.0,25.0,336.32,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTBOS,KXLOWTBOS-26SEP21-B52.5,Low Temperature Boston,KBOS,2026-09-21,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,1.14,3.54,96.28,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-T62,Lowest temperature in NYC,KNYC,2026-09-21,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6289.13,0.0,572.12,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-T55,Lowest temperature in NYC,KNYC,2026-09-21,less,,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,342.37,0.0,247.01,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-B61.5,Lowest temperature in NYC,KNYC,2026-09-21,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.37,0.56,0.44,0.63,50.0,10.0,427.92,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-B59.5,Lowest temperature in NYC,KNYC,2026-09-21,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.44,0.55,0.45,0.56,1.1,5.0,447.31,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-B57.5,Lowest temperature in NYC,KNYC,2026-09-21,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,55.0,42.0,629.13,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTNYC,KXLOWTNYC-26SEP21-B55.5,Lowest temperature in NYC,KNYC,2026-09-21,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,55.0,6.0,766.46,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T73,Lowest Temperature SDX,KSDF,2026-09-21,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,249.0,0.0,23.61,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-T66,Lowest Temperature SDX,KSDF,2026-09-21,less,,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,22.0,1.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B72.5,Lowest Temperature SDX,KSDF,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,5.0,0.0,27.45,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B70.5,Lowest Temperature SDX,KSDF,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.07,0.2,0.8,0.93,10.0,25.0,28.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B68.5,Lowest Temperature SDX,KSDF,2026-09-21,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.44,0.61,0.39,0.56,10.0,25.0,8.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTSDF,KXLOWTSDF-26SEP21-B66.5,Lowest Temperature SDX,KSDF,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.2,0.37,0.63,0.8,25.0,10.0,50.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-T78,Washington DC Daily Max Temp,KDCA,2026-09-21,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,2.13,79.0,1580.17,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-T71,Washington DC Daily Max Temp,KDCA,2026-09-21,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,42793.55,0.0,1294.41,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B77.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,39.31,1.0,1527.75,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B75.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.25,0.29,0.71,0.75,5.37,26.0,2667.81,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B73.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.09,0.91,0.96,1.26,456.0,2033.46,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B71.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,34258.22,0.0,4492.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-T96,Atlanta Max Temperature,KATL,2026-09-21,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1003.1,0.0,251.29,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-T89,Atlanta Max Temperature,KATL,2026-09-21,less,,89.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,25.03,57.0,19599.33,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B95.5,Atlanta Max Temperature,KATL,2026-09-21,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,267.21,566.21,1205.61,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B93.5,Atlanta Max Temperature,KATL,2026-09-21,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.17,0.19,0.81,0.83,1.01,19.02,2335.13,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B91.5,Atlanta Max Temperature,KATL,2026-09-21,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.55,0.56,0.44,0.45,0.88,13.0,2906.18,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTATL,KXHIGHTATL-26SEP21-B89.5,Atlanta Max Temperature,KATL,2026-09-21,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,85.99,10.0,7024.75,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-T61,Lowest Temperature Chicago,KMDW,2026-09-21,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14634.81,0.0,3256.49,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-T54,Lowest Temperature Chicago,KMDW,2026-09-21,less,,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,500.53,0.0,318.39,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B60.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16891.0,0.0,1755.27,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B58.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.67,0.89,0.11,0.33,28.32,10.0,505.66,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B56.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.11,0.22,0.78,0.89,1.17,25.0,837.75,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTCHI,KXLOWTCHI-26SEP21-B54.5,Lowest Temperature Chicago,KMDW,2026-09-21,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,73.0,0.0,502.42,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-T80,Highest temperature in Los Angeles,KLAX,2026-09-21,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,450.45,2231.57,6564.66,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-T73,Highest temperature in Los Angeles,KLAX,2026-09-21,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,43.62,0.0,2083.83,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,74.04,30.14,9452.9,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,81.3,4.0,8598.45,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B75.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.51,0.52,0.48,0.49,2.45,56.75,7803.89,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B73.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,4.0,104.0,9307.31,0.0,2026-09-22T08:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T97,Phoenix High Temperature Daily,KPHX,2026-09-21,less,,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,67.83,0.0,668.72,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T104,Phoenix High Temperature Daily,KPHX,2026-09-21,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,322.2,10.0,1531.05,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.11,0.13,0.87,0.89,68.0,20.0,1171.43,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,86.0,579.53,1176.45,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.27,0.28,0.72,0.73,58.0,28.0,693.67,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.59,0.6,0.4,0.41,26.19,2.04,1255.8,0.0,2026-09-22T07:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T99,Daily High Temperature Houston,KHOU,2026-09-21,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,683.0,0.0,387.61,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T92,Daily High Temperature Houston,KHOU,2026-09-21,less,,92.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,3.0,594.37,534.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B98.5,Daily High Temperature Houston,KHOU,2026-09-21,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,80.0,10.0,916.76,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B96.5,Daily High Temperature Houston,KHOU,2026-09-21,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,27.66,60.0,1749.13,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B94.5,Daily High Temperature Houston,KHOU,2026-09-21,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.6,0.62,0.38,0.4,1.3,69.0,1497.99,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B92.5,Daily High Temperature Houston,KHOU,2026-09-21,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,51.0,6.21,668.67,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T75,Highest temperature in Philadelphia,KPHL,2026-09-21,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,212.08,60.0,1998.33,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T68,Highest temperature in Philadelphia,KPHL,2026-09-21,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25374.01,0.0,287.96,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,62.52,10.0,1541.64,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.51,0.52,0.48,0.49,49.0,9.0,730.06,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.22,0.28,0.72,0.78,2.0,93.75,1027.16,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,152.0,0.0,1719.09,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T64,Lowest temperature in Philadelphia,KPHL,2026-09-21,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.57,0.58,0.42,0.43,1.0,1.0,751.54,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-T57,Lowest temperature in Philadelphia,KPHL,2026-09-21,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,788.0,0.0,18.77,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.4,0.42,0.58,0.6,1.06,25.0,104.51,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,3.0,50.0,85.59,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,29.0,0.0,393.92,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP21-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-21,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,395.23,0.0,145.14,0.0,2026-09-22T05:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T77,Lowest temperature in Austin,KAUS,2026-09-21,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12114.15,0.0,562.41,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T70,Lowest temperature in Austin,KAUS,2026-09-21,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,535.95,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B76.5,Lowest temperature in Austin,KAUS,2026-09-21,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16760.15,0.0,703.98,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B74.5,Lowest temperature in Austin,KAUS,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.31,0.43,0.57,0.69,1.2,8.0,556.72,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B72.5,Lowest temperature in Austin,KAUS,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.47,0.61,0.39,0.53,1.55,10.0,669.15,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B70.5,Lowest temperature in Austin,KAUS,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,0.72,50.0,371.27,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-T97,Dallas Maximum Temperature,KDFW,2026-09-21,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.44,0.49,0.51,0.56,93.27,23.0,4806.57,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-T90,Dallas Maximum Temperature,KDFW,2026-09-21,less,,90.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,613.0,25.0,2311.86,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B96.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,37.0,52.0,3497.36,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B94.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.15,0.18,0.82,0.85,56.0,56.0,3992.02,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B92.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,0.24,975.0,4838.53,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B90.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,636.46,1744.89,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T70,Highest temperature in Chicago,KMDW,2026-09-21,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,149.5,0.0,1771.57,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-T63,Highest temperature in Chicago,KMDW,2026-09-21,less,,63.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,120.24,3029.44,3083.96,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B69.5,Highest temperature in Chicago,KMDW,2026-09-21,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,357.07,0.0,1260.31,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
KXHIGHCHI,KXHIGHCHI-26SEP21-B67.5,Highest temperature in Chicago,KMDW,2026-09-21,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,400.44,166.61,1199.84,0.0,2026-09-22T06:00:00Z,active,2026-09-21T10:40:45.653602+00:00
