series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,162756.56,0.0,8481.14,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,171789.37,0.0,3790.06,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-T56,Lowest Temperature DC ,KDCA,2026-09-24,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,5.0,134.0,31.19,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-T49,Lowest Temperature DC ,KDCA,2026-09-24,less,,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,26.0,0.0,272.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B55.5,Lowest Temperature DC ,KDCA,2026-09-24,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.31,0.41,0.59,0.69,25.0,1.0,101.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B53.5,Lowest Temperature DC ,KDCA,2026-09-24,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.41,0.51,0.49,0.59,25.0,25.0,23.03,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B51.5,Lowest Temperature DC ,KDCA,2026-09-24,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.05,0.11,0.89,0.95,4.0,1.0,164.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B49.5,Lowest Temperature DC ,KDCA,2026-09-24,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,9.14,134.0,31.14,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T58,Lowest Temperature DC ,KDCA,2026-09-23,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9554.15,0.0,638.0,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T51,Lowest Temperature DC ,KDCA,2026-09-23,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,103.0,0.0,803.37,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B57.5,Lowest Temperature DC ,KDCA,2026-09-23,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9648.15,0.0,1171.1,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B55.5,Lowest Temperature DC ,KDCA,2026-09-23,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.87,0.96,0.04,0.13,1.0,3.0,4490.7,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B53.5,Lowest Temperature DC ,KDCA,2026-09-23,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,68.0,43.0,866.01,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B51.5,Lowest Temperature DC ,KDCA,2026-09-23,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,258.0,0.0,1200.12,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-24,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.25,0.56,0.44,0.75,5.0,5.0,189.23,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-24,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,27.0,0.0,0.0,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.37,0.45,0.55,0.63,4.0,1.0,63.39,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,30.0,0.0,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,35.18,9.07,111.11,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,40.28,0.0,116.21,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6575.14,0.0,2791.91,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,159.0,0.0,126.25,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.91,0.98,0.02,0.09,0.01,3.84,10225.83,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,29.0,47.75,1876.4,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,272.63,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,355.0,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-T66,Low Temperature Atlanta,KATL,2026-09-24,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,205.06,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-T59,Low Temperature Atlanta,KATL,2026-09-24,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,278.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B65.5,Low Temperature Atlanta,KATL,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.04,0.13,0.87,0.96,1.0,168.62,68.72,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B63.5,Low Temperature Atlanta,KATL,2026-09-24,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.45,0.53,0.47,0.55,2.0,1.0,181.51,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B61.5,Low Temperature Atlanta,KATL,2026-09-24,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.45,0.47,0.53,0.55,5.0,1.0,242.04,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B59.5,Low Temperature Atlanta,KATL,2026-09-24,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,5.0,50.0,58.7,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T72,Low Temperature Atlanta,KATL,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14263.08,0.0,818.09,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T65,Low Temperature Atlanta,KATL,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,6.0,242.91,1220.37,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B71.5,Low Temperature Atlanta,KATL,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9298.15,0.0,626.26,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B69.5,Low Temperature Atlanta,KATL,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.04,0.14,0.86,0.96,1.0,1.0,584.18,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B67.5,Low Temperature Atlanta,KATL,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.62,0.71,0.29,0.38,30.0,3.28,463.8,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B65.5,Low Temperature Atlanta,KATL,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.14,0.24,0.76,0.86,1.0,25.0,394.16,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T66,Boston Maximum Daily Temperature,KBOS,2026-09-24,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,240.0,0.0,442.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T59,Boston Maximum Daily Temperature,KBOS,2026-09-24,less,,59.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,104.8,4.7,489.34,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B65.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,2.9,107.0,530.19,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.54,0.55,0.45,0.46,0.24,23.0,260.46,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.3,0.32,0.68,0.7,67.0,5.3,542.9,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,105.3,11.0,141.84,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T67,Boston Maximum Daily Temperature,KBOS,2026-09-23,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5653.87,0.0,2017.98,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T60,Boston Maximum Daily Temperature,KBOS,2026-09-23,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,62275.6,0.0,821.54,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5744.85,0.0,5335.29,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,5920.8,6703.73,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,60172.3,0.0,7963.86,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,60504.69,0.0,2598.05,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,492.53,0.0,96.47,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,less,,89.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,65.2,1.0,1149.26,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,10.0,86.5,1008.14,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,1.0,105.51,798.46,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.33,0.35,0.65,0.67,60.7,6.3,492.96,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,10.0,65.8,795.96,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4238.97,0.0,3701.64,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,less,,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,101014.64,0.0,2867.48,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,5022.65,7374.02,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,76922.07,0.0,10738.94,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,100537.98,0.0,6073.5,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,100604.92,0.0,2910.02,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T55,Low  temperature Minnesota,KMSP,2026-09-24,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.21,0.3,0.7,0.79,1.0,19.0,74.11,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T48,Low  temperature Minnesota,KMSP,2026-09-24,less,,48.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,256.0,201.86,102.14,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B54.5,Low  temperature Minnesota,KMSP,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.32,0.5,0.5,0.68,5.0,5.0,78.88,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B52.5,Low  temperature Minnesota,KMSP,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.2,0.33,0.67,0.8,10.0,25.0,15.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B50.5,Low  temperature Minnesota,KMSP,2026-09-24,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,50.0,67.0,0.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B48.5,Low  temperature Minnesota,KMSP,2026-09-24,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,50.0,118.82,69.18,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T49,Low  temperature Minnesota,KMSP,2026-09-23,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.9,0.99,0.01,0.1,2.0,25.0,2093.82,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T42,Low  temperature Minnesota,KMSP,2026-09-23,less,,42.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,212.0,0.0,739.0,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B48.5,Low  temperature Minnesota,KMSP,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,4.0,0.0,855.17,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B46.5,Low  temperature Minnesota,KMSP,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,4.0,0.0,373.64,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B44.5,Low  temperature Minnesota,KMSP,2026-09-23,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,376.0,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B42.5,Low  temperature Minnesota,KMSP,2026-09-23,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,497.0,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T73,Highest temperature in NYC,KNYC,2026-09-24,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15598.72,0.0,931.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T66,Highest temperature in NYC,KNYC,2026-09-24,less,,66.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,166.0,62.0,1784.47,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B72.5,Highest temperature in NYC,KNYC,2026-09-24,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,695.0,230.22,1686.1,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B70.5,Highest temperature in NYC,KNYC,2026-09-24,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,59.0,275.0,1160.3,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B68.5,Highest temperature in NYC,KNYC,2026-09-24,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.34,0.36,0.64,0.66,162.42,77.1,1020.28,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B66.5,Highest temperature in NYC,KNYC,2026-09-24,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,110.36,28.4,2029.88,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T72,Highest temperature in NYC,KNYC,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21803.4,0.0,4372.36,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T65,Highest temperature in NYC,KNYC,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,304810.97,0.0,10945.04,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B71.5,Highest temperature in NYC,KNYC,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14929.32,0.0,9298.04,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B69.5,Highest temperature in NYC,KNYC,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25704.9,0.0,41341.63,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B67.5,Highest temperature in NYC,KNYC,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,18890.67,30080.44,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B65.5,Highest temperature in NYC,KNYC,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,199227.6,0.0,71446.97,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T96,New Orleans Max temp Daily,KMSY,2026-09-24,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,555.0,0.0,329.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T89,New Orleans Max temp Daily,KMSY,2026-09-24,less,,89.0,The Weather Company,https://weather.com/kalshi,0.16,0.17,0.83,0.84,44.9,14.0,187.18,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B95.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,469.0,0.0,294.66,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B93.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,25.24,0.4,19.95,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
