platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118105,372079243,0QA372079243#2293717600_13L88808Q1-84575987Q20,AJ Dillon,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717599_13L88808Q1-619052431Q20,Mitchell Evans,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717585_13L88808Q1-262322861Q20,Blake Whiteheart,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2298330629_13L88808Q1-1009547054Q20,Ja'Tavion Sanders,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717602_13L88808Q1-414077467Q20,Brycen Tremayne,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717584_13L88808Q11011846392Q20,Tylan Wallace,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717588_13L88808Q1-1383230092Q20,Malachi Corley,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717586_13L88808Q1885223594Q20,Isaiah Bond,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717583_13L88808Q1-914474805Q20,Jaleel McLaughlin,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717590_13L88808Q1-384849958Q20,Carsen Ryan,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717604_13L88808Q1-2133048462Q20,Feleipe Franks,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372079243,0QA372079243#2293717587_13L88808Q1-2105337583Q20,Michael Burton,,NFL,Anytime TD Scorer,player_touchdown,,4500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469936_13L88808Q1-2084365438Q20,Chuba Hubbard,,NFL,2+ TDs,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469871_13L88808Q1-681441441Q20,Quinshon Judkins,,NFL,2+ TDs,player_touchdown,,600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469937_13L88808Q11934492119Q20,Tetairoa McMillan,,NFL,2+ TDs,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469873_13L88808Q1-540137833Q20,Denzel Boston,,NFL,2+ TDs,player_touchdown,,1800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469938_13L88808Q1131228805Q20,Jalen Coker,,NFL,2+ TDs,player_touchdown,,2000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469872_13L88808Q1-862670716Q20,Harold Fannin Jr.,,NFL,2+ TDs,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469941_13L88808Q1637812501Q20,Darren Waller,,NFL,2+ TDs,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469874_13L88808Q1-403159756Q20,KC Concepcion,,NFL,2+ TDs,player_touchdown,,3500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469926_13L88808Q1-1099723641Q20,Deshaun Watson,,NFL,2+ TDs,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469948_14L88808Q1176490124Q20,,CAR Panthers D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469946_13L88808Q1-1228251151Q20,John Metchie III,,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469947_13L88808Q1930419092Q20,,CLE Browns D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469875_13L88808Q1735393047Q20,Jerry Jeudy,,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469940_13L88808Q1-2021448682Q20,Bryce Young,,NFL,2+ TDs,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469944_13L88808Q1301093414Q20,Xavier Legette,,NFL,2+ TDs,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469927_13L88808Q1421377855Q20,Raheim Sanders,,NFL,2+ TDs,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469939_13L88808Q1-424430752Q20,AJ Dillon,,NFL,2+ TDs,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469942_13L88808Q1372601323Q20,Tommy Tremble,,NFL,2+ TDs,player_touchdown,,9000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469943_13L88808Q11523582816Q20,Mitchell Evans,,NFL,2+ TDs,player_touchdown,,13000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2298330849_13L88808Q1-2109764413Q20,Ja'Tavion Sanders,,NFL,2+ TDs,player_touchdown,,13000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469930_13L88808Q1600398218Q20,Blake Whiteheart,,NFL,2+ TDs,player_touchdown,,16000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469945_13L88808Q11937197241Q20,Brycen Tremayne,,NFL,2+ TDs,player_touchdown,,16000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469934_13L88808Q1277787099Q20,Malachi Corley,,NFL,2+ TDs,player_touchdown,,18000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469928_13L88808Q11213416925Q20,Jaleel McLaughlin,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469929_13L88808Q11446802902Q20,Tylan Wallace,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469931_13L88808Q11756727414Q20,Isaiah Bond,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2296815766_13L88808Q1-846018880Q20,Feleipe Franks,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469932_13L88808Q11939469511Q20,Michael Burton,,NFL,2+ TDs,player_touchdown,,25000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118105,372525061,0QA372525061#2295469935_13L88808Q11891946146Q20,Carsen Ryan,,NFL,2+ TDs,player_touchdown,,25000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356359_13L88808Q1-1660181573Q20,Bhayshul Tuten,,NFL,First TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356758_13L88808Q1-1842334837Q20,Rhamondre Stevenson,,NFL,First TD Scorer,player_touchdown,,850,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356410_13L88808Q11220235415Q20,Parker Washington,,NFL,First TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356780_13L88808Q1-1927213823Q20,TreVeyon Henderson,,NFL,First TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356449_13L88808Q12068895527Q20,Chris Rodriguez Jr.,,NFL,First TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356477_13L88808Q1681839508Q20,Jakobi Meyers,,NFL,First TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356546_13L88808Q12045289269Q20,Brian Thomas Jr.,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356595_13L88808Q1-547766960Q20,Trevor Lawrence,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356801_13L88808Q1-6857800Q20,Hunter Henry,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356811_13L88808Q1-475428232Q20,Drake Maye,,NFL,First TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356508_13L88808Q1-412880544Q20,Brenton Strange,,NFL,First TD Scorer,player_touchdown,,1600,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356825_13L88808Q11662343781Q20,Romeo Doubs,,NFL,First TD Scorer,player_touchdown,,1600,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356836_13L88808Q1-68866697Q20,Mack Hollins,,NFL,First TD Scorer,player_touchdown,,1800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356844_13L88808Q1706694564Q20,Demario Douglas,,NFL,First TD Scorer,player_touchdown,,2000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356892_14L88808Q1-357141252Q20,,NE Patriots D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356886_13L88808Q11608123809Q20,,JAX Jaguars D/ST,NFL,First TD Scorer,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356683_13L88808Q11924402964Q20,Nate Boerkircher,,NFL,First TD Scorer,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356861_13L88808Q1-409347294Q20,Eli Raridon,,NFL,First TD Scorer,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356632_13L88808Q11563889571Q20,Ameer Abdullah,,NFL,First TD Scorer,player_touchdown,,4500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356654_13L88808Q1-1949955777Q20,Travis Hunter,,NFL,First TD Scorer,player_touchdown,,5000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356853_13L88808Q1683944367Q20,Kyle Williams,,NFL,First TD Scorer,player_touchdown,,5500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2295590594_13L88808Q1-636588977Q20,CJ Williams,,NFL,First TD Scorer,player_touchdown,,5500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356608_13L88808Q1-1473575087Q20,LeQuint Allen,,NFL,First TD Scorer,player_touchdown,,6000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356873_13L88808Q1-387182999Q20,Efton Chism III,,NFL,First TD Scorer,player_touchdown,,6000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356702_13L88808Q11338952608Q20,Josh Cameron,,NFL,First TD Scorer,player_touchdown,,6500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356876_13L88808Q1-522396454Q20,Cameron Latu,,NFL,First TD Scorer,player_touchdown,,7000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356733_13L88808Q1751672276Q20,Quintin Morris,,NFL,First TD Scorer,player_touchdown,,7500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356868_13L88808Q11398963365Q20,Corey Kiner,,NFL,First TD Scorer,player_touchdown,,7500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2293356879_13L88808Q1207112738Q20,Reggie Gilliam,,NFL,First TD Scorer,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2296846301_13L88808Q1-1929096239Q20,Tanner Koziol,,NFL,First TD Scorer,player_touchdown,,9000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,357426991,0QA357426991#2235183937_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,12000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360401_13L88808Q11230695518Q20,Bhayshul Tuten,,NFL,Anytime TD Scorer,player_touchdown,,140,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360414_13L88808Q1-1828996474Q20,Rhamondre Stevenson,,NFL,Anytime TD Scorer,player_touchdown,,140,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360402_13L88808Q1-849064763Q20,Parker Washington,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360416_13L88808Q1709721529Q20,TreVeyon Henderson,,NFL,Anytime TD Scorer,player_touchdown,,180,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360415_13L88808Q1-1762786291Q20,Hunter Henry,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360404_13L88808Q1-992648746Q20,Jakobi Meyers,,NFL,Anytime TD Scorer,player_touchdown,,255,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360403_13L88808Q11137102484Q20,Chris Rodriguez Jr.,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360406_13L88808Q1-271780635Q20,Brian Thomas Jr.,,NFL,Anytime TD Scorer,player_touchdown,,275,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360417_13L88808Q1-725127430Q20,Drake Maye,,NFL,Anytime TD Scorer,player_touchdown,,285,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360407_13L88808Q1-1192653454Q20,Trevor Lawrence,,NFL,Anytime TD Scorer,player_touchdown,,290,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360419_13L88808Q1-349638135Q20,Romeo Doubs,,NFL,Anytime TD Scorer,player_touchdown,,295,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360405_13L88808Q1-1393332464Q20,Brenton Strange,,NFL,Anytime TD Scorer,player_touchdown,,310,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360418_13L88808Q1950577073Q20,Mack Hollins,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360420_13L88808Q1-205213128Q20,Demario Douglas,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360353_13L88808Q1-1879342799Q20,,JAX Jaguars D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360354_14L88808Q11720647838Q20,,NE Patriots D/ST,NFL,Anytime TD Scorer,player_touchdown,,800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360422_13L88808Q1-39347883Q20,Eli Raridon,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360421_13L88808Q11958986630Q20,Kyle Williams,,NFL,Anytime TD Scorer,player_touchdown,,900,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360409_13L88808Q1352353478Q20,Ameer Abdullah,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360411_13L88808Q1-292926888Q20,Nate Boerkircher,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360424_13L88808Q1-2056923875Q20,Efton Chism III,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360408_13L88808Q1-2000471906Q20,LeQuint Allen,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360410_13L88808Q1-458881524Q20,Travis Hunter,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2295590617_13L88808Q1-249028479Q20,CJ Williams,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360412_13L88808Q11380693923Q20,Josh Cameron,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360425_13L88808Q11182691913Q20,Cameron Latu,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360423_13L88808Q1-1553366467Q20,Corey Kiner,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360427_13L88808Q1590386545Q20,Reggie Gilliam,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2293360413_13L88808Q1-1307850565Q20,Quintin Morris,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,371995266,0QA371995266#2296846359_13L88808Q12048334155Q20,Tanner Koziol,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591007_13L88808Q1163343434Q20,Bhayshul Tuten,,NFL,2+ TDs,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591020_13L88808Q1-1063669179Q20,Rhamondre Stevenson,,NFL,2+ TDs,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591008_13L88808Q1954782757Q20,Parker Washington,,NFL,2+ TDs,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591021_13L88808Q1822828666Q20,TreVeyon Henderson,,NFL,2+ TDs,player_touchdown,,1400,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591009_13L88808Q1-1327690156Q20,Chris Rodriguez Jr.,,NFL,2+ TDs,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591012_13L88808Q1-1246069346Q20,Jakobi Meyers,,NFL,2+ TDs,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591630_13L88808Q11740203848Q20,Hunter Henry,,NFL,2+ TDs,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591010_13L88808Q11304672355Q20,Brian Thomas Jr.,,NFL,2+ TDs,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591022_13L88808Q11724982079Q20,Drake Maye,,NFL,2+ TDs,player_touchdown,,2500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591011_13L88808Q1274701345Q20,Trevor Lawrence,,NFL,2+ TDs,player_touchdown,,2800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591023_13L88808Q1652552487Q20,Romeo Doubs,,NFL,2+ TDs,player_touchdown,,2800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591013_13L88808Q1-1682061720Q20,Brenton Strange,,NFL,2+ TDs,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591024_13L88808Q1-1861138499Q20,Mack Hollins,,NFL,2+ TDs,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591025_13L88808Q1573901773Q20,Demario Douglas,,NFL,2+ TDs,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
draftkings,34118258,372553909,0QA372553909#2295591635_13L88808Q11493324652Q20,,JAX Jaguars D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-26T19:17:15.290686+00:00
