platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118151,370734131,0QA370734131#2288205847_13L88808Q1-416383636Q20,Bucky Irving,,NFL,2+ TDs,player_touchdown,,500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205861_13L88808Q1-681441441Q20,Quinshon Judkins,,NFL,2+ TDs,player_touchdown,,1000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205848_13L88808Q11465714566Q20,Emeka Egbuka,,NFL,2+ TDs,player_touchdown,,1200,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205849_13L88808Q11273477418Q20,Chris Godwin,,NFL,2+ TDs,player_touchdown,,1500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205850_13L88808Q1-357637327Q20,Kenneth Gainwell,,NFL,2+ TDs,player_touchdown,,1700,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205853_13L88808Q1-1540780736Q20,Sean Tucker,,NFL,2+ TDs,player_touchdown,,1700,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205851_13L88808Q1-1264920135Q20,Cade Otton,,NFL,2+ TDs,player_touchdown,,2000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205854_13L88808Q1-493311968Q20,Jalen McMillan,,NFL,2+ TDs,player_touchdown,,3000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205862_13L88808Q1-862670716Q20,Harold Fannin Jr.,,NFL,2+ TDs,player_touchdown,,3000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205852_13L88808Q1358445554Q20,Ted Hurst,,NFL,2+ TDs,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205863_13L88808Q1-540137833Q20,Denzel Boston,,NFL,2+ TDs,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205864_13L88808Q1-403159756Q20,KC Concepcion,,NFL,2+ TDs,player_touchdown,,4500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205865_13L88808Q1735393047Q20,Jerry Jeudy,,NFL,2+ TDs,player_touchdown,,5000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205875_13L88808Q1325358937Q20,,TB Buccaneers D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205866_13L88808Q1-1099723641Q20,Deshaun Watson,,NFL,2+ TDs,player_touchdown,,6000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205876_14L88808Q1124784333Q20,,CLE Browns D/ST,NFL,2+ TDs,player_touchdown,,6500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205856_13L88808Q12009212996Q20,Baker Mayfield,,NFL,2+ TDs,player_touchdown,,7500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205855_13L88808Q1997600299Q20,Tez Johnson,,NFL,2+ TDs,player_touchdown,,8000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205867_13L88808Q1421377855Q20,Raheim Sanders,,NFL,2+ TDs,player_touchdown,,10000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205868_13L88808Q11213416925Q20,Jaleel McLaughlin,,NFL,2+ TDs,player_touchdown,,10000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205857_13L88808Q1649583744Q20,Payne Durham,,NFL,2+ TDs,player_touchdown,,13000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205860_13L88808Q1538164288Q20,Ko Kieft,,NFL,2+ TDs,player_touchdown,,14000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205869_13L88808Q11446802902Q20,Tylan Wallace,,NFL,2+ TDs,player_touchdown,,16000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205872_13L88808Q11756727414Q20,Isaiah Bond,,NFL,2+ TDs,player_touchdown,,17000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205858_13L88808Q1667916159Q20,Kameron Johnson,,NFL,2+ TDs,player_touchdown,,19000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205859_13L88808Q1-245668331Q20,Bauer Sharp,,NFL,2+ TDs,player_touchdown,,19000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205870_13L88808Q1600398218Q20,Blake Whiteheart,,NFL,2+ TDs,player_touchdown,,20000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205873_13L88808Q1277787099Q20,Malachi Corley,,NFL,2+ TDs,player_touchdown,,20000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205871_13L88808Q11891946146Q20,Carsen Ryan,,NFL,2+ TDs,player_touchdown,,25000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118151,370734131,0QA370734131#2288205874_13L88808Q11939469511Q20,Michael Burton,,NFL,2+ TDs,player_touchdown,,25000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607463_13L88808Q12032469197Q20,D'Andre Swift,,NFL,First TD Scorer,player_touchdown,,500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608304_13L88808Q1-946385717Q20,Aaron Jones,,NFL,First TD Scorer,player_touchdown,,600,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607616_13L88808Q1-1708855124Q20,Kyle Monangai,,NFL,First TD Scorer,player_touchdown,,950,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607692_13L88808Q1868631041Q20,Colston Loveland,,NFL,First TD Scorer,player_touchdown,,950,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607754_13L88808Q1-579868776Q20,Luther Burden III,,NFL,First TD Scorer,player_touchdown,,950,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607855_13L88808Q11206423224Q20,Rome Odunze,,NFL,First TD Scorer,player_touchdown,,1100,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608262_13L88808Q1-393071367Q20,Justin Jefferson,,NFL,First TD Scorer,player_touchdown,,1100,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608045_13L88808Q11509304822Q20,Caleb Williams,,NFL,First TD Scorer,player_touchdown,,1700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608357_13L88808Q11671277068Q20,Jordan Addison,,NFL,First TD Scorer,player_touchdown,,1700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608105_13L88808Q1-1792332700Q20,Kalif Raymond,,NFL,First TD Scorer,player_touchdown,,1900,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608418_13L88808Q1-1260142212Q20,T.J. Hockenson,,NFL,First TD Scorer,player_touchdown,,1900,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608006_13L88808Q11142078243Q20,Cole Kmet,,NFL,First TD Scorer,player_touchdown,,2000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284674471_13L88808Q1758500799Q20,DeeJay Dallas,,NFL,First TD Scorer,player_touchdown,,2800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608458_13L88808Q1-1018896366Q20,Josh Oliver,,NFL,First TD Scorer,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608613_14L88808Q1924744219Q20,,MIN Vikings D/ST,NFL,First TD Scorer,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608571_13L88808Q11583328235Q20,,CHI Bears D/ST,NFL,First TD Scorer,player_touchdown,,4000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284671942_13L88808Q11664176532Q20,Carson Wentz,,NFL,First TD Scorer,player_touchdown,,4000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2288012391_13L88808Q1-1775183419Q20,Demond Claiborne,,NFL,First TD Scorer,player_touchdown,,4000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284607925_13L88808Q1-2083509679Q20,Jahdae Walker,,NFL,First TD Scorer,player_touchdown,,5000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608486_13L88808Q11351747572Q20,Tai Felton,,NFL,First TD Scorer,player_touchdown,,5000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608123_13L88808Q1-442586005Q20,Roschon Johnson,,NFL,First TD Scorer,player_touchdown,,7000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608126_13L88808Q1-835081077Q20,Zavion Thomas,,NFL,First TD Scorer,player_touchdown,,7500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608567_13L88808Q11531295853Q20,Myles Price,,NFL,First TD Scorer,player_touchdown,,11000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2284608535_13L88808Q137209280Q20,Gavin Bartholomew,,NFL,First TD Scorer,player_touchdown,,13000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2287188494_13L88808Q1-709714931Q20,Sam Roush,,NFL,First TD Scorer,player_touchdown,,13000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,357446871,0QA357446871#2235246003_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,19000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628457_13L88808Q12135347711Q20,Aaron Jones,,NFL,Anytime TD Scorer,player_touchdown,,,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628443_13L88808Q151577722Q20,D'Andre Swift,,NFL,Anytime TD Scorer,player_touchdown,,,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628456_13L88808Q11777736040Q20,Justin Jefferson,,NFL,Anytime TD Scorer,player_touchdown,,145,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628449_13L88808Q1655740791Q20,Kyle Monangai,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628445_13L88808Q12086988331Q20,Luther Burden III,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628447_13L88808Q1-2109230062Q20,Colston Loveland,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628448_13L88808Q1-848465730Q20,Rome Odunze,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628458_13L88808Q11309235065Q20,Jordan Addison,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628460_13L88808Q1122147185Q20,T.J. Hockenson,,NFL,Anytime TD Scorer,player_touchdown,,320,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628375_13L88808Q11505799344Q20,Caleb Williams,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628452_13L88808Q1633357284Q20,Kalif Raymond,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628450_13L88808Q1-1982448170Q20,Cole Kmet,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284674488_13L88808Q1944424391Q20,DeeJay Dallas,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628462_13L88808Q1-532431582Q20,Josh Oliver,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628467_13L88808Q11487075913Q20,,CHI Bears D/ST,NFL,Anytime TD Scorer,player_touchdown,,750,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628468_14L88808Q11378960335Q20,,MIN Vikings D/ST,NFL,Anytime TD Scorer,player_touchdown,,800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284672024_13L88808Q1305480193Q20,Carson Wentz,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2288012414_13L88808Q11399267713Q20,Demond Claiborne,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628463_13L88808Q1-381740593Q20,Tai Felton,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628451_13L88808Q1-1770507643Q20,Jahdae Walker,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628464_13L88808Q1313197721Q20,Myles Price,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628454_13L88808Q11750193742Q20,Roschon Johnson,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628453_13L88808Q1266242460Q20,Zavion Thomas,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2284628466_13L88808Q1-1841072915Q20,Gavin Bartholomew,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,369826753,0QA369826753#2287188497_13L88808Q1519659230Q20,Sam Roush,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962880_13L88808Q1-1688946076Q20,Aaron Jones,,NFL,2+ TDs,player_touchdown,,340,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962788_13L88808Q1-1008695778Q20,D'Andre Swift,,NFL,2+ TDs,player_touchdown,,390,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962881_13L88808Q1-515645446Q20,Justin Jefferson,,NFL,2+ TDs,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962789_13L88808Q1902102257Q20,Kyle Monangai,,NFL,2+ TDs,player_touchdown,,1200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962791_13L88808Q1422541123Q20,Luther Burden III,,NFL,2+ TDs,player_touchdown,,1300,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962790_13L88808Q1-244560726Q20,Colston Loveland,,NFL,2+ TDs,player_touchdown,,1400,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962792_13L88808Q1-1587915923Q20,Rome Odunze,,NFL,2+ TDs,player_touchdown,,1500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962884_13L88808Q11439198744Q20,Jordan Addison,,NFL,2+ TDs,player_touchdown,,2200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962883_13L88808Q11811847572Q20,T.J. Hockenson,,NFL,2+ TDs,player_touchdown,,3000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962795_13L88808Q1-77651570Q20,Caleb Williams,,NFL,2+ TDs,player_touchdown,,3000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962793_13L88808Q1-2087296206Q20,Kalif Raymond,,NFL,2+ TDs,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962891_13L88808Q11300747078Q20,DeeJay Dallas,,NFL,2+ TDs,player_touchdown,,5500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962794_13L88808Q1-2114998825Q20,Cole Kmet,,NFL,2+ TDs,player_touchdown,,5500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962887_13L88808Q1898030954Q20,Josh Oliver,,NFL,2+ TDs,player_touchdown,,6500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962796_13L88808Q11725849190Q20,,CHI Bears D/ST,NFL,2+ TDs,player_touchdown,,7000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962797_14L88808Q1-1921794314Q20,,MIN Vikings D/ST,NFL,2+ TDs,player_touchdown,,8000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2288012330_13L88808Q11261167023Q20,Demond Claiborne,,NFL,2+ TDs,player_touchdown,,10000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962888_13L88808Q1-1963593347Q20,Tai Felton,,NFL,2+ TDs,player_touchdown,,10000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962886_13L88808Q1-465150794Q20,Carson Wentz,,NFL,2+ TDs,player_touchdown,,11000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962890_13L88808Q1-874155292Q20,Myles Price,,NFL,2+ TDs,player_touchdown,,13000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962877_13L88808Q1-704328598Q20,Jahdae Walker,,NFL,2+ TDs,player_touchdown,,15000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962879_13L88808Q1-589656278Q20,Roschon Johnson,,NFL,2+ TDs,player_touchdown,,15000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962878_13L88808Q198254461Q20,Zavion Thomas,,NFL,2+ TDs,player_touchdown,,18000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2287188479_13L88808Q1650575947Q20,Sam Roush,,NFL,2+ TDs,player_touchdown,,25000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118014,370416546,0QA370416546#2286962889_13L88808Q1-1023402714Q20,Gavin Bartholomew,,NFL,2+ TDs,player_touchdown,,25000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590537_13L88808Q1-873726787Q20,Breece Hall,,NFL,First TD Scorer,player_touchdown,,500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590859_13L88808Q1-320404552Q20,MarShawn Lloyd,,NFL,First TD Scorer,player_touchdown,,750,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590872_13L88808Q1-2008591396Q20,Christian Watson,,NFL,First TD Scorer,player_touchdown,,900,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590863_13L88808Q1-883721251Q20,Tucker Kraft,,NFL,First TD Scorer,player_touchdown,,1000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590887_13L88808Q1-1051000377Q20,Chris Brooks,,NFL,First TD Scorer,player_touchdown,,1000,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590621_13L88808Q11276876800Q20,Garrett Wilson,,NFL,First TD Scorer,player_touchdown,,1100,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590879_13L88808Q1-364772060Q20,Jayden Reed,,NFL,First TD Scorer,player_touchdown,,1300,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590896_13L88808Q12007794349Q20,Matthew Golden,,NFL,First TD Scorer,player_touchdown,,1300,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590634_13L88808Q11711666477Q20,Braelon Allen,,NFL,First TD Scorer,player_touchdown,,1500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590661_13L88808Q11570401066Q20,Adonai Mitchell,,NFL,First TD Scorer,player_touchdown,,1700,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590685_13L88808Q1-2106430863Q20,Mason Taylor,,NFL,First TD Scorer,player_touchdown,,2200,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
draftkings,34118196,357445868,0QA357445868#2284590770_13L88808Q146249329Q20,Kenyon Sadiq,,NFL,First TD Scorer,player_touchdown,,2500,,34118196,2026-09-20T17:00:00.0000000Z,,2026-09-19T04:47:07.598776+00:00
