platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118026,357446927,0QA357446927#2284619765_14L88808Q1-347823252Q20,,CIN Bengals D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619458_13L88808Q1-945889102Q20,Joe Burrow,,NFL,First TD Scorer,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284618877_13L88808Q1-216704351Q20,C.J. Stroud,,NFL,First TD Scorer,player_touchdown,,4500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284618965_13L88808Q1133362709Q20,Foster Moreau,,NFL,First TD Scorer,player_touchdown,,5000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619573_13L88808Q1-751651561Q20,Erick All,,NFL,First TD Scorer,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619584_13L88808Q1848715583Q20,Drew Sample,,NFL,First TD Scorer,player_touchdown,,6000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284618808_13L88808Q1-1593584282Q20,Cade Stover,,NFL,First TD Scorer,player_touchdown,,6500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619640_13L88808Q1425178396Q20,Dohnte Meyers,,NFL,First TD Scorer,player_touchdown,,6500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619669_13L88808Q12029580497Q20,Tanner Hudson,,NFL,First TD Scorer,player_touchdown,,6500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619061_13L88808Q1-1483319329Q20,Jared Wayne,,NFL,First TD Scorer,player_touchdown,,10000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619503_13L88808Q11225633443Q20,Colbie Young,,NFL,First TD Scorer,player_touchdown,,10000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284618989_13L88808Q1681050758Q20,Marlin Klein,,NFL,First TD Scorer,player_touchdown,,11000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2286790024_13L88808Q1-1366239680Q20,Brevin Jordan,,NFL,First TD Scorer,player_touchdown,,12000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619710_13L88808Q1850129023Q20,Tahj Brooks,,NFL,First TD Scorer,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2284619139_13L88808Q1-773861183Q20,British Brooks,,NFL,First TD Scorer,player_touchdown,,14000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2235246064_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,357446927,0QA357446927#2286795666_13L88808Q1-161580579Q20,Ke'Shawn Williams,,NFL,First TD Scorer,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746825_13L88808Q1-311451763Q20,David Montgomery,,NFL,Anytime TD Scorer,player_touchdown,,,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746839_13L88808Q1-203805330Q20,Chase Brown,,NFL,Anytime TD Scorer,player_touchdown,,100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746838_13L88808Q11365449708Q20,Ja'Marr Chase,,NFL,Anytime TD Scorer,player_touchdown,,120,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746827_13L88808Q11759839095Q20,Nico Collins,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746840_13L88808Q1106346443Q20,Tee Higgins,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746826_13L88808Q11052217445Q20,Woody Marks,,NFL,Anytime TD Scorer,player_touchdown,,230,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746841_13L88808Q1-1846552455Q20,Mike Gesicki,,NFL,Anytime TD Scorer,player_touchdown,,280,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746828_13L88808Q12038958166Q20,Dalton Schultz,,NFL,Anytime TD Scorer,player_touchdown,,285,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746830_13L88808Q1-1444150535Q20,Xavier Hutchinson,,NFL,Anytime TD Scorer,player_touchdown,,360,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746829_13L88808Q1401138925Q20,Kayshon Boutte,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746831_13L88808Q1-2078311456Q20,Jaylin Noel,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746842_13L88808Q1900314307Q20,Andrei Iosivas,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746843_13L88808Q11111630045Q20,Samaje Perine,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746812_13L88808Q11076091956Q20,,HOU Texans D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746813_14L88808Q1785899172Q20,,CIN Bengals D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746844_13L88808Q1219777051Q20,Joe Burrow,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746833_13L88808Q1242387080Q20,C.J. Stroud,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746832_13L88808Q1-1461677560Q20,Foster Moreau,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746846_13L88808Q1-1244917258Q20,Erick All,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746834_13L88808Q1611489861Q20,Cade Stover,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746845_13L88808Q1-1404735829Q20,Dohnte Meyers,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746847_13L88808Q1-409986828Q20,Drew Sample,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746850_13L88808Q11348488787Q20,Tanner Hudson,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746848_13L88808Q11974991558Q20,Colbie Young,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746836_13L88808Q1145683070Q20,Jared Wayne,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2286790032_13L88808Q1-1709852967Q20,Brevin Jordan,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2286795677_13L88808Q1-488017773Q20,Ke'Shawn Williams,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746835_13L88808Q1-1683593135Q20,Marlin Klein,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746837_13L88808Q1373821159Q20,British Brooks,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369854333,0QA369854333#2284746849_13L88808Q1-287412241Q20,Tahj Brooks,,NFL,Anytime TD Scorer,player_touchdown,,3000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163323_13L88808Q1498526184Q20,David Montgomery,,NFL,2+ TDs,player_touchdown,,400,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163405_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,650,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163406_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163393_13L88808Q1-721675132Q20,Nico Collins,,NFL,2+ TDs,player_touchdown,,1000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163407_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,1300,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163394_13L88808Q1-1684897682Q20,Woody Marks,,NFL,2+ TDs,player_touchdown,,1800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163408_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163395_13L88808Q11595670410Q20,Dalton Schultz,,NFL,2+ TDs,player_touchdown,,2800,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163396_13L88808Q1-1010510811Q20,Kayshon Boutte,,NFL,2+ TDs,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163397_13L88808Q11497747421Q20,Xavier Hutchinson,,NFL,2+ TDs,player_touchdown,,4000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163398_13L88808Q1-1591602463Q20,Jaylin Noel,,NFL,2+ TDs,player_touchdown,,4500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163410_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163418_13L88808Q1-1496356005Q20,,HOU Texans D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163409_13L88808Q1548547188Q20,Andrei Iosivas,,NFL,2+ TDs,player_touchdown,,6000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163419_14L88808Q1-1287132716Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,6000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163411_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,11000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163401_13L88808Q1389233581Q20,C.J. Stroud,,NFL,2+ TDs,player_touchdown,,12000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163399_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,13000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163413_13L88808Q1-2112566609Q20,Erick All,,NFL,2+ TDs,player_touchdown,,14000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163414_13L88808Q1992963390Q20,Drew Sample,,NFL,2+ TDs,player_touchdown,,15000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163402_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,16000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163412_13L88808Q11431463573Q20,Dohnte Meyers,,NFL,2+ TDs,player_touchdown,,16000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163415_13L88808Q1622559491Q20,Tanner Hudson,,NFL,2+ TDs,player_touchdown,,17000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163400_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163403_13L88808Q11671545774Q20,Jared Wayne,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163404_13L88808Q1-1614911956Q20,British Brooks,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163416_13L88808Q1-2014301802Q20,Colbie Young,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2286795648_13L88808Q1-398418065Q20,Ke'Shawn Williams,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2286789988_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,20000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
draftkings,34118026,369954377,0QA369954377#2285163417_13L88808Q1-1436842567Q20,Tahj Brooks,,NFL,2+ TDs,player_touchdown,,25000,,34118026,2026-09-20T17:00:00.0000000Z,,2026-09-16T17:09:11.487276+00:00
