platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118105,357416664,0QA357416664#2293299322_13L88808Q1-736183787Q20,Raheim Sanders,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299327_13L88808Q1-1126728753Q20,Jerry Jeudy,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299430_13L88808Q1-1138655908Q20,Xavier Legette,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299423_13L88808Q1-99283026Q20,AJ Dillon,,NFL,First TD Scorer,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299449_14L88808Q1-715990372Q20,,CAR Panthers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299414_13L88808Q1134404819Q20,Tommy Tremble,,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299445_13L88808Q1-894410340Q20,,CLE Browns D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299332_13L88808Q1-2085285935Q20,Jaleel McLaughlin,,NFL,First TD Scorer,player_touchdown,,3500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299427_13L88808Q1-1570328301Q20,Mitchell Evans,,NFL,First TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299432_13L88808Q11502836158Q20,John Metchie III,,NFL,First TD Scorer,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299434_13L88808Q11670223979Q20,Brycen Tremayne,,NFL,First TD Scorer,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299340_13L88808Q11791670228Q20,Blake Whiteheart,,NFL,First TD Scorer,player_touchdown,,7500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299346_13L88808Q1-442171469Q20,Tylan Wallace,,NFL,First TD Scorer,player_touchdown,,7500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299352_13L88808Q1703533067Q20,Michael Burton,,NFL,First TD Scorer,player_touchdown,,9000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299377_13L88808Q11286480219Q20,Malachi Corley,,NFL,First TD Scorer,player_touchdown,,9000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2235151390_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,10000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299358_13L88808Q1864074685Q20,Isaiah Bond,,NFL,First TD Scorer,player_touchdown,,10000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299370_13L88808Q11126324251Q20,Carsen Ryan,,NFL,First TD Scorer,player_touchdown,,13000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,357416664,0QA357416664#2293299438_13L88808Q1742664544Q20,Feleipe Franks,,NFL,First TD Scorer,player_touchdown,,16000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717592_13L88808Q1850190615Q20,Chuba Hubbard,,NFL,Anytime TD Scorer,player_touchdown,,,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717577_13L88808Q1-1895349765Q20,Quinshon Judkins,,NFL,Anytime TD Scorer,player_touchdown,,100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717593_13L88808Q1-719490824Q20,Tetairoa McMillan,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717579_13L88808Q1-1280421193Q20,Denzel Boston,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717595_13L88808Q1-537154100Q20,Jalen Coker,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717578_13L88808Q1466829631Q20,Harold Fannin Jr.,,NFL,Anytime TD Scorer,player_touchdown,,235,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717570_13L88808Q1254821704Q20,KC Concepcion,,NFL,Anytime TD Scorer,player_touchdown,,310,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717582_13L88808Q1184390672Q20,Deshaun Watson,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717598_13L88808Q1294436062Q20,Darren Waller,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717596_13L88808Q11112660000Q20,Bryce Young,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717580_13L88808Q1526503198Q20,Jerry Jeudy,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717581_13L88808Q1-286456608Q20,Raheim Sanders,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717601_13L88808Q1922326735Q20,Xavier Legette,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717600_13L88808Q1-84575987Q20,AJ Dillon,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717606_14L88808Q1-674389695Q20,,CAR Panthers D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717605_13L88808Q1-189247411Q20,,CLE Browns D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717597_13L88808Q1-813345382Q20,Tommy Tremble,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717583_13L88808Q1-914474805Q20,Jaleel McLaughlin,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717599_13L88808Q1-619052431Q20,Mitchell Evans,,NFL,Anytime TD Scorer,player_touchdown,,950,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717603_13L88808Q1259912862Q20,John Metchie III,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717602_13L88808Q1-414077467Q20,Brycen Tremayne,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717588_13L88808Q1-1383230092Q20,Malachi Corley,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717584_13L88808Q11011846392Q20,Tylan Wallace,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717585_13L88808Q1-262322861Q20,Blake Whiteheart,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717586_13L88808Q1885223594Q20,Isaiah Bond,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717587_13L88808Q1-2105337583Q20,Michael Burton,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717590_13L88808Q1-384849958Q20,Carsen Ryan,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372079243,0QA372079243#2293717604_13L88808Q1-2133048462Q20,Feleipe Franks,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469936_13L88808Q1-2084365438Q20,Chuba Hubbard,,NFL,2+ TDs,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469871_13L88808Q1-681441441Q20,Quinshon Judkins,,NFL,2+ TDs,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469873_13L88808Q1-540137833Q20,Denzel Boston,,NFL,2+ TDs,player_touchdown,,1300,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469937_13L88808Q11934492119Q20,Tetairoa McMillan,,NFL,2+ TDs,player_touchdown,,1400,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469938_13L88808Q1131228805Q20,Jalen Coker,,NFL,2+ TDs,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469872_13L88808Q1-862670716Q20,Harold Fannin Jr.,,NFL,2+ TDs,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469926_13L88808Q1-1099723641Q20,Deshaun Watson,,NFL,2+ TDs,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469941_13L88808Q1637812501Q20,Darren Waller,,NFL,2+ TDs,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469874_13L88808Q1-403159756Q20,KC Concepcion,,NFL,2+ TDs,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469940_13L88808Q1-2021448682Q20,Bryce Young,,NFL,2+ TDs,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469927_13L88808Q1421377855Q20,Raheim Sanders,,NFL,2+ TDs,player_touchdown,,4500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469948_14L88808Q1176490124Q20,,CAR Panthers D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469944_13L88808Q1301093414Q20,Xavier Legette,,NFL,2+ TDs,player_touchdown,,6000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469875_13L88808Q1735393047Q20,Jerry Jeudy,,NFL,2+ TDs,player_touchdown,,6000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469939_13L88808Q1-424430752Q20,AJ Dillon,,NFL,2+ TDs,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469947_13L88808Q1930419092Q20,,CLE Browns D/ST,NFL,2+ TDs,player_touchdown,,6500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469942_13L88808Q1372601323Q20,Tommy Tremble,,NFL,2+ TDs,player_touchdown,,7000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469928_13L88808Q11213416925Q20,Jaleel McLaughlin,,NFL,2+ TDs,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469946_13L88808Q1-1228251151Q20,John Metchie III,,NFL,2+ TDs,player_touchdown,,11000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469943_13L88808Q11523582816Q20,Mitchell Evans,,NFL,2+ TDs,player_touchdown,,13000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469929_13L88808Q11446802902Q20,Tylan Wallace,,NFL,2+ TDs,player_touchdown,,17000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469932_13L88808Q11939469511Q20,Michael Burton,,NFL,2+ TDs,player_touchdown,,19000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469934_13L88808Q1277787099Q20,Malachi Corley,,NFL,2+ TDs,player_touchdown,,19000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469930_13L88808Q1600398218Q20,Blake Whiteheart,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469931_13L88808Q11756727414Q20,Isaiah Bond,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469935_13L88808Q11891946146Q20,Carsen Ryan,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2295469945_13L88808Q11937197241Q20,Brycen Tremayne,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118105,372525061,0QA372525061#2296815766_13L88808Q1-846018880Q20,Feleipe Franks,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356359_13L88808Q1-1660181573Q20,Bhayshul Tuten,,NFL,First TD Scorer,player_touchdown,,700,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356758_13L88808Q1-1842334837Q20,Rhamondre Stevenson,,NFL,First TD Scorer,player_touchdown,,900,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356780_13L88808Q1-1927213823Q20,TreVeyon Henderson,,NFL,First TD Scorer,player_touchdown,,900,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356410_13L88808Q11220235415Q20,Parker Washington,,NFL,First TD Scorer,player_touchdown,,1000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356449_13L88808Q12068895527Q20,Chris Rodriguez Jr.,,NFL,First TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356477_13L88808Q1681839508Q20,Jakobi Meyers,,NFL,First TD Scorer,player_touchdown,,1200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356811_13L88808Q1-475428232Q20,Drake Maye,,NFL,First TD Scorer,player_touchdown,,1300,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356508_13L88808Q1-412880544Q20,Brenton Strange,,NFL,First TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356546_13L88808Q12045289269Q20,Brian Thomas Jr.,,NFL,First TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356595_13L88808Q1-547766960Q20,Trevor Lawrence,,NFL,First TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356801_13L88808Q1-6857800Q20,Hunter Henry,,NFL,First TD Scorer,player_touchdown,,1500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356825_13L88808Q11662343781Q20,Romeo Doubs,,NFL,First TD Scorer,player_touchdown,,1600,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356836_13L88808Q1-68866697Q20,Mack Hollins,,NFL,First TD Scorer,player_touchdown,,1900,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356844_13L88808Q1706694564Q20,Demario Douglas,,NFL,First TD Scorer,player_touchdown,,2200,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356683_13L88808Q11924402964Q20,Nate Boerkircher,,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356886_13L88808Q11608123809Q20,,JAX Jaguars D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356608_13L88808Q1-1473575087Q20,LeQuint Allen,,NFL,First TD Scorer,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356892_14L88808Q1-357141252Q20,,NE Patriots D/ST,NFL,First TD Scorer,player_touchdown,,3500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356632_13L88808Q11563889571Q20,Ameer Abdullah,,NFL,First TD Scorer,player_touchdown,,4000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356654_13L88808Q1-1949955777Q20,Travis Hunter,,NFL,First TD Scorer,player_touchdown,,4500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356861_13L88808Q1-409347294Q20,Eli Raridon,,NFL,First TD Scorer,player_touchdown,,4500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2295590594_13L88808Q1-636588977Q20,CJ Williams,,NFL,First TD Scorer,player_touchdown,,4500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356876_13L88808Q1-522396454Q20,Cameron Latu,,NFL,First TD Scorer,player_touchdown,,5000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356702_13L88808Q11338952608Q20,Josh Cameron,,NFL,First TD Scorer,player_touchdown,,5500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356853_13L88808Q1683944367Q20,Kyle Williams,,NFL,First TD Scorer,player_touchdown,,5500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356868_13L88808Q11398963365Q20,Corey Kiner,,NFL,First TD Scorer,player_touchdown,,6500,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356873_13L88808Q1-387182999Q20,Efton Chism III,,NFL,First TD Scorer,player_touchdown,,7000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356733_13L88808Q1751672276Q20,Quintin Morris,,NFL,First TD Scorer,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2296846301_13L88808Q1-1929096239Q20,Tanner Koziol,,NFL,First TD Scorer,player_touchdown,,8000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2293356879_13L88808Q1207112738Q20,Reggie Gilliam,,NFL,First TD Scorer,player_touchdown,,11000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,357426991,0QA357426991#2235183937_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,12000,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360401_13L88808Q11230695518Q20,Bhayshul Tuten,,NFL,Anytime TD Scorer,player_touchdown,,130,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360414_13L88808Q1-1828996474Q20,Rhamondre Stevenson,,NFL,Anytime TD Scorer,player_touchdown,,150,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360402_13L88808Q1-849064763Q20,Parker Washington,,NFL,Anytime TD Scorer,player_touchdown,,160,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360416_13L88808Q1709721529Q20,TreVeyon Henderson,,NFL,Anytime TD Scorer,player_touchdown,,165,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360404_13L88808Q1-992648746Q20,Jakobi Meyers,,NFL,Anytime TD Scorer,player_touchdown,,220,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360403_13L88808Q11137102484Q20,Chris Rodriguez Jr.,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360415_13L88808Q1-1762786291Q20,Hunter Henry,,NFL,Anytime TD Scorer,player_touchdown,,245,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360417_13L88808Q1-725127430Q20,Drake Maye,,NFL,Anytime TD Scorer,player_touchdown,,255,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360419_13L88808Q1-349638135Q20,Romeo Doubs,,NFL,Anytime TD Scorer,player_touchdown,,270,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360406_13L88808Q1-271780635Q20,Brian Thomas Jr.,,NFL,Anytime TD Scorer,player_touchdown,,275,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
draftkings,34118258,371995266,0QA371995266#2293360405_13L88808Q1-1393332464Q20,Brenton Strange,,NFL,Anytime TD Scorer,player_touchdown,,285,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-24T23:17:16.625809+00:00
