platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118151,357446676,0QA357446676#2288180095_13L88808Q1182356595Q20,Bauer Sharp,,NFL,First TD Scorer,player_touchdown,,10000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641594_13L88808Q1-1495550056Q20,Ko Kieft,,NFL,First TD Scorer,player_touchdown,,11000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641898_13L88808Q11286480219Q20,Malachi Corley,,NFL,First TD Scorer,player_touchdown,,12000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641958_13L88808Q1-442171469Q20,Tylan Wallace,,NFL,First TD Scorer,player_touchdown,,12000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641587_13L88808Q1-258486889Q20,Kameron Johnson,,NFL,First TD Scorer,player_touchdown,,14000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641933_13L88808Q1703533067Q20,Michael Burton,,NFL,First TD Scorer,player_touchdown,,14000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742330_13L88808Q1666446492Q20,Bucky Irving,,NFL,Anytime TD Scorer,player_touchdown,,,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742343_13L88808Q1-1895349765Q20,Quinshon Judkins,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742331_13L88808Q1621783265Q20,Emeka Egbuka,,NFL,Anytime TD Scorer,player_touchdown,,160,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742333_13L88808Q1532397873Q20,Chris Godwin,,NFL,Anytime TD Scorer,player_touchdown,,180,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742332_13L88808Q1236160750Q20,Kenneth Gainwell,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742339_13L88808Q11141276074Q20,Sean Tucker,,NFL,Anytime TD Scorer,player_touchdown,,190,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742334_13L88808Q1-1181521367Q20,Cade Otton,,NFL,Anytime TD Scorer,player_touchdown,,240,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742335_13L88808Q12127282699Q20,Ted Hurst,,NFL,Anytime TD Scorer,player_touchdown,,320,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742337_13L88808Q1-1484923211Q20,Jalen McMillan,,NFL,Anytime TD Scorer,player_touchdown,,340,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742345_13L88808Q1-1280421193Q20,Denzel Boston,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742344_13L88808Q1466829631Q20,Harold Fannin Jr.,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742346_13L88808Q1526503198Q20,Jerry Jeudy,,NFL,Anytime TD Scorer,player_touchdown,,390,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742347_13L88808Q1254821704Q20,KC Concepcion,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742325_13L88808Q11876643571Q20,,TB Buccaneers D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742336_13L88808Q1-1664922884Q20,Baker Mayfield,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742349_13L88808Q1184390672Q20,Deshaun Watson,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742326_14L88808Q11303327976Q20,,CLE Browns D/ST,NFL,Anytime TD Scorer,player_touchdown,,650,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742338_13L88808Q1-1654530021Q20,Tez Johnson,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742348_13L88808Q1-286456608Q20,Raheim Sanders,,NFL,Anytime TD Scorer,player_touchdown,,800,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2288196671_13L88808Q1-914474805Q20,Jaleel McLaughlin,,NFL,Anytime TD Scorer,player_touchdown,,900,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742340_13L88808Q1-1180851630Q20,Payne Durham,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742350_13L88808Q1885223594Q20,Isaiah Bond,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742352_13L88808Q1-262322861Q20,Blake Whiteheart,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742355_13L88808Q11011846392Q20,Tylan Wallace,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2285715220_13L88808Q1-2090468857Q20,Kameron Johnson,,NFL,Anytime TD Scorer,player_touchdown,,1900,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742354_13L88808Q1-384849958Q20,Carsen Ryan,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742342_13L88808Q11086162817Q20,Ko Kieft,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742353_13L88808Q1-1383230092Q20,Malachi Corley,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2288180099_13L88808Q1-64838591Q20,Bauer Sharp,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,369853261,0QA369853261#2284742356_13L88808Q1-2105337583Q20,Michael Burton,,NFL,Anytime TD Scorer,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205847_13L88808Q1-416383636Q20,Bucky Irving,,NFL,2+ TDs,player_touchdown,,450,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205861_13L88808Q1-681441441Q20,Quinshon Judkins,,NFL,2+ TDs,player_touchdown,,950,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205848_13L88808Q11465714566Q20,Emeka Egbuka,,NFL,2+ TDs,player_touchdown,,1100,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205849_13L88808Q11273477418Q20,Chris Godwin,,NFL,2+ TDs,player_touchdown,,1300,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205853_13L88808Q1-1540780736Q20,Sean Tucker,,NFL,2+ TDs,player_touchdown,,1300,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205850_13L88808Q1-357637327Q20,Kenneth Gainwell,,NFL,2+ TDs,player_touchdown,,1400,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205851_13L88808Q1-1264920135Q20,Cade Otton,,NFL,2+ TDs,player_touchdown,,2000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205852_13L88808Q1358445554Q20,Ted Hurst,,NFL,2+ TDs,player_touchdown,,2800,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205854_13L88808Q1-493311968Q20,Jalen McMillan,,NFL,2+ TDs,player_touchdown,,3000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205862_13L88808Q1-862670716Q20,Harold Fannin Jr.,,NFL,2+ TDs,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205863_13L88808Q1-540137833Q20,Denzel Boston,,NFL,2+ TDs,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205865_13L88808Q1735393047Q20,Jerry Jeudy,,NFL,2+ TDs,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205864_13L88808Q1-403159756Q20,KC Concepcion,,NFL,2+ TDs,player_touchdown,,5000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205875_13L88808Q1325358937Q20,,TB Buccaneers D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205855_13L88808Q1997600299Q20,Tez Johnson,,NFL,2+ TDs,player_touchdown,,6500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205856_13L88808Q12009212996Q20,Baker Mayfield,,NFL,2+ TDs,player_touchdown,,6500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205866_13L88808Q1-1099723641Q20,Deshaun Watson,,NFL,2+ TDs,player_touchdown,,7000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205876_14L88808Q1124784333Q20,,CLE Browns D/ST,NFL,2+ TDs,player_touchdown,,7000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205867_13L88808Q1421377855Q20,Raheim Sanders,,NFL,2+ TDs,player_touchdown,,10000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205868_13L88808Q11213416925Q20,Jaleel McLaughlin,,NFL,2+ TDs,player_touchdown,,11000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205857_13L88808Q1649583744Q20,Payne Durham,,NFL,2+ TDs,player_touchdown,,14000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205870_13L88808Q1600398218Q20,Blake Whiteheart,,NFL,2+ TDs,player_touchdown,,14000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205869_13L88808Q11446802902Q20,Tylan Wallace,,NFL,2+ TDs,player_touchdown,,15000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205860_13L88808Q1538164288Q20,Ko Kieft,,NFL,2+ TDs,player_touchdown,,16000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205859_13L88808Q1-245668331Q20,Bauer Sharp,,NFL,2+ TDs,player_touchdown,,17000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205871_13L88808Q11891946146Q20,Carsen Ryan,,NFL,2+ TDs,player_touchdown,,17000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205872_13L88808Q11756727414Q20,Isaiah Bond,,NFL,2+ TDs,player_touchdown,,17000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205858_13L88808Q1667916159Q20,Kameron Johnson,,NFL,2+ TDs,player_touchdown,,18000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205873_13L88808Q1277787099Q20,Malachi Corley,,NFL,2+ TDs,player_touchdown,,20000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,370734131,0QA370734131#2288205874_13L88808Q11939469511Q20,Michael Burton,,NFL,2+ TDs,player_touchdown,,25000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607463_13L88808Q12032469197Q20,D'Andre Swift,,NFL,First TD Scorer,player_touchdown,,475,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608304_13L88808Q1-946385717Q20,Aaron Jones,,NFL,First TD Scorer,player_touchdown,,550,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607616_13L88808Q1-1708855124Q20,Kyle Monangai,,NFL,First TD Scorer,player_touchdown,,950,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607692_13L88808Q1868631041Q20,Colston Loveland,,NFL,First TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607754_13L88808Q1-579868776Q20,Luther Burden III,,NFL,First TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607855_13L88808Q11206423224Q20,Rome Odunze,,NFL,First TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608262_13L88808Q1-393071367Q20,Justin Jefferson,,NFL,First TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608045_13L88808Q11509304822Q20,Caleb Williams,,NFL,First TD Scorer,player_touchdown,,1700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608105_13L88808Q1-1792332700Q20,Kalif Raymond,,NFL,First TD Scorer,player_touchdown,,1700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608357_13L88808Q11671277068Q20,Jordan Addison,,NFL,First TD Scorer,player_touchdown,,1700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608006_13L88808Q11142078243Q20,Cole Kmet,,NFL,First TD Scorer,player_touchdown,,2200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608418_13L88808Q1-1260142212Q20,T.J. Hockenson,,NFL,First TD Scorer,player_touchdown,,2200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608379_13L88808Q1-803442159Q20,Jauan Jennings,,NFL,First TD Scorer,player_touchdown,,2500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284674471_13L88808Q1758500799Q20,DeeJay Dallas,,NFL,First TD Scorer,player_touchdown,,2500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608571_13L88808Q11583328235Q20,,CHI Bears D/ST,NFL,First TD Scorer,player_touchdown,,4000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608613_14L88808Q1924744219Q20,,MIN Vikings D/ST,NFL,First TD Scorer,player_touchdown,,4000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608458_13L88808Q1-1018896366Q20,Josh Oliver,,NFL,First TD Scorer,player_touchdown,,4500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284671942_13L88808Q11664176532Q20,Carson Wentz,,NFL,First TD Scorer,player_touchdown,,4500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2288012391_13L88808Q1-1775183419Q20,Demond Claiborne,,NFL,First TD Scorer,player_touchdown,,4500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284607925_13L88808Q1-2083509679Q20,Jahdae Walker,,NFL,First TD Scorer,player_touchdown,,5000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2284608123_13L88808Q1-442586005Q20,Roschon Johnson,,NFL,First TD Scorer,player_touchdown,,6500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2287188494_13L88808Q1-709714931Q20,Sam Roush,,NFL,First TD Scorer,player_touchdown,,14000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,357446871,0QA357446871#2235246003_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,18000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628457_13L88808Q12135347711Q20,Aaron Jones,,NFL,Anytime TD Scorer,player_touchdown,,,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628443_13L88808Q151577722Q20,D'Andre Swift,,NFL,Anytime TD Scorer,player_touchdown,,,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628456_13L88808Q11777736040Q20,Justin Jefferson,,NFL,Anytime TD Scorer,player_touchdown,,150,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628449_13L88808Q1655740791Q20,Kyle Monangai,,NFL,Anytime TD Scorer,player_touchdown,,165,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628447_13L88808Q1-2109230062Q20,Colston Loveland,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628445_13L88808Q12086988331Q20,Luther Burden III,,NFL,Anytime TD Scorer,player_touchdown,,180,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628448_13L88808Q1-848465730Q20,Rome Odunze,,NFL,Anytime TD Scorer,player_touchdown,,185,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628458_13L88808Q11309235065Q20,Jordan Addison,,NFL,Anytime TD Scorer,player_touchdown,,280,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628452_13L88808Q1633357284Q20,Kalif Raymond,,NFL,Anytime TD Scorer,player_touchdown,,290,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628375_13L88808Q11505799344Q20,Caleb Williams,,NFL,Anytime TD Scorer,player_touchdown,,350,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628459_13L88808Q1-1237642826Q20,Jauan Jennings,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628460_13L88808Q1122147185Q20,T.J. Hockenson,,NFL,Anytime TD Scorer,player_touchdown,,390,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284674488_13L88808Q1944424391Q20,DeeJay Dallas,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628450_13L88808Q1-1982448170Q20,Cole Kmet,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628467_13L88808Q11487075913Q20,,CHI Bears D/ST,NFL,Anytime TD Scorer,player_touchdown,,700,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2288012414_13L88808Q11399267713Q20,Demond Claiborne,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628468_14L88808Q11378960335Q20,,MIN Vikings D/ST,NFL,Anytime TD Scorer,player_touchdown,,800,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628462_13L88808Q1-532431582Q20,Josh Oliver,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628451_13L88808Q1-1770507643Q20,Jahdae Walker,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284672024_13L88808Q1305480193Q20,Carson Wentz,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2284628454_13L88808Q11750193742Q20,Roschon Johnson,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,369826753,0QA369826753#2287188497_13L88808Q1519659230Q20,Sam Roush,,NFL,Anytime TD Scorer,player_touchdown,,3500,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962880_13L88808Q1-1688946076Q20,Aaron Jones,,NFL,2+ TDs,player_touchdown,,340,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962788_13L88808Q1-1008695778Q20,D'Andre Swift,,NFL,2+ TDs,player_touchdown,,400,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962881_13L88808Q1-515645446Q20,Justin Jefferson,,NFL,2+ TDs,player_touchdown,,1100,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962789_13L88808Q1902102257Q20,Kyle Monangai,,NFL,2+ TDs,player_touchdown,,1100,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962790_13L88808Q1-244560726Q20,Colston Loveland,,NFL,2+ TDs,player_touchdown,,1200,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118014,370416546,0QA370416546#2286962791_13L88808Q1422541123Q20,Luther Burden III,,NFL,2+ TDs,player_touchdown,,1400,,34118014,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
