platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118028,363171670,0QA363171670#2258072391_14L88808Q1-344179471Q20,,CHI Bears D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072365_13L88808Q1-2021448682Q20,Bryce Young,,NFL,2+ TDs,player_touchdown,,6000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072366_13L88808Q1301093414Q20,Xavier Legette,,NFL,2+ TDs,player_touchdown,,6000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072381_13L88808Q1-77651570Q20,Caleb Williams,,NFL,2+ TDs,player_touchdown,,6000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072368_13L88808Q1372601323Q20,Tommy Tremble,,NFL,2+ TDs,player_touchdown,,7000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072383_13L88808Q1-2087296206Q20,Kalif Raymond,,NFL,2+ TDs,player_touchdown,,7500,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072371_13L88808Q11523582816Q20,Mitchell Evans,,NFL,2+ TDs,player_touchdown,,9000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072386_13L88808Q1-704328598Q20,Jahdae Walker,,NFL,2+ TDs,player_touchdown,,10000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072370_13L88808Q1-496932367Q20,Jimmy Horn Jr.,,NFL,2+ TDs,player_touchdown,,11000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072388_13L88808Q198254461Q20,Zavion Thomas,,NFL,2+ TDs,player_touchdown,,11000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072372_13L88808Q1-1228251151Q20,John Metchie III,,NFL,2+ TDs,player_touchdown,,12000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072369_13L88808Q1-2109764413Q20,Ja'Tavion Sanders,,NFL,2+ TDs,player_touchdown,,14000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072385_13L88808Q1-589656278Q20,Roschon Johnson,,NFL,2+ TDs,player_touchdown,,14000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072389_13L88808Q1650575947Q20,Sam Roush,,NFL,2+ TDs,player_touchdown,,15000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118028,363171670,0QA363171670#2258072374_13L88808Q11937197241Q20,Brycen Tremayne,,NFL,2+ TDs,player_touchdown,,16000,,34118028,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527698_13L88808Q11142036341Q20,David Montgomery,,NFL,First TD Scorer,player_touchdown,,500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527729_13L88808Q11712576467Q20,James Cook,,NFL,First TD Scorer,player_touchdown,,550,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527736_13L88808Q1-463703316Q20,Josh Allen,,NFL,First TD Scorer,player_touchdown,,650,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527697_13L88808Q1-1965979246Q20,Nico Collins,,NFL,First TD Scorer,player_touchdown,,1000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527695_13L88808Q11357896446Q20,Woody Marks,,NFL,First TD Scorer,player_touchdown,,1300,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527744_13L88808Q1-1107510400Q20,D.J. Moore,,NFL,First TD Scorer,player_touchdown,,1600,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527761_13L88808Q11376663295Q20,Dalton Kincaid,,NFL,First TD Scorer,player_touchdown,,1600,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527700_13L88808Q1685800376Q20,Dalton Schultz,,NFL,First TD Scorer,player_touchdown,,1700,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527748_13L88808Q11836868840Q20,Khalil Shakir,,NFL,First TD Scorer,player_touchdown,,1700,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2258204237_13L88808Q1-1024923591Q20,Kayshon Boutte,,NFL,First TD Scorer,player_touchdown,,1800,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527702_13L88808Q1-371053493Q20,Xavier Hutchinson,,NFL,First TD Scorer,player_touchdown,,2200,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527779_13L88808Q1-908076192Q20,,HOU Texans D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527780_14L88808Q11657216900Q20,,BUF Bills D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527707_13L88808Q1809398935Q20,Jaylin Noel,,NFL,First TD Scorer,player_touchdown,,3000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527752_13L88808Q12141773876Q20,Ray Davis,,NFL,First TD Scorer,player_touchdown,,3000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527756_13L88808Q1-1000042723Q20,Keon Coleman,,NFL,First TD Scorer,player_touchdown,,3500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527767_13L88808Q1-2094739783Q20,Dawson Knox,,NFL,First TD Scorer,player_touchdown,,3500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527699_13L88808Q1-216704351Q20,C.J. Stroud,,NFL,First TD Scorer,player_touchdown,,4000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527769_13L88808Q11542210005Q20,Ty Johnson,,NFL,First TD Scorer,player_touchdown,,4000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527706_13L88808Q1133362709Q20,Foster Moreau,,NFL,First TD Scorer,player_touchdown,,5000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527765_13L88808Q1105562322Q20,Joshua Palmer,,NFL,First TD Scorer,player_touchdown,,5500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527771_13L88808Q1-471258604Q20,Jackson Hawes,,NFL,First TD Scorer,player_touchdown,,6000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2254578117_13L88808Q1681050758Q20,Marlin Klein,,NFL,First TD Scorer,player_touchdown,,8000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527704_13L88808Q1-1593584282Q20,Cade Stover,,NFL,First TD Scorer,player_touchdown,,9000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2254587740_13L88808Q1-961027904Q20,Skyler Bell,,NFL,First TD Scorer,player_touchdown,,9000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2235245795_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,13000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527718_13L88808Q1-773861183Q20,British Brooks,,NFL,First TD Scorer,player_touchdown,,13000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2252527775_13L88808Q11541492547Q20,Keleki Latu,,NFL,First TD Scorer,player_touchdown,,14000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,357446781,0QA357446781#2280631667_13L88808Q1-1366239680Q20,Brevin Jordan,,NFL,First TD Scorer,player_touchdown,,14000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581546_13L88808Q1-311451763Q20,David Montgomery,,NFL,Anytime TD Scorer,player_touchdown,,,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581561_13L88808Q11826828834Q20,James Cook,,NFL,Anytime TD Scorer,player_touchdown,,,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581562_13L88808Q1-677035407Q20,Josh Allen,,NFL,Anytime TD Scorer,player_touchdown,,110,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581548_13L88808Q11759839095Q20,Nico Collins,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581547_13L88808Q11052217445Q20,Woody Marks,,NFL,Anytime TD Scorer,player_touchdown,,235,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581563_13L88808Q1-1945972036Q20,D.J. Moore,,NFL,Anytime TD Scorer,player_touchdown,,275,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581567_13L88808Q1-81077793Q20,Dalton Kincaid,,NFL,Anytime TD Scorer,player_touchdown,,310,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581564_13L88808Q12079458734Q20,Khalil Shakir,,NFL,Anytime TD Scorer,player_touchdown,,320,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581549_13L88808Q12038958166Q20,Dalton Schultz,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2258204273_13L88808Q1401138925Q20,Kayshon Boutte,,NFL,Anytime TD Scorer,player_touchdown,,360,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581552_13L88808Q1-1444150535Q20,Xavier Hutchinson,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581550_13L88808Q1-2078311456Q20,Jaylin Noel,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581565_13L88808Q1614963414Q20,Ray Davis,,NFL,Anytime TD Scorer,player_touchdown,,550,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581577_14L88808Q11339473601Q20,,BUF Bills D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581576_13L88808Q11076091956Q20,,HOU Texans D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581566_13L88808Q1-2072232579Q20,Keon Coleman,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581569_13L88808Q11470829306Q20,Dawson Knox,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581531_13L88808Q1242387080Q20,C.J. Stroud,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581570_13L88808Q11362443903Q20,Ty Johnson,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581553_13L88808Q1-1461677560Q20,Foster Moreau,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581568_13L88808Q11389870616Q20,Joshua Palmer,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581571_13L88808Q11731434928Q20,Jackson Hawes,,NFL,Anytime TD Scorer,player_touchdown,,1300,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254587758_13L88808Q1-43712423Q20,Skyler Bell,,NFL,Anytime TD Scorer,player_touchdown,,1700,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581554_13L88808Q1611489861Q20,Cade Stover,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581556_13L88808Q1-1683593135Q20,Marlin Klein,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581560_13L88808Q1373821159Q20,British Brooks,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2280631680_13L88808Q1-1709852967Q20,Brevin Jordan,,NFL,Anytime TD Scorer,player_touchdown,,2500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,362350810,0QA362350810#2254581575_13L88808Q11235745545Q20,Keleki Latu,,NFL,Anytime TD Scorer,player_touchdown,,2800,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117149_13L88808Q1498526184Q20,David Montgomery,,NFL,2+ TDs,player_touchdown,,500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117164_13L88808Q1503159412Q20,James Cook,,NFL,2+ TDs,player_touchdown,,550,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117165_13L88808Q11587218485Q20,Josh Allen,,NFL,2+ TDs,player_touchdown,,700,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117150_13L88808Q1-721675132Q20,Nico Collins,,NFL,2+ TDs,player_touchdown,,1400,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117151_13L88808Q1-1684897682Q20,Woody Marks,,NFL,2+ TDs,player_touchdown,,1900,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117166_13L88808Q12038776476Q20,D.J. Moore,,NFL,2+ TDs,player_touchdown,,2500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117167_13L88808Q1-920828078Q20,Dalton Kincaid,,NFL,2+ TDs,player_touchdown,,3000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117152_13L88808Q11595670410Q20,Dalton Schultz,,NFL,2+ TDs,player_touchdown,,3500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117168_13L88808Q1-1360222472Q20,Khalil Shakir,,NFL,2+ TDs,player_touchdown,,3500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258204274_13L88808Q1-1010510811Q20,Kayshon Boutte,,NFL,2+ TDs,player_touchdown,,4000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117156_13L88808Q11497747421Q20,Xavier Hutchinson,,NFL,2+ TDs,player_touchdown,,4500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258116937_14L88808Q1-530195986Q20,,BUF Bills D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117173_13L88808Q1-1261481743Q20,Ray Davis,,NFL,2+ TDs,player_touchdown,,5500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258116936_13L88808Q1-1496356005Q20,,HOU Texans D/ST,NFL,2+ TDs,player_touchdown,,6500,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117153_13L88808Q1-1591602463Q20,Jaylin Noel,,NFL,2+ TDs,player_touchdown,,7000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117169_13L88808Q1-2143181684Q20,Keon Coleman,,NFL,2+ TDs,player_touchdown,,8000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117170_13L88808Q1-116043467Q20,Dawson Knox,,NFL,2+ TDs,player_touchdown,,10000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117172_13L88808Q11837409965Q20,Ty Johnson,,NFL,2+ TDs,player_touchdown,,10000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117155_13L88808Q1389233581Q20,C.J. Stroud,,NFL,2+ TDs,player_touchdown,,11000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117171_13L88808Q1-794739413Q20,Joshua Palmer,,NFL,2+ TDs,player_touchdown,,13000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258127923_13L88808Q1-969709662Q20,Jackson Hawes,,NFL,2+ TDs,player_touchdown,,15000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117159_13L88808Q1257323792Q20,Foster Moreau,,NFL,2+ TDs,player_touchdown,,15000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2280656907_13L88808Q11764286090Q20,Brevin Jordan,,NFL,2+ TDs,player_touchdown,,17000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258118459_13L88808Q1-1614911956Q20,British Brooks,,NFL,2+ TDs,player_touchdown,,20000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117160_13L88808Q11568418663Q20,Marlin Klein,,NFL,2+ TDs,player_touchdown,,20000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117162_13L88808Q1-1337686021Q20,Cade Stover,,NFL,2+ TDs,player_touchdown,,20000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2258117174_13L88808Q12075072711Q20,Skyler Bell,,NFL,2+ TDs,player_touchdown,,20000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118029,363186669,0QA363186669#2280656080_13L88808Q182425970Q20,Keleki Latu,,NFL,2+ TDs,player_touchdown,,20000,,34118029,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312989_13L88808Q1472369560Q20,Derrick Henry,,NFL,First TD Scorer,player_touchdown,,370,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312971_13L88808Q1-1002379125Q20,Jonathan Taylor,,NFL,First TD Scorer,player_touchdown,,390,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312991_13L88808Q12090914505Q20,Zay Flowers,,NFL,First TD Scorer,player_touchdown,,1000,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312992_13L88808Q1-1441350152Q20,Mark Andrews,,NFL,First TD Scorer,player_touchdown,,1200,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312972_13L88808Q1-712226102Q20,Tyler Warren,,NFL,First TD Scorer,player_touchdown,,1500,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312990_13L88808Q1-1706978706Q20,Lamar Jackson,,NFL,First TD Scorer,player_touchdown,,1500,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312993_13L88808Q1-155916787Q20,Rashod Bateman,,NFL,First TD Scorer,player_touchdown,,1700,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312974_13L88808Q1-654674812Q20,Josh Downs,,NFL,First TD Scorer,player_touchdown,,1800,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251321839_13L88808Q1954534872Q20,Alec Pierce,,NFL,First TD Scorer,player_touchdown,,1800,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312973_13L88808Q1166100500Q20,Keenan Allen,,NFL,First TD Scorer,player_touchdown,,2000,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251327217_13L88808Q1-1889004413Q20,Ja'Kobi Lane,,NFL,First TD Scorer,player_touchdown,,2000,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312975_13L88808Q1-728613763Q20,Daniel Jones,,NFL,First TD Scorer,player_touchdown,,2200,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312995_13L88808Q1-1704978700Q20,Justice Hill,,NFL,First TD Scorer,player_touchdown,,2800,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251313003_13L88808Q1-1747529940Q20,,IND Colts D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251313004_14L88808Q11972407805Q20,,BAL Ravens D/ST,NFL,First TD Scorer,player_touchdown,,3000,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312978_13L88808Q11132118027Q20,Mo Alie-Cox,,NFL,First TD Scorer,player_touchdown,,3500,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251312997_13L88808Q11433080497Q20,Devontez Walker,,NFL,First TD Scorer,player_touchdown,,4500,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
draftkings,34118266,357446852,0QA357446852#2251338118_13L88808Q1-532464011Q20,Seth McGowan,,NFL,First TD Scorer,player_touchdown,,4500,,34118266,2026-09-13T17:00:00.0000000Z,,2026-09-11T04:51:39.672214+00:00
